,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2000-12-18,18.8,19.68,17.11,18.79,383556,692765000.0,32.74,139.36,10.94,63.93
1,2000-12-19,18.48,18.97,18.08,18.36,106396,196803000.0,4.74,-2.29,-0.43,17.73
2,2000-12-20,18.31,20.2,18.26,20.2,98699,192185000.0,10.57,10.02,1.84,16.45
3,2000-12-21,20.44,20.97,19.81,20.51,134699,274477000.0,5.74,1.53,0.31,22.45
4,2000-12-22,20.4,20.57,19.69,19.8,57795,116114000.0,4.29,-3.46,-0.71,9.63
5,2000-12-25,19.8,20.3,19.7,19.71,32470,64728000.0,3.03,-0.45,-0.09,5.41
6,2000-12-26,19.71,20.18,19.5,20.15,31337,61884000.0,3.45,2.23,0.44,5.22
7,2000-12-27,20.15,20.3,19.5,19.58,21100,41955045.0,3.97,-2.83,-0.57,3.52
8,2000-12-28,19.52,19.68,19.11,19.2,24823,47903000.0,2.91,-1.94,-0.38,4.14
9,2000-12-29,19.25,19.6,19.16,19.38,14605,28286000.0,2.29,0.94,0.18,2.43
10,2001-01-02,19.5,19.96,19.29,19.77,14886,29189000.0,3.46,2.01,0.39,2.48
11,2001-01-03,19.7,20.28,19.4,20.0,29244,57750000.0,4.45,1.16,0.23,4.87
12,2001-01-04,20.1,20.32,19.85,19.9,20127,40397000.0,2.35,-0.5,-0.1,3.35
13,2001-01-05,19.91,20.68,19.91,20.48,36395,74294000.0,3.87,2.91,0.58,6.07
14,2001-01-08,20.6,20.7,19.7,20.08,18253,36848000.0,4.88,-1.95,-0.4,3.04
15,2001-01-09,20.0,20.26,19.77,19.96,11652,23242000.0,2.44,-0.6,-0.12,1.94
16,2001-01-10,19.96,20.26,19.75,20.08,9859,19749000.0,2.56,0.6,0.12,1.64
17,2001-01-11,20.1,20.4,20.0,20.02,15625,31572000.0,1.99,-0.3,-0.06,2.6
18,2001-01-12,20.0,20.0,19.52,19.57,14553,28722000.0,2.4,-2.25,-0.45,2.43
19,2001-01-15,19.36,19.55,18.7,18.72,19457,37129000.0,4.34,-4.34,-0.85,3.24
20,2001-01-16,18.5,18.92,18.41,18.89,11105,20751000.0,2.72,0.91,0.17,1.85
21,2001-01-17,18.9,18.99,18.49,18.58,6605,12317000.0,2.65,-1.64,-0.31,1.1
22,2001-01-18,18.5,18.85,18.48,18.6,7284,13585000.0,1.99,0.11,0.02,1.21
23,2001-01-19,18.85,19.09,18.66,19.01,7055,13401000.0,2.31,2.2,0.41,1.18
24,2001-02-05,19.05,19.07,18.0,18.08,11089,20395000.0,5.63,-4.89,-0.93,1.85
25,2001-02-06,17.88,18.0,17.17,17.6,12475,21907000.0,4.59,-2.65,-0.48,2.08
26,2001-02-07,17.6,17.97,17.5,17.72,5478,9684000.0,2.67,0.68,0.12,0.91
27,2001-02-08,17.75,17.91,17.39,17.42,5611,9876000.0,2.93,-1.69,-0.3,0.94
28,2001-02-09,17.5,17.95,17.5,17.81,5100,9046000.0,2.58,2.24,0.39,0.85
29,2001-02-12,17.88,17.9,17.51,17.83,2634,4673000.0,2.19,0.11,0.02,0.44
30,2001-02-13,17.9,18.06,17.71,17.8,2975,5326000.0,1.96,-0.17,-0.03,0.5
31,2001-02-14,17.6,17.85,17.59,17.73,4104,7263000.0,1.46,-0.39,-0.07,0.68
32,2001-02-15,17.65,17.77,17.62,17.67,1639,2898000.0,0.85,-0.34,-0.06,0.27
33,2001-02-16,17.5,17.85,17.3,17.8,3565,6207000.0,3.11,0.74,0.13,0.59
34,2001-02-19,17.78,18.08,17.65,17.99,3349,6012000.0,2.42,1.07,0.19,0.56
35,2001-02-20,18.0,18.1,17.51,17.6,4318,7717000.0,3.28,-2.17,-0.39,0.72
