,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-03-26,75.0,89.3,75.0,86.5,83961,666022811.0,29.18,76.53,37.5,80.73
1,2010-03-29,83.65,87.75,80.0,84.71,49199,411796300.0,8.96,-2.07,-1.79,47.31
2,2010-03-30,84.38,90.99,84.38,89.01,37585,329018143.0,7.8,5.08,4.3,36.14
3,2010-03-31,88.0,91.0,86.52,89.4,28878,256384418.0,5.03,0.44,0.39,27.77
4,2010-04-01,88.83,91.68,86.98,87.0,32186,287266366.0,5.26,-2.68,-2.4,30.95
5,2010-04-02,85.08,86.36,83.9,85.16,21644,183374175.0,2.83,-2.11,-1.84,20.81
6,2010-04-06,85.16,85.66,83.5,85.55,21530,182008649.0,2.54,0.46,0.39,20.7
7,2010-04-07,84.31,88.58,84.24,87.68,22939,199480904.0,5.07,2.49,2.13,22.06
8,2010-04-08,88.65,90.88,84.5,84.73,21801,190982382.0,7.28,-3.36,-2.95,20.96
9,2010-04-09,83.84,84.98,82.5,84.58,19545,164038784.0,2.93,-0.18,-0.15,18.79
10,2010-04-12,84.58,85.58,82.76,83.35,16178,135109780.0,3.33,-1.45,-1.23,15.56
11,2010-04-13,83.0,84.59,75.51,76.4,21520,170059771.0,10.89,-8.34,-6.95,20.69
12,2010-04-14,76.4,77.45,75.12,76.51,10181,77566725.0,3.05,0.14,0.11,9.79
13,2010-04-15,76.94,77.25,69.84,71.15,14180,103286984.0,9.69,-7.01,-5.36,13.63
14,2010-04-16,71.18,72.95,70.02,71.85,8519,61262900.0,4.12,0.98,0.7,8.19
15,2010-04-19,71.49,77.1,71.05,74.6,15414,115457609.0,8.42,3.83,2.75,14.82
16,2010-04-20,74.99,74.99,71.01,72.91,7715,55909837.0,5.34,-2.27,-1.69,7.42
17,2010-04-21,72.31,75.5,71.0,75.4,8727,64638782.0,6.17,3.42,2.49,8.39
18,2010-04-22,74.8,77.1,73.1,74.8,11031,83051574.0,5.31,-0.8,-0.6,10.61
19,2010-04-23,74.3,74.49,71.06,71.18,11325,82065065.0,4.59,-4.84,-3.62,10.89
20,2010-04-26,71.16,71.79,66.61,66.73,11032,75293623.0,7.28,-6.25,-4.45,10.61
21,2010-04-27,66.76,66.84,61.77,63.29,7859,49879889.0,7.6,-5.16,-3.44,7.56
22,2010-04-28,62.26,63.85,61.53,62.1,4171,26106211.0,3.67,-1.88,-1.19,4.01
23,2010-04-29,62.5,63.4,60.51,60.62,5001,31197590.0,4.65,-2.38,-1.48,4.81
24,2010-04-30,60.52,61.64,55.7,57.68,8289,47898760.0,9.8,-4.85,-2.94,7.97
25,2010-05-04,56.1,58.28,55.03,57.66,4467,25535009.0,5.63,-0.03,-0.02,4.29
26,2010-05-05,57.66,60.33,57.01,60.28,7046,41625193.0,5.76,4.54,2.62,6.77
27,2010-05-06,60.6,60.85,57.0,57.3,5525,32725105.0,6.39,-4.94,-2.98,5.31
28,2010-05-07,55.88,58.54,55.31,57.46,3548,20285734.0,5.64,0.28,0.16,3.41
29,2010-05-10,57.86,57.9,53.07,53.12,6729,36651663.0,8.41,-7.55,-4.34,6.47
30,2010-05-11,54.3,54.9,52.53,52.88,4888,26262526.0,4.46,-0.45,-0.24,4.7
31,2010-05-12,52.88,52.88,50.06,52.7,4711,24507941.0,5.33,-0.34,-0.18,4.53
32,2010-05-13,52.8,53.7,52.0,53.69,3770,20039119.0,3.23,1.88,0.99,3.63
33,2010-05-14,53.98,54.39,53.1,54.07,3569,19225420.0,2.4,0.71,0.38,3.43
34,2010-05-17,53.33,53.33,49.3,49.8,3150,16368270.0,7.45,-7.9,-4.27,3.03
35,2010-05-18,49.1,50.45,48.08,50.39,4303,21199466.0,4.76,1.18,0.59,4.14
36,2010-05-19,49.88,52.22,49.19,51.56,4841,24768577.0,6.01,2.32,1.17,4.65
37,2010-05-20,50.99,51.8,49.03,49.21,3582,18152896.0,5.37,-4.56,-2.35,3.44
38,2010-05-21,48.12,51.42,47.8,51.4,5702,28504976.0,7.36,4.45,2.19,5.48
39,2010-05-24,51.98,54.48,51.8,54.0,9733,51695859.0,5.21,5.06,2.6,9.36
40,2010-05-25,53.04,53.75,52.41,52.76,6505,34555912.0,2.48,-2.3,-1.24,6.25
41,2010-05-26,53.0,53.44,52.29,52.9,3896,20601823.0,2.18,0.27,0.14,3.75
42,2010-05-27,52.82,54.7,52.11,54.49,5701,30620150.0,4.9,3.01,1.59,5.48
43,2010-05-28,54.73,55.26,53.6,54.24,6792,36968886.0,3.05,-0.46,-0.25,6.53
44,2010-05-31,54.0,56.45,53.64,54.04,8422,46351546.0,5.18,-0.37,-0.2,8.1
45,2010-06-01,53.6,53.6,49.4,50.93,5560,28492520.0,7.77,-5.75,-3.11,5.35
46,2010-06-02,50.64,51.25,49.62,51.25,3186,16079501.0,3.2,0.63,0.32,3.06
47,2010-06-03,51.5,52.44,51.2,51.2,4724,24495312.0,2.42,-0.1,-0.05,4.54
48,2010-06-04,51.0,52.0,50.5,51.9,2929,15025735.0,2.93,1.37,0.7,2.82
