,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1993-11-30,9.8,11.0,9.8,10.2,59493,61001284.0,50.42,328.57,7.82,29.75
1,1993-12-01,10.2,10.2,9.45,9.8,27719,27547210.0,7.35,-3.92,-0.4,13.86
2,1993-12-02,9.65,9.85,9.3,9.7,23602,22663260.0,5.61,-1.02,-0.1,11.8
3,1993-12-03,9.7,9.7,9.4,9.5,10353,9893214.0,3.09,-2.06,-0.2,5.18
4,1993-12-06,9.45,9.7,9.1,9.7,18750,17693416.0,6.32,2.11,0.2,9.38
5,1993-12-07,9.75,9.8,9.2,9.4,21499,20694850.0,6.19,-3.09,-0.3,10.75
6,1993-12-08,9.3,9.45,9.1,9.25,7465,6914646.0,3.72,-1.6,-0.15,3.73
7,1993-12-09,9.4,9.4,9.1,9.1,6046,5566329.0,3.24,-1.62,-0.15,3.02
8,1993-12-10,9.1,9.5,9.1,9.45,14190,13209771.0,4.4,3.85,0.35,7.1
9,1993-12-13,9.6,9.6,8.8,8.85,13083,12078937.0,8.47,-6.35,-0.6,6.54
10,1993-12-14,9.0,9.3,8.8,8.95,6882,6155468.5,5.65,1.13,0.1,3.44
11,1993-12-15,9.05,9.05,8.55,9.0,6396,5580703.5,5.59,0.56,0.05,3.2
12,1993-12-16,9.05,9.05,8.6,8.65,6123,5348993.5,5.0,-3.89,-0.35,3.06
13,1993-12-17,8.5,8.6,8.35,8.35,4101,3467379.5,2.89,-3.47,-0.3,2.05
14,1993-12-20,8.2,8.2,6.9,7.2,13235,9654593.0,15.57,-13.77,-1.15,6.62
15,1993-12-21,7.15,7.2,6.7,7.1,6807,4762690.5,6.94,-1.39,-0.1,3.4
16,1993-12-22,7.15,7.2,6.8,6.8,4671,3277940.0,5.63,-4.23,-0.3,2.34
17,1993-12-23,6.7,7.0,6.6,6.7,2945,1988824.12,5.88,-1.47,-0.1,1.47
18,1993-12-24,6.65,7.2,6.65,7.2,5406,3748155.25,8.21,7.46,0.5,2.7
19,1993-12-27,7.45,7.45,7.05,7.15,9251,6718054.0,5.56,-0.69,-0.05,4.63
20,1993-12-28,7.15,7.3,6.9,6.95,3184,2275859.75,5.59,-2.8,-0.2,1.59
21,1993-12-29,6.95,7.2,6.85,6.85,2929,2046590.12,5.04,-1.44,-0.1,1.46
22,1993-12-30,6.8,7.15,6.8,7.1,3873,2718939.75,5.11,3.65,0.25,1.94
23,1993-12-31,7.1,7.1,6.7,6.75,3405,2375340.5,5.63,-4.93,-0.35,1.7
24,1994-01-03,6.75,6.8,6.35,6.45,2418,1578945.0,6.67,-4.44,-0.3,1.21
25,1994-01-04,6.4,6.5,6.1,6.15,3357,2098330.0,6.2,-4.65,-0.3,1.68
26,1994-01-05,6.15,6.35,5.95,6.35,4387,2664749.75,6.5,3.25,0.2,2.19
27,1994-01-06,6.35,6.85,6.15,6.85,9866,6447631.0,11.02,7.87,0.5,4.93
28,1994-01-07,6.85,7.1,6.65,6.9,13131,9016179.0,6.57,0.73,0.05,6.57
29,1994-01-10,6.9,7.3,6.8,6.95,8955,6334708.5,7.25,0.72,0.05,4.48
30,1994-01-11,7.0,7.15,6.7,6.7,5684,3926935.25,6.47,-3.6,-0.25,2.84
31,1994-01-12,6.7,6.9,6.65,6.65,4019,2704810.0,3.73,-0.75,-0.05,2.01
32,1994-01-13,6.75,6.8,6.6,6.7,1922,1281534.88,3.01,0.75,0.05,0.96
33,1994-01-14,6.7,6.8,6.2,6.4,5481,3539714.0,8.96,-4.48,-0.3,2.74
34,1994-01-17,6.4,6.5,6.2,6.3,2227,1408870.0,4.69,-1.56,-0.1,1.11
35,1994-01-18,6.3,6.6,6.15,6.55,3077,1944040.0,7.14,3.97,0.25,1.54
36,1994-01-19,6.5,6.5,6.25,6.3,2376,1506789.75,3.82,-3.82,-0.25,1.19
37,1994-01-20,6.25,6.45,6.15,6.2,2910,1816544.75,4.76,-1.59,-0.1,1.46
38,1994-01-21,6.2,6.4,6.15,6.2,2160,1359209.5,4.03,0.0,0.0,1.08
39,1994-01-24,6.45,6.45,6.25,6.25,1713,1079625.0,3.23,0.81,0.05,0.86
40,1994-01-25,6.2,6.3,6.1,6.15,1750,1082430.12,3.2,-1.6,-0.1,0.88
41,1994-01-26,6.1,6.25,6.0,6.1,2394,1457960.0,4.07,-0.81,-0.05,1.2
42,1994-01-27,6.05,6.25,6.0,6.25,2084,1280575.12,4.1,2.46,0.15,1.04
43,1994-01-28,6.3,6.3,6.0,6.0,2342,1434074.75,4.8,-4.0,-0.25,1.17
44,1994-01-31,5.9,5.9,5.7,5.7,2394,1381555.0,3.33,-5.0,-0.3,1.2
45,1994-02-01,5.6,5.9,5.6,5.65,3636,2091919.88,5.26,-0.88,-0.05,1.82
46,1994-02-02,5.6,5.8,5.55,5.75,1917,1095354.88,4.42,1.77,0.1,0.96
47,1994-02-03,5.75,6.2,5.75,6.15,6942,4181859.25,7.83,6.96,0.4,3.47
48,1994-02-04,6.25,6.55,6.15,6.55,8311,5294000.0,6.5,6.5,0.4,4.16
49,1994-02-14,6.8,6.8,5.85,5.85,7043,4388198.5,14.5,-10.69,-0.7,3.52
50,1994-02-15,5.8,6.0,5.7,5.85,4750,2770774.5,5.13,0.0,0.0,2.38
51,1994-02-16,6.0,6.0,5.8,5.85,3247,1917340.12,3.42,0.0,0.0,1.62
52,1994-02-17,5.8,5.8,5.7,5.75,1609,922609.81,1.71,-1.71,-0.1,0.8
53,1994-02-18,5.7,5.85,5.7,5.8,1190,688390.0,2.61,0.87,0.05,0.6
54,1994-02-21,5.8,5.8,5.6,5.6,2022,1141400.12,3.45,-3.45,-0.2,1.01
55,1994-02-22,5.8,6.1,5.75,5.85,5511,3273290.75,6.25,4.46,0.25,2.76
56,1994-02-23,6.0,6.0,5.8,5.85,1921,1125720.0,3.42,0.0,0.0,0.96
57,1994-02-24,6.0,6.1,5.85,6.1,4627,2763660.0,4.27,4.27,0.25,2.31
58,1994-02-25,6.25,6.3,6.0,6.0,11031,6825682.5,4.92,-1.64,-0.1,5.52
59,1994-02-28,6.05,6.1,5.9,5.9,3569,2151074.5,3.33,-1.67,-0.1,1.78
60,1994-03-01,5.8,5.95,5.8,5.85,2119,1247835.12,2.54,-0.85,-0.05,1.06
61,1994-03-02,5.9,5.9,5.75,5.8,2062,1196884.75,2.56,-0.85,-0.05,1.03
62,1994-03-03,5.75,5.8,5.65,5.7,1997,1139405.0,2.59,-1.72,-0.1,1.0
63,1994-03-04,5.5,5.7,5.5,5.65,2969,1664954.88,3.51,-0.88,-0.05,1.48
64,1994-03-07,5.7,5.7,5.5,5.6,2280,1271315.25,3.54,-0.88,-0.05,1.14
65,1994-03-08,5.65,5.65,5.5,5.55,1192,664260.0,2.68,-0.89,-0.05,0.6
66,1994-03-09,5.55,5.6,5.5,5.55,1805,999730.12,1.8,0.0,0.0,0.9
67,1994-03-10,5.55,5.55,5.4,5.4,2021,1104965.12,2.7,-2.7,-0.15,1.01
68,1994-03-11,5.4,5.6,5.25,5.35,2819,1518149.75,6.48,-0.93,-0.05,1.41
69,1994-03-14,5.5,5.85,5.5,5.75,6672,3768155.5,6.54,7.48,0.4,3.34
70,1994-03-15,5.85,5.9,5.4,5.5,5667,3234219.5,8.7,-4.35,-0.25,2.83
71,1994-03-16,5.55,5.65,5.45,5.55,3118,1731705.25,3.64,0.91,0.05,1.56
72,1994-03-17,5.6,5.7,5.55,5.6,2967,1671024.88,2.7,0.9,0.05,1.48
73,1994-03-18,5.7,6.2,5.65,6.1,27397,16461420.0,9.82,8.93,0.5,13.7
74,1994-03-21,6.25,6.35,5.85,5.9,29460,18198974.0,8.2,-3.28,-0.2,14.73
75,1994-03-22,5.85,5.95,5.75,5.9,7166,4195234.5,3.39,0.0,0.0,3.58
76,1994-03-23,5.9,5.9,5.7,5.75,3949,2307535.0,3.39,-2.54,-0.15,1.97
77,1994-03-24,5.7,5.8,5.6,5.75,3987,2273645.0,3.48,0.0,0.0,1.99
78,1994-03-25,5.7,5.85,5.7,5.75,3524,2045184.88,2.61,0.0,0.0,1.76
79,1994-03-28,5.8,5.8,5.6,5.7,3060,1750370.25,3.48,-0.87,-0.05,1.53
80,1994-03-29,5.65,6.0,5.65,6.0,3983,2314170.0,6.14,5.26,0.3,1.99
81,1994-03-30,6.05,6.05,5.6,5.7,4067,2353920.0,7.5,-5.0,-0.3,2.03
82,1994-03-31,5.75,5.9,5.7,5.7,5467,3184585.25,3.51,0.0,0.0,2.73
83,1994-04-01,5.65,5.8,5.65,5.7,3497,2000560.25,2.63,0.0,0.0,1.75
84,1994-04-04,5.75,5.95,5.75,5.75,3283,1904530.38,3.51,0.88,0.05,1.64
85,1994-04-05,5.7,5.95,5.7,5.8,3720,2174479.5,4.35,0.87,0.05,1.86
86,1994-04-06,5.8,6.05,5.8,6.05,6864,4100085.25,4.31,4.31,0.25,3.43
87,1994-04-07,6.1,6.2,5.9,5.95,11490,6987285.0,4.96,-1.65,-0.1,5.75
88,1994-04-08,5.8,5.9,5.7,5.75,6341,3655450.0,3.36,-3.36,-0.2,3.17
89,1994-04-11,5.7,5.85,5.65,5.65,3610,2079480.12,3.48,-1.74,-0.1,1.81
90,1994-04-12,5.65,5.9,5.55,5.7,2122,1222475.0,6.19,0.88,0.05,1.06
91,1994-04-13,5.65,5.85,5.6,5.6,1661,938050.0,4.39,-1.75,-0.1,0.83
92,1994-04-14,5.55,5.6,5.45,5.45,4177,2304605.0,2.68,-2.68,-0.15,2.09
93,1994-04-15,5.4,5.75,5.25,5.75,4960,2673610.0,9.17,5.5,0.3,2.48
94,1994-04-18,5.75,5.75,5.4,5.4,1603,882000.0,6.09,-6.09,-0.35,0.8
95,1994-04-19,5.4,5.4,5.0,5.0,3049,1582285.0,7.41,-7.41,-0.4,1.52
96,1994-04-20,4.85,4.95,4.4,4.55,3710,1742075.0,11.0,-9.0,-0.45,1.86
97,1994-04-21,4.55,5.05,4.5,4.95,5365,2580679.75,12.09,8.79,0.4,2.68
98,1994-04-22,4.95,5.25,4.75,4.9,5572,2803865.0,10.1,-1.01,-0.05,2.79
99,1994-04-25,4.9,5.1,4.85,5.1,1585,791370.0,5.1,4.08,0.2,0.79
100,1994-04-26,5.15,5.65,5.15,5.55,4161,2223540.25,9.8,8.82,0.45,2.08
101,1994-04-27,5.55,6.1,5.55,6.1,9405,5526348.5,9.91,9.91,0.55,4.7
102,1994-04-28,6.1,6.1,5.6,5.95,12848,7623638.5,8.2,-2.46,-0.15,6.42
103,1994-04-29,5.85,6.2,5.8,6.16,14864,8958319.0,6.72,3.53,0.21,7.43
104,1994-05-03,6.16,6.25,5.9,6.19,6580,4007025.25,5.68,0.49,0.03,3.29
105,1994-05-04,6.15,6.3,5.9,6.25,13323,8208575.0,6.46,0.97,0.06,6.66
106,1994-05-05,5.75,6.1,5.65,5.92,5102,3060931.25,7.2,-5.28,-0.33,2.55
107,1994-05-06,5.92,6.25,5.8,6.25,21071,12741128.0,7.6,5.57,0.33,10.54
108,1994-05-09,6.15,6.15,5.89,6.03,6455,3864599.0,4.16,-3.52,-0.22,3.23
109,1994-05-10,6.03,6.03,5.7,5.87,4426,2585421.25,5.47,-2.65,-0.16,2.21
110,1994-05-11,5.87,6.05,5.75,5.78,4677,2769312.25,5.11,-1.53,-0.09,2.34
111,1994-05-12,5.71,5.95,5.6,5.61,2989,1692530.0,6.06,-2.94,-0.17,1.49
112,1994-05-13,5.61,5.88,5.6,5.8,3392,1957014.0,4.99,3.39,0.19,1.7
113,1994-05-16,6.0,6.01,5.7,5.79,2613,1529807.0,5.34,-0.17,-0.01,1.31
114,1994-05-17,5.79,5.85,5.66,5.66,1530,884126.0,3.28,-2.25,-0.13,0.77
115,1994-05-18,5.64,5.71,5.55,5.58,538,302985.0,2.83,-1.41,-0.08,0.27
116,1994-05-19,5.58,5.89,5.58,5.86,7318,4241532.0,5.56,5.02,0.28,3.66
117,1994-05-20,5.89,5.89,5.65,5.67,2672,1547595.12,4.1,-3.24,-0.19,1.34
118,1994-05-23,5.61,5.61,5.53,5.53,699,388784.0,1.41,-2.47,-0.14,0.35
119,1994-05-24,5.6,5.65,5.55,5.58,574,320441.03,1.81,0.9,0.05,0.29
120,1994-05-25,5.65,5.68,5.46,5.48,495,272712.0,3.94,-1.79,-0.1,0.25
121,1994-05-26,5.52,5.55,5.3,5.3,376,201989.0,4.56,-3.28,-0.18,0.19
122,1994-05-27,5.3,5.6,5.2,5.21,627,334109.03,7.55,-1.7,-0.09,0.31
123,1994-05-30,5.11,5.11,4.75,4.75,740,361719.03,6.91,-8.83,-0.46,0.37
124,1994-05-31,4.85,5.0,4.75,4.9,1475,719683.94,5.26,3.16,0.15,0.74
125,1994-06-01,4.92,4.94,4.8,4.8,1330,646376.0,2.86,-2.04,-0.1,0.67
