,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-08-18,17.88,18.3,16.58,16.94,975358,1687454421.0,19.37,90.77,8.06,84.1
1,2022-08-19,17.55,19.18,16.88,17.49,798351,1435835651.0,13.58,3.25,0.55,68.83
2,2022-08-22,17.25,17.4,15.12,15.16,558301,879891805.0,13.04,-13.32,-2.33,48.14
3,2022-08-23,14.82,15.66,14.71,15.04,278692,424562582.0,6.27,-0.79,-0.12,24.03
4,2022-08-24,15.31,15.84,15.06,15.1,282409,434168376.0,5.19,0.4,0.06,24.35
5,2022-08-25,14.99,15.06,13.61,13.89,275743,389499767.0,9.6,-8.01,-1.21,23.77
6,2022-08-26,14.0,14.12,13.29,13.32,164656,224470534.0,5.98,-4.1,-0.57,14.2
7,2022-08-29,12.95,13.79,12.88,13.44,114214,153847906.0,6.83,0.9,0.12,9.85
8,2022-08-30,13.45,13.85,13.3,13.45,96725,130993841.0,4.09,0.07,0.01,8.34
9,2022-08-31,13.44,13.75,12.72,12.83,125932,164854330.0,7.66,-4.61,-0.62,10.86
10,2022-09-01,13.01,13.56,13.01,13.18,118578,157442619.0,4.29,2.73,0.35,10.22
11,2022-09-02,13.05,13.62,13.05,13.55,105798,142486025.0,4.32,2.81,0.37,9.12
12,2022-09-05,13.4,13.6,13.16,13.33,74601,99704725.0,3.25,-1.62,-0.22,6.43
13,2022-09-06,13.33,13.56,13.3,13.33,77631,104020618.0,1.95,0.0,0.0,6.69
14,2022-09-07,13.27,13.75,13.27,13.51,108396,146957617.0,3.6,1.35,0.18,9.35
15,2022-09-08,13.43,13.58,12.95,12.95,115456,152592241.0,4.66,-4.15,-0.56,9.95
16,2022-09-09,12.97,13.16,12.88,12.99,54864,71320223.0,2.16,0.31,0.04,4.73
17,2022-09-13,13.09,13.23,12.74,12.77,73711,95312044.0,3.77,-1.69,-0.22,6.36
18,2022-09-14,12.53,12.84,12.36,12.75,63998,80808904.0,3.76,-0.16,-0.02,5.52
19,2022-09-15,12.77,12.82,12.02,12.15,86177,105979108.0,6.27,-4.71,-0.6,7.43
20,2022-09-16,12.1,12.35,11.86,11.9,56441,68322481.0,4.03,-2.06,-0.25,4.87
21,2022-09-19,11.84,12.03,11.34,11.39,60613,70517723.0,5.8,-4.29,-0.51,5.23
22,2022-09-20,11.41,11.79,11.41,11.55,42773,49584033.0,3.34,1.4,0.16,3.69
23,2022-09-21,11.46,11.7,11.21,11.53,55416,63718263.0,4.24,-0.17,-0.02,4.78
24,2022-09-22,11.45,11.78,11.43,11.57,41038,47612447.0,3.04,0.35,0.04,3.54
25,2022-09-23,11.5,11.6,10.88,10.92,65962,73274589.0,6.22,-5.62,-0.65,5.69
26,2022-09-26,10.82,11.18,10.59,10.61,50347,54750261.0,5.4,-2.84,-0.31,4.34
27,2022-09-27,10.68,11.23,10.66,11.06,84998,93451983.0,5.37,4.24,0.45,7.33
28,2022-09-28,11.02,11.02,10.32,10.38,61111,64872965.0,6.33,-6.15,-0.68,5.27
29,2022-09-29,10.6,10.66,10.13,10.2,49768,51472553.0,5.11,-1.73,-0.18,4.29
30,2022-09-30,10.22,10.43,10.13,10.15,49279,50394979.0,2.94,-0.49,-0.05,4.25
31,2022-10-10,10.16,10.24,9.53,9.61,56626,55219350.0,7.0,-5.32,-0.54,4.88
32,2022-10-11,9.63,9.75,9.46,9.66,28809,27733934.0,3.02,0.52,0.05,2.48
33,2022-10-12,9.71,10.35,9.71,10.3,84177,84501493.0,6.63,6.63,0.64,7.26
34,2022-10-13,10.28,10.59,10.17,10.28,63610,65962914.0,4.08,-0.19,-0.02,5.48
35,2022-10-14,10.37,10.55,10.23,10.46,57829,60153485.0,3.11,1.75,0.18,4.99
36,2022-10-17,10.4,10.86,10.36,10.77,66036,70510364.0,4.78,2.96,0.31,5.69
37,2022-10-18,10.77,10.84,10.51,10.53,48309,51254577.0,3.06,-2.23,-0.24,4.17
38,2022-10-19,10.52,10.72,10.44,10.5,33137,34962493.0,2.66,-0.28,-0.03,2.86
39,2022-10-20,10.46,11.37,10.28,11.13,153392,168488553.0,10.38,6.0,0.63,13.23
40,2022-10-21,11.13,11.35,10.84,10.93,116171,128487733.0,4.58,-1.8,-0.2,10.02
41,2022-10-24,11.07,11.35,10.9,10.93,80751,90058704.0,4.12,0.0,0.0,6.96
42,2022-10-25,10.92,11.11,10.6,10.61,79815,86128449.0,4.67,-2.93,-0.32,6.88
43,2022-10-26,10.66,11.17,10.63,11.07,74689,81845668.0,5.09,4.34,0.46,6.44
44,2022-10-27,11.21,11.36,10.88,10.99,79681,88354931.0,4.34,-0.72,-0.08,6.87
45,2022-10-28,11.06,11.44,10.69,10.78,107752,119684285.0,6.82,-1.91,-0.21,9.29
46,2022-10-31,10.7,11.36,10.64,11.14,86844,97044995.0,6.68,3.34,0.36,7.49
47,2022-11-01,11.17,11.43,11.05,11.32,88481,99212581.0,3.41,1.62,0.18,7.63
48,2022-11-02,11.33,11.67,11.24,11.53,97008,111498348.0,3.8,1.86,0.21,8.36
49,2022-11-03,11.51,12.08,11.4,12.0,118776,139837010.0,5.9,4.08,0.47,10.24
50,2022-11-04,12.2,12.37,11.78,11.92,125321,149674492.0,4.92,-0.67,-0.08,10.81
51,2022-11-07,11.85,12.01,11.74,11.8,85679,101511309.0,2.27,-1.01,-0.12,7.39
52,2022-11-08,11.85,11.99,11.69,11.98,70047,82941909.0,2.54,1.53,0.18,6.04
53,2022-11-09,11.97,12.01,11.82,11.83,50506,60051708.0,1.59,-1.25,-0.15,4.35
54,2022-11-10,11.85,12.0,11.47,11.5,79335,92997863.0,4.48,-2.79,-0.33,6.84
55,2022-11-11,11.8,11.95,11.48,11.49,78337,91912197.0,4.09,-0.09,-0.01,6.75
56,2022-11-14,11.55,11.68,11.3,11.37,57178,65461572.0,3.31,-1.04,-0.12,4.93
57,2022-11-15,11.4,12.01,11.38,12.0,117736,139389719.0,5.54,5.54,0.63,10.15
58,2022-11-16,12.01,12.05,11.73,11.77,71509,84947620.0,2.67,-1.92,-0.23,6.17
59,2022-11-17,11.71,12.05,11.49,12.02,99568,117577852.0,4.76,2.12,0.25,8.58
60,2022-11-18,12.04,12.27,11.74,11.77,90651,108633599.0,4.41,-2.08,-0.25,7.82
61,2022-11-21,11.71,11.84,11.58,11.69,44212,51650835.0,2.21,-0.68,-0.08,3.81
62,2022-11-22,11.64,11.9,11.37,11.41,69583,80884025.0,4.53,-2.4,-0.28,6.0
63,2022-11-23,11.42,11.44,10.8,11.1,80513,88944613.0,5.61,-2.72,-0.31,6.94
64,2022-11-24,11.08,11.21,11.01,11.06,36933,41023613.0,1.8,-0.36,-0.04,3.18
65,2022-11-25,11.08,11.19,10.85,10.85,40037,43943982.0,3.07,-1.9,-0.21,3.45
66,2022-11-28,10.66,10.83,10.61,10.69,28767,30763302.0,2.03,-1.47,-0.16,2.48
67,2022-11-29,10.8,10.93,10.68,10.86,30865,33389607.0,2.34,1.59,0.17,2.66
68,2022-11-30,10.86,10.92,10.7,10.73,30392,32737722.0,2.03,-1.2,-0.13,2.62
69,2022-12-01,10.85,11.15,10.85,10.94,46509,51140830.0,2.8,1.96,0.21,4.01
70,2022-12-02,10.94,11.14,10.89,11.0,28297,31207752.0,2.29,0.55,0.06,2.44
71,2022-12-05,11.08,11.11,10.89,11.05,35307,38756553.0,2.0,0.45,0.05,3.04
72,2022-12-06,11.04,11.34,10.91,11.16,58935,66007940.0,3.89,1.0,0.11,5.08
73,2022-12-07,11.16,11.16,10.96,10.99,34663,38198571.0,1.79,-1.52,-0.17,2.99
74,2022-12-08,11.06,11.08,10.65,10.66,47444,51165818.0,3.91,-3.0,-0.33,4.09
75,2022-12-09,10.68,10.88,10.63,10.74,34024,36643073.0,2.35,0.75,0.08,2.93
76,2022-12-12,10.78,11.04,10.6,10.89,43592,47317835.0,4.1,1.4,0.15,3.76
77,2022-12-13,10.86,10.89,10.66,10.7,27187,29221679.0,2.11,-1.74,-0.19,2.34
78,2022-12-14,11.0,11.33,10.89,10.91,104426,115918758.0,4.11,1.96,0.21,9.0
79,2022-12-15,10.99,11.55,10.75,11.46,134032,151900716.0,7.33,5.04,0.55,11.56
80,2022-12-16,11.4,11.4,11.09,11.11,60015,67031858.0,2.71,-3.05,-0.35,5.17
