,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-06-08,1.84,2.22,1.84,2.13,330621,450206038.0,24.05,34.81,0.55,47.23
1,2004-06-09,2.05,2.09,1.85,1.87,132441,173791253.0,11.27,-12.21,-0.26,18.92
2,2004-06-10,1.84,1.84,1.63,1.68,104063,124034527.0,11.23,-10.16,-0.19,14.87
3,2004-06-11,1.68,1.79,1.68,1.69,64194,76730831.0,6.55,0.6,0.01,9.17
4,2004-06-14,1.68,1.68,1.57,1.58,49906,56383037.0,6.51,-6.51,-0.11,7.13
5,2004-06-15,1.58,1.63,1.54,1.6,41050,45993105.0,5.7,1.27,0.02,5.86
6,2004-06-16,1.59,1.62,1.56,1.6,28878,32510270.0,3.75,0.0,0.0,4.13
7,2004-06-17,1.6,1.67,1.59,1.6,35876,40838565.0,5.0,0.0,0.0,5.13
8,2004-06-18,1.6,1.6,1.51,1.54,34169,37873806.0,5.63,-3.75,-0.06,4.88
9,2004-06-21,1.52,1.65,1.48,1.63,54716,61129303.0,11.04,5.84,0.09,7.82
10,2004-06-22,1.64,1.73,1.61,1.66,65896,76971549.0,7.36,1.84,0.03,9.41
11,2004-06-23,1.65,1.65,1.59,1.62,27051,30770040.0,3.61,-2.41,-0.04,3.86
12,2004-06-24,1.62,1.64,1.58,1.58,21777,24608740.0,3.7,-2.47,-0.04,3.11
13,2004-06-25,1.57,1.6,1.48,1.48,31313,34117726.0,7.59,-6.33,-0.1,4.47
14,2004-06-28,1.47,1.5,1.28,1.34,33060,33630355.0,14.86,-9.46,-0.14,4.72
15,2004-06-29,1.3,1.4,1.3,1.38,22061,22223279.0,7.46,2.99,0.04,3.15
16,2004-06-30,1.39,1.39,1.32,1.32,13763,13840215.0,5.07,-4.35,-0.06,1.97
17,2004-07-01,1.32,1.44,1.32,1.43,38458,39566337.0,9.09,8.33,0.11,5.49
18,2004-07-02,1.41,1.41,1.34,1.38,15235,15574258.0,4.9,-3.5,-0.05,2.18
19,2004-07-05,1.38,1.41,1.37,1.41,9496,9741744.0,2.9,2.17,0.03,1.36
20,2004-07-06,1.43,1.43,1.39,1.4,13043,13528225.0,2.84,-0.71,-0.01,1.86
21,2004-07-07,1.4,1.4,1.34,1.36,10545,10669485.0,4.29,-2.86,-0.04,1.51
22,2004-07-08,1.36,1.39,1.34,1.39,8153,8279005.0,3.68,2.21,0.03,1.16
23,2004-07-09,1.41,1.41,1.36,1.38,7437,7576768.0,3.6,-0.72,-0.01,1.06
24,2004-07-12,1.35,1.35,1.29,1.32,15028,14874658.0,4.35,-4.35,-0.06,2.15
25,2004-07-13,1.31,1.33,1.29,1.32,6411,6310632.0,3.03,0.0,0.0,0.92
26,2004-07-14,1.32,1.35,1.21,1.28,18744,18042123.0,10.61,-3.03,-0.04,2.68
27,2004-07-15,1.33,1.33,1.25,1.32,13100,12798532.0,6.25,3.13,0.04,1.87
28,2004-07-16,1.32,1.4,1.3,1.38,25741,26042424.0,7.58,4.55,0.06,3.68
29,2004-07-19,1.38,1.42,1.36,1.38,19977,20591777.0,4.35,0.0,0.0,2.85
30,2004-07-20,1.38,1.39,1.35,1.36,11749,11880481.0,2.9,-1.45,-0.02,1.68
31,2004-07-21,1.34,1.37,1.32,1.33,11229,11263708.0,3.68,-2.21,-0.03,1.6
32,2004-07-22,1.33,1.35,1.26,1.27,10944,10705786.0,6.77,-4.51,-0.06,1.56
33,2004-07-23,1.25,1.28,1.23,1.26,7832,7497873.0,3.94,-0.79,-0.01,1.12
34,2004-07-26,1.26,1.26,1.19,1.2,12514,11740438.0,5.56,-4.76,-0.06,1.79
35,2004-07-27,1.2,1.22,1.12,1.13,15295,13855237.0,8.33,-5.83,-0.07,2.19
36,2004-07-28,1.13,1.18,1.12,1.17,8351,7518694.0,5.31,3.54,0.04,1.19
37,2004-07-29,1.17,1.23,1.16,1.22,11887,11059866.0,5.98,4.27,0.05,1.7
38,2004-07-30,1.22,1.23,1.16,1.16,8975,8295579.0,5.74,-4.92,-0.06,1.28
39,2004-08-02,1.13,1.22,1.1,1.21,12364,11383395.0,10.34,4.31,0.05,1.77
40,2004-08-03,1.21,1.25,1.18,1.23,11065,10423400.0,5.79,1.65,0.02,1.58
41,2004-08-04,1.23,1.29,1.22,1.25,13915,13338378.0,5.69,1.63,0.02,1.99
42,2004-08-05,1.25,1.26,1.22,1.24,9410,8945014.0,3.2,-0.8,-0.01,1.34
43,2004-08-09,1.24,1.25,1.21,1.23,4659,4390968.0,3.23,-0.81,-0.01,0.67
44,2004-08-10,1.2,1.25,1.2,1.24,4706,4464491.0,4.07,0.81,0.01,0.67
45,2004-08-11,1.23,1.24,1.2,1.2,6185,5812592.0,3.23,-3.23,-0.04,0.88
46,2004-08-12,1.18,1.21,1.14,1.2,8982,8265906.0,5.83,0.0,0.0,1.28
47,2004-08-13,1.18,1.23,1.18,1.22,3986,3707462.0,4.17,1.67,0.02,0.57
48,2004-08-16,1.22,1.3,1.15,1.3,33262,32105632.0,12.3,6.56,0.08,4.75
49,2004-08-17,1.29,1.33,1.27,1.28,24087,23805047.0,4.62,-1.54,-0.02,3.44
50,2004-08-18,1.28,1.33,1.24,1.28,8516,8368695.0,7.03,0.0,0.0,1.22
51,2004-08-19,1.28,1.33,1.26,1.31,10376,10159703.0,5.47,2.34,0.03,1.48
52,2004-08-20,1.31,1.32,1.28,1.31,6441,6310675.0,3.05,0.0,0.0,0.92
53,2004-08-23,1.28,1.33,1.28,1.32,6308,6232941.0,3.82,0.76,0.01,0.9
54,2004-08-24,1.32,1.34,1.29,1.32,8158,8113642.0,3.79,0.0,0.0,1.17
55,2004-08-25,1.3,1.32,1.29,1.32,4139,4064336.0,2.27,0.0,0.0,0.59
56,2004-08-26,1.32,1.33,1.3,1.32,4920,4839640.0,2.27,0.0,0.0,0.7
57,2004-08-27,1.31,1.34,1.29,1.32,10818,10710349.0,3.79,0.0,0.0,1.55
58,2004-08-30,1.29,1.32,1.22,1.3,8622,8283013.0,7.58,-1.52,-0.02,1.23
59,2004-08-31,1.32,1.36,1.29,1.3,9118,8984084.0,5.38,0.0,0.0,1.3
60,2004-09-01,1.28,1.28,1.25,1.27,4463,4297383.0,2.31,-2.31,-0.03,0.64
61,2004-09-02,1.26,1.31,1.26,1.3,6995,6792543.0,3.94,2.36,0.03,1.0
62,2004-09-03,1.29,1.32,1.28,1.31,5021,4927779.0,3.08,0.77,0.01,0.72
63,2004-09-06,1.28,1.33,1.28,1.31,6088,6004217.0,3.82,0.0,0.0,0.87
64,2004-09-07,1.32,1.32,1.3,1.3,2659,2609867.0,1.53,-0.76,-0.01,0.38
65,2004-09-08,1.3,1.3,1.21,1.25,13296,12620245.0,6.92,-3.85,-0.05,1.9
66,2004-09-09,1.22,1.22,1.14,1.19,16534,15073308.0,6.4,-4.8,-0.06,2.36
67,2004-09-10,1.16,1.2,1.14,1.19,5280,4872308.0,5.04,0.0,0.0,0.75
68,2004-09-13,1.2,1.2,1.14,1.18,3389,3088147.0,5.04,-0.84,-0.01,0.48
69,2004-09-14,1.16,1.23,1.16,1.21,10996,10245935.0,5.93,2.54,0.03,1.57
70,2004-09-15,1.21,1.33,1.2,1.31,22524,21997943.0,10.74,8.26,0.1,3.22
71,2004-09-16,1.3,1.37,1.29,1.36,26649,26540132.0,6.11,3.82,0.05,3.81
72,2004-09-17,1.36,1.42,1.35,1.41,30938,31745563.0,5.15,3.68,0.05,4.42
73,2004-09-20,1.43,1.5,1.43,1.47,34167,36252427.0,4.96,4.26,0.06,4.88
74,2004-09-21,1.46,1.47,1.4,1.43,21249,22167872.0,4.76,-2.72,-0.04,3.04
