,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-06-10,6.55,6.58,5.45,5.46,189899,522781900.73,37.05,79.02,2.41,76.57
1,2010-06-11,5.85,6.34,5.82,6.34,74324,214266688.28,9.52,16.12,0.88,29.97
2,2010-06-17,7.09,7.32,6.62,6.69,163962,512451743.21,11.04,5.52,0.35,66.11
3,2010-06-18,6.27,6.35,5.68,5.68,84834,234752191.75,10.01,-15.1,-1.01,34.21
4,2010-06-21,5.03,5.51,4.85,5.32,79219,204136295.6,11.62,-6.34,-0.36,31.94
5,2010-06-22,5.11,5.48,4.96,5.23,59657,154854693.33,9.77,-1.69,-0.09,24.06
6,2010-06-23,5.02,5.2,4.75,5.04,55331,139094855.23,8.6,-3.63,-0.19,22.31
7,2010-06-24,4.96,5.34,4.96,5.14,49885,129103652.09,7.54,1.98,0.1,20.12
8,2010-06-25,5.02,5.02,4.48,4.61,56029,137335379.65,10.51,-10.31,-0.53,22.59
9,2010-06-28,4.61,4.67,4.48,4.59,28753,68786849.8,4.12,-0.43,-0.02,11.59
10,2010-06-29,4.65,4.65,3.95,4.15,39711,90775426.03,15.25,-9.59,-0.44,16.01
11,2010-06-30,4.02,4.34,3.89,4.27,27810,62896055.45,10.84,2.89,0.12,11.21
12,2010-07-01,4.18,4.28,3.91,3.92,27426,61387657.64,8.67,-8.2,-0.35,11.06
13,2010-07-02,3.88,4.44,3.81,4.31,49316,110740831.02,16.07,9.95,0.39,19.89
14,2010-07-05,4.13,4.35,3.91,4.28,33323,75166169.76,10.21,-0.7,-0.03,13.44
15,2010-07-06,4.29,4.54,4.25,4.39,45824,107095087.0,6.78,2.57,0.11,18.48
16,2010-07-07,4.33,4.37,4.12,4.28,25433,58422447.26,5.69,-2.51,-0.11,10.26
17,2010-07-08,4.3,4.35,4.02,4.15,24930,56430288.01,7.71,-3.04,-0.13,10.05
18,2010-07-09,4.11,4.4,4.09,4.32,31011,71596869.03,7.47,4.1,0.17,12.5
19,2010-07-12,4.31,4.45,4.27,4.45,32188,75147107.14,4.17,3.01,0.13,12.98
20,2010-07-13,4.38,4.81,4.32,4.71,57157,138384544.34,11.01,5.84,0.26,23.05
21,2010-07-14,4.64,4.75,4.57,4.67,27434,66196317.8,3.82,-0.85,-0.04,11.06
22,2010-07-15,4.65,4.7,4.47,4.56,27511,66011464.91,4.93,-2.36,-0.11,11.09
23,2010-07-19,4.5,4.89,4.45,4.83,39235,94660267.4,9.65,5.92,0.27,15.82
24,2010-07-20,4.79,5.0,4.72,4.94,43525,108396855.91,5.8,2.28,0.11,17.55
25,2010-07-21,4.91,5.04,4.79,4.86,28708,71618182.52,5.06,-1.62,-0.08,11.58
26,2010-07-22,4.85,5.02,4.69,4.96,31384,78150397.72,6.79,2.06,0.1,12.65
27,2010-07-23,4.89,5.12,4.83,5.01,30868,77752884.33,5.85,1.01,0.05,12.45
28,2010-07-26,5.09,5.09,4.85,4.94,19525,48888203.0,4.79,-1.4,-0.07,7.87
29,2010-07-27,4.9,4.9,4.73,4.76,25374,62661708.1,3.44,-3.64,-0.18,10.23
30,2010-07-28,4.75,4.95,4.72,4.94,20783,51755477.82,4.83,3.78,0.18,8.38
31,2010-07-29,4.95,4.97,4.74,4.84,19186,47556696.19,4.66,-2.02,-0.1,7.74
32,2010-07-30,4.81,4.84,4.7,4.75,14503,35535994.49,2.89,-1.86,-0.09,5.85
33,2010-08-02,4.75,4.95,4.72,4.94,24667,61041432.65,4.84,4.0,0.19,9.95
34,2010-08-03,4.92,5.07,4.79,4.8,23110,57949173.71,5.67,-2.83,-0.14,9.32
35,2010-08-04,4.73,5.01,4.73,5.0,26581,66261175.24,5.83,4.17,0.2,10.72
36,2010-08-05,5.04,5.25,4.96,5.18,40270,103004747.83,5.8,3.6,0.18,16.24
37,2010-08-06,5.15,5.24,4.99,5.22,33786,86728644.79,4.83,0.77,0.04,13.62
38,2010-08-09,5.21,5.39,5.16,5.39,30461,79407276.74,4.41,3.26,0.17,12.28
39,2010-08-10,5.39,5.44,5.07,5.07,26040,67763934.67,6.86,-5.94,-0.32,10.5
40,2010-08-11,5.05,5.25,5.05,5.15,17380,44605928.54,3.94,1.58,0.08,7.01
41,2010-08-12,5.02,5.14,4.79,4.87,20536,51365116.66,6.8,-5.44,-0.28,8.28
42,2010-08-13,4.86,5.21,4.82,5.17,18496,46743574.55,8.01,6.16,0.3,7.46
43,2010-08-16,5.11,5.39,5.09,5.37,38551,100766366.59,5.8,3.87,0.2,15.54
44,2010-08-17,5.45,5.7,5.42,5.49,39796,107032870.15,5.21,2.23,0.12,16.05
45,2010-08-18,5.42,5.73,5.42,5.62,26907,72550634.75,5.65,2.37,0.13,10.85
46,2010-08-19,5.61,5.61,5.45,5.56,23743,63717188.28,2.85,-1.07,-0.06,9.57
47,2010-08-20,5.49,5.52,5.13,5.25,23006,59937928.05,7.01,-5.58,-0.31,9.28
48,2010-08-23,5.18,5.31,5.14,5.25,11998,31125489.24,3.24,0.0,0.0,4.84
49,2010-08-24,5.25,5.42,5.11,5.41,12274,32111069.49,5.9,3.05,0.16,4.95
50,2010-08-25,5.35,5.38,5.19,5.27,8263,21490584.23,3.51,-2.59,-0.14,3.33
51,2010-08-26,5.27,5.38,5.17,5.31,7379,19218374.63,3.98,0.76,0.04,2.98
52,2010-08-27,5.31,5.42,5.25,5.39,13062,34402809.56,3.2,1.51,0.08,5.27
53,2010-08-30,5.42,5.58,5.28,5.5,21152,56365100.55,5.57,2.04,0.11,8.53
54,2010-08-31,5.47,5.85,5.33,5.73,33958,91346142.72,9.45,4.18,0.23,13.69
55,2010-09-01,5.69,6.28,5.62,5.95,48065,135284565.2,11.52,3.84,0.22,19.38
56,2010-09-02,6.03,6.22,5.77,6.07,39018,110426977.36,7.56,2.02,0.12,15.73
57,2010-09-03,6.09,6.14,5.86,5.95,17188,48402523.64,4.61,-1.98,-0.12,6.93
58,2010-09-06,5.96,6.03,5.69,5.72,14997,41420742.47,5.71,-3.87,-0.23,6.05
59,2010-09-07,5.69,5.9,5.67,5.88,11196,31067160.83,4.02,2.8,0.16,4.51
60,2010-09-08,5.96,6.29,5.89,6.09,23455,67001646.06,6.8,3.57,0.21,9.46
61,2010-09-09,6.22,6.25,5.71,5.73,16158,45167307.17,8.87,-5.91,-0.36,6.52
62,2010-09-10,5.64,6.1,5.55,6.09,40365,111705277.7,9.6,6.28,0.36,13.02
63,2010-09-13,6.09,7.04,6.04,6.79,62878,191333633.68,16.42,11.49,0.7,20.28
64,2010-09-14,6.74,7.19,6.74,6.85,38101,118359635.78,6.63,0.88,0.06,12.29
65,2010-09-15,6.9,6.97,6.53,6.55,22532,68376026.63,6.42,-4.38,-0.3,7.27
66,2010-09-16,6.44,6.61,6.22,6.51,20500,60095894.61,5.95,-0.61,-0.04,6.61
67,2010-09-17,6.45,7.2,6.45,6.92,25142,78310049.03,11.52,6.3,0.41,8.11
68,2010-09-20,7.04,7.04,6.63,6.82,10785,33306107.7,5.92,-1.45,-0.1,3.48
69,2010-09-21,6.72,6.98,6.52,6.64,11137,33717474.86,6.74,-2.64,-0.18,3.59
70,2010-09-27,6.73,6.92,6.59,6.88,8897,27301279.23,4.97,3.61,0.24,2.87
71,2010-09-28,6.91,7.23,6.85,6.92,15421,48375405.17,5.52,0.58,0.04,4.97
72,2010-09-29,6.92,7.05,6.45,6.53,14225,43068990.33,8.67,-5.64,-0.39,4.59
73,2010-09-30,6.5,6.78,6.25,6.66,7562,22630676.34,8.12,1.99,0.13,2.44
74,2010-10-08,6.82,6.87,6.56,6.8,9483,28870648.96,4.65,2.1,0.14,3.06
75,2010-10-11,6.71,6.97,6.49,6.65,19083,57350262.74,7.06,-2.21,-0.15,6.16
76,2010-10-12,6.5,6.85,6.5,6.67,8844,26814606.01,5.26,0.3,0.02,2.85
77,2010-10-13,6.65,6.85,6.55,6.82,10126,30714618.65,4.5,2.25,0.15,3.27
78,2010-10-14,6.81,7.75,5.8,7.75,74752,227855614.83,28.59,13.64,0.93,24.11
79,2010-10-15,7.45,8.12,6.68,7.21,73094,237403826.0,18.58,-6.97,-0.54,23.58
80,2010-10-18,6.59,6.91,6.15,6.15,38426,113272465.66,10.54,-14.7,-1.06,12.4
81,2010-10-19,5.95,6.42,5.95,6.28,14333,41627336.46,7.64,2.11,0.13,4.62
82,2010-10-20,6.02,6.43,5.98,6.25,24792,71578847.8,7.17,-0.48,-0.03,8.0
83,2010-10-21,6.09,6.33,5.92,6.03,18848,53598157.64,6.56,-3.52,-0.22,6.08
84,2010-10-22,6.08,6.25,6.01,6.25,16483,47376571.58,3.98,3.65,0.22,5.32
85,2010-10-25,6.26,6.44,6.22,6.39,18386,53634672.56,3.52,2.24,0.14,5.93
86,2010-10-26,6.39,6.42,6.12,6.25,16886,48821412.98,4.69,-2.19,-0.14,5.45
87,2010-10-27,6.29,6.52,6.09,6.11,21823,63446848.81,6.88,-2.24,-0.14,7.04
88,2010-10-28,6.11,6.21,6.02,6.06,12971,36954072.9,3.11,-0.82,-0.05,4.18
89,2010-10-29,6.11,6.35,6.05,6.28,21391,61854887.11,4.95,3.63,0.22,6.9
90,2010-11-01,6.29,6.45,6.22,6.33,27361,80070250.71,3.66,0.8,0.05,8.83
91,2010-11-02,6.39,6.41,6.27,6.3,20000,58509499.59,2.21,-0.47,-0.03,6.45
92,2010-11-03,6.3,6.32,6.07,6.08,15236,43763404.16,3.97,-3.49,-0.22,4.91
93,2010-11-04,6.05,6.21,6.02,6.15,12682,36240242.15,3.13,1.15,0.07,4.09
94,2010-11-05,6.18,6.2,6.02,6.13,16779,47837872.02,2.93,-0.33,-0.02,5.41
95,2010-11-08,6.12,6.7,6.06,6.7,39573,117173406.33,10.44,9.3,0.57,12.77
96,2010-11-09,6.58,6.75,6.48,6.67,28102,84684883.64,4.03,-0.45,-0.03,9.07
97,2010-11-10,6.69,7.1,6.65,6.91,39103,121130255.53,6.75,3.6,0.24,12.61
98,2010-11-11,6.88,7.01,6.69,6.69,23796,72870301.98,4.63,-3.18,-0.22,7.68
99,2010-11-12,6.6,6.73,5.79,5.86,18803,54880240.04,14.05,-12.41,-0.83,6.07
100,2010-11-15,6.07,6.09,5.86,6.05,13161,37020456.28,3.92,3.24,0.19,4.25
101,2010-11-16,6.19,6.55,6.05,6.15,25781,75021621.53,8.26,1.65,0.1,8.32
102,2010-11-17,6.11,6.11,5.26,5.64,18550,50924115.37,13.82,-8.29,-0.51,5.98
103,2010-11-18,5.92,6.05,5.45,5.88,19498,53433081.85,10.64,4.26,0.24,6.29
104,2010-11-19,5.95,6.23,5.92,6.05,19120,54348404.54,5.27,2.89,0.17,6.17
105,2010-11-22,6.05,6.23,5.89,6.12,17005,48531829.47,5.62,1.16,0.07,5.49
106,2010-11-23,6.11,6.11,5.59,5.77,13431,37130915.11,8.5,-5.72,-0.35,4.33
107,2010-11-24,5.69,6.1,5.6,6.05,17447,48688827.18,8.67,4.85,0.28,5.63
108,2010-11-25,6.05,6.52,5.99,6.4,39517,115234268.12,8.76,5.79,0.35,12.75
109,2010-11-26,6.45,6.85,6.45,6.7,55669,168438883.52,6.25,4.69,0.3,17.96
110,2010-11-29,6.72,7.25,6.72,7.15,47732,150255450.88,7.91,6.72,0.45,15.4
111,2010-11-30,7.16,7.24,6.6,6.99,40820,127167745.09,8.95,-2.24,-0.16,13.17
112,2010-12-01,6.93,6.95,6.6,6.67,20536,62678383.51,5.01,-4.58,-0.32,6.62
113,2010-12-02,6.82,6.94,6.65,6.69,18029,55112906.68,4.35,0.3,0.02,5.82
114,2010-12-03,6.65,7.55,6.62,7.24,44760,142141135.76,13.9,8.22,0.55,14.44
115,2010-12-06,7.38,7.42,6.76,6.95,24637,77750879.05,9.12,-4.01,-0.29,7.95
116,2010-12-07,6.92,7.35,6.59,7.18,23299,73228468.15,10.94,3.31,0.23,7.52
117,2010-12-08,7.12,7.75,7.02,7.47,32525,106235382.45,10.17,4.04,0.29,10.49
118,2010-12-09,7.37,7.69,7.25,7.47,20281,66066725.22,5.89,0.0,0.0,6.54
119,2010-12-10,7.29,7.63,7.29,7.42,15527,50719564.81,4.55,-0.67,-0.05,5.01
120,2010-12-14,7.68,7.71,7.25,7.42,21700,70631555.14,6.2,0.0,0.0,7.0
121,2010-12-15,7.44,8.11,7.35,7.75,32453,110001970.44,10.24,4.45,0.33,10.47
122,2010-12-16,7.59,7.85,7.56,7.71,10863,36167239.59,3.74,-0.52,-0.04,3.5
123,2010-12-17,7.71,7.88,7.58,7.75,10095,33628703.59,3.89,0.52,0.04,3.26
124,2010-12-20,7.8,7.85,7.03,7.35,23134,74771233.05,10.58,-5.16,-0.4,7.46
125,2010-12-21,7.34,7.48,7.16,7.43,10827,34815964.96,4.35,1.09,0.08,3.49
126,2010-12-22,7.43,7.58,7.33,7.42,8399,27409380.18,3.36,-0.13,-0.01,2.71
127,2010-12-23,7.42,7.42,7.05,7.17,7696,24467365.94,4.99,-3.37,-0.25,2.48
128,2010-12-24,7.02,7.09,6.78,7.08,7445,23080509.47,4.32,-1.26,-0.09,2.4
129,2010-12-27,7.14,7.32,6.59,6.95,15997,50318076.03,10.31,-1.84,-0.13,5.16
130,2010-12-28,6.82,7.02,6.65,6.79,4549,13906392.23,5.32,-2.3,-0.16,1.47
131,2010-12-29,6.72,7.09,6.72,7.08,12539,38885158.03,5.45,4.27,0.29,4.04
132,2010-12-30,7.07,7.19,6.93,7.17,4035,12734218.52,3.67,1.27,0.09,1.3
133,2010-12-31,7.14,7.61,7.14,7.55,10193,33253562.58,6.56,5.3,0.38,3.29
134,2011-01-04,7.65,8.64,7.35,8.64,44680,158471554.77,17.09,14.44,1.09,14.41
135,2011-01-05,8.69,8.71,8.35,8.35,25241,90336750.08,4.17,-3.36,-0.29,8.14
136,2011-01-06,8.26,8.79,8.25,8.38,19670,70746265.14,6.47,0.36,0.03,6.35
137,2011-01-07,8.32,8.43,7.82,7.87,21706,74074709.94,7.28,-6.09,-0.51,7.0
138,2011-01-10,7.79,8.02,7.21,7.66,13384,44391122.89,10.29,-2.67,-0.21,4.32
139,2011-01-11,7.55,7.59,7.22,7.58,5158,16788884.31,4.83,-1.04,-0.08,1.66
140,2011-01-12,7.55,7.79,7.27,7.5,4049,13248596.19,6.86,-1.06,-0.08,1.31
141,2011-01-13,7.52,7.6,7.36,7.58,5048,16539899.44,3.2,1.07,0.08,1.63
142,2011-01-14,7.47,7.57,6.59,6.89,10931,34550091.61,12.93,-9.1,-0.69,3.53
143,2011-01-17,6.88,6.92,5.86,5.92,23802,67491762.5,15.38,-14.08,-0.97,7.68
144,2011-01-18,5.9,5.9,5.45,5.74,15371,41779335.17,7.6,-3.04,-0.18,4.96
145,2011-01-19,5.7,6.01,5.52,5.96,24265,66643357.11,8.54,3.83,0.22,7.83
146,2011-01-20,5.75,6.39,5.52,6.37,27575,77014843.37,14.6,6.88,0.41,8.9
147,2011-01-21,6.02,6.24,5.79,6.02,19035,53951132.41,7.06,-5.49,-0.35,6.14
148,2011-01-24,5.94,6.15,5.39,5.58,10259,28182739.91,12.62,-7.31,-0.44,3.31
149,2011-01-25,5.39,5.62,5.09,5.29,8256,21428552.71,9.5,-5.2,-0.29,2.66
150,2011-01-26,5.29,5.47,5.2,5.39,3976,10468650.91,5.1,1.89,0.1,1.28
151,2011-01-27,5.39,5.64,5.25,5.59,5796,15493502.45,7.24,3.71,0.2,1.87
152,2011-01-28,5.61,5.68,5.46,5.6,6801,18342208.64,3.94,0.18,0.01,2.19
153,2011-01-31,5.59,5.67,5.42,5.61,5502,14812736.22,4.46,0.18,0.01,1.77
154,2011-02-01,5.61,5.73,5.49,5.63,5580,15069481.94,4.28,0.36,0.02,1.8
155,2011-02-09,5.59,5.68,5.49,5.55,3446,9293925.61,3.37,-1.42,-0.08,1.11
156,2011-02-10,5.55,5.88,5.55,5.82,4384,12038121.1,5.95,4.86,0.27,1.41
157,2011-02-11,5.83,6.12,5.8,6.1,9375,26416072.23,5.5,4.81,0.28,3.02
158,2011-02-14,6.1,6.3,5.92,6.28,8972,25766683.48,6.23,2.95,0.18,2.89
159,2011-02-15,6.28,6.48,6.12,6.48,9831,28691597.46,5.73,3.18,0.2,3.17
160,2011-02-16,6.5,6.69,6.35,6.5,13290,39634352.0,5.25,0.31,0.02,4.29
161,2011-02-17,6.49,6.5,6.15,6.39,12078,35135862.04,5.38,-1.69,-0.11,3.9
162,2011-02-18,6.38,6.84,6.27,6.5,11031,33029979.65,8.92,1.72,0.11,3.56
163,2011-02-21,6.42,6.47,6.27,6.42,6212,18233210.06,3.08,-1.23,-0.08,2.0
164,2011-02-22,6.42,6.53,5.97,5.98,5957,17137394.0,8.72,-6.85,-0.44,1.92
165,2011-02-23,5.98,6.08,5.79,5.97,6399,17909010.4,4.85,-0.17,-0.01,2.06
166,2011-02-24,5.99,6.21,5.82,6.09,4792,13577053.83,6.53,2.01,0.12,1.55
167,2011-02-25,6.02,6.05,5.92,5.97,3666,10304911.36,2.13,-1.97,-0.12,1.18
168,2011-02-28,5.97,5.97,5.69,5.84,9969,27497245.43,4.69,-2.18,-0.13,3.22
169,2011-03-01,5.86,5.88,5.75,5.86,11834,32734315.72,2.23,0.34,0.02,3.82
170,2011-03-02,5.88,6.05,5.82,6.05,14765,41393401.91,3.92,3.24,0.19,4.76
171,2011-03-03,6.06,6.1,5.73,5.76,10066,28015916.76,6.12,-4.79,-0.29,3.25
