,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-12-08,32.81,39.47,32.81,39.47,19532,77774061.03,24.43,44.79,12.21,6.1
1,2022-12-09,41.45,43.47,39.49,41.9,194002,817956154.78,10.08,6.16,2.43,60.63
2,2022-12-12,37.68,39.5,37.66,37.66,108085,416643790.71,4.39,-10.12,-4.24,33.78
3,2022-12-13,35.69,36.03,33.84,33.84,103355,361186447.38,5.82,-10.14,-3.82,32.3
4,2022-12-14,33.0,34.67,33.0,34.06,70819,244171460.72,4.93,0.65,0.22,22.13
5,2022-12-15,33.72,33.73,32.26,32.39,74147,246011673.99,4.32,-4.9,-1.67,23.17
6,2022-12-16,32.2,32.39,30.56,30.73,70092,222298231.63,5.65,-5.13,-1.66,21.9
7,2022-12-19,30.7,30.7,29.32,29.53,50501,153637083.2,4.49,-3.9,-1.2,15.78
8,2022-12-20,29.5,30.1,29.3,29.68,32649,98671945.84,2.71,0.51,0.15,10.2
9,2022-12-21,29.39,29.68,28.34,28.38,46585,136402900.02,4.51,-4.38,-1.3,14.56
10,2022-12-22,28.46,28.98,27.73,28.09,47050,135522976.9,4.4,-1.02,-0.29,14.7
11,2022-12-23,27.93,27.94,26.8,27.02,41745,116079841.05,4.06,-3.81,-1.07,13.05
12,2022-12-26,26.91,27.73,26.91,27.54,33146,92454532.39,3.03,1.92,0.52,10.36
13,2022-12-27,27.58,28.68,27.51,28.26,48281,138502916.35,4.25,2.61,0.72,15.09
14,2022-12-28,27.9,29.0,27.9,28.38,48304,140332316.66,3.89,0.42,0.12,15.09
15,2022-12-29,27.61,28.61,27.36,27.37,41263,116930398.91,4.4,-3.56,-1.01,12.89
16,2022-12-30,27.45,28.48,27.25,28.45,42164,119551208.13,4.49,3.95,1.08,13.18
17,2023-01-03,28.16,28.92,28.04,28.92,42227,122707896.93,3.09,1.65,0.47,13.2
18,2023-01-04,28.72,28.72,28.13,28.38,34830,100765085.06,2.04,-1.87,-0.54,10.88
