,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-10-21,3.36,3.68,3.29,3.64,264355,294535000.0,20.53,91.58,1.74,66.09
1,1997-10-22,3.57,3.76,3.37,3.56,167794,196676000.0,10.71,-2.2,-0.08,41.95
2,1997-10-23,3.53,3.83,3.48,3.75,118518,143859000.0,9.83,5.34,0.19,29.63
3,1997-10-24,3.73,3.77,3.54,3.58,72490,85717000.0,6.13,-4.53,-0.17,18.12
4,1997-10-27,3.62,3.82,3.62,3.78,61181,74196000.0,5.59,5.59,0.2,15.3
5,1997-10-28,3.78,3.83,3.64,3.69,55948,68275000.0,5.03,-2.38,-0.09,13.99
6,1997-10-29,3.68,4.0,3.68,3.88,69407,87844000.0,8.67,5.15,0.19,17.35
7,1997-10-30,3.91,3.98,3.75,3.77,57494,72617000.0,5.93,-2.84,-0.11,14.37
8,1997-10-31,3.71,3.76,3.64,3.71,39210,47297000.0,3.18,-1.59,-0.06,9.8
9,1997-11-03,3.7,3.73,3.58,3.63,22810,27105000.0,4.04,-2.16,-0.08,5.7
10,1997-11-04,3.61,3.66,3.58,3.59,13174,15507000.0,2.2,-1.1,-0.04,3.29
11,1997-11-05,3.59,3.66,3.53,3.58,9765,11301638.0,3.62,-0.28,-0.01,2.44
12,1997-11-06,3.59,3.68,3.51,3.52,15123,17644000.0,4.75,-1.68,-0.06,3.78
13,1997-11-07,3.54,3.61,3.42,3.59,17495,19986000.0,5.4,1.99,0.07,4.37
14,1997-11-10,3.61,3.62,3.45,3.48,16216,18521000.0,4.74,-3.06,-0.11,4.05
15,1997-11-11,3.46,3.48,3.38,3.43,14226,15779000.0,2.87,-1.44,-0.05,3.56
16,1997-11-12,3.44,3.52,3.39,3.44,8803,9933000.0,3.79,0.29,0.01,2.2
17,1997-11-13,3.39,3.59,3.39,3.55,11314,12675000.0,5.81,3.2,0.11,2.83
18,1997-11-14,3.51,3.55,3.45,3.48,8674,9912000.0,2.82,-1.97,-0.07,2.17
19,1997-11-17,3.53,3.55,3.41,3.42,6845,7653000.0,4.02,-1.72,-0.06,1.71
20,1997-11-18,3.42,3.46,3.39,3.39,6500,7198000.0,2.05,-0.88,-0.03,1.63
21,1997-11-19,3.41,3.42,3.3,3.32,7260,7880000.0,3.54,-2.06,-0.07,1.82
22,1997-11-20,3.32,3.36,3.28,3.28,7557,8085000.0,2.41,-1.2,-0.04,1.89
23,1997-11-21,3.3,3.32,3.25,3.28,5185,5505000.0,2.13,0.0,0.0,1.3
24,1997-11-24,3.28,3.28,3.09,3.1,8241,8373000.0,5.79,-5.49,-0.18,2.06
25,1997-11-25,3.09,3.13,3.02,3.06,6763,6658000.0,3.55,-1.29,-0.04,1.69
26,1997-11-26,3.08,3.18,3.08,3.14,7377,7437000.0,3.27,2.61,0.08,1.84
27,1997-11-27,3.13,3.13,3.02,3.02,5090,5029000.0,3.5,-3.82,-0.12,1.27
28,1997-11-28,2.99,3.14,2.96,3.11,6238,6066000.0,5.96,2.98,0.09,1.56
29,1997-12-01,3.08,3.16,3.05,3.14,5307,5344000.0,3.54,0.96,0.03,1.33
30,1997-12-02,3.13,3.16,3.08,3.1,3136,3151000.0,2.55,-1.27,-0.04,0.78
31,1997-12-03,3.11,3.11,3.02,3.06,2444,2396000.0,2.9,-1.29,-0.04,0.61
32,1997-12-04,3.05,3.24,3.05,3.22,8158,8317000.0,6.21,5.23,0.16,2.04
33,1997-12-05,3.22,3.23,3.14,3.14,6649,6807000.0,2.8,-2.48,-0.08,1.66
