,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-28,46.33,55.6,46.33,55.6,4347,24084157.0,24.01,44.0,16.99,2.37
1,2022-03-01,61.16,61.16,61.16,61.16,1119,6842886.0,0.0,10.0,5.56,0.61
2,2022-03-02,67.28,67.28,63.91,67.28,91350,610723056.0,5.51,10.01,6.12,49.76
3,2022-03-03,65.5,66.8,60.6,61.35,92550,587257856.0,9.22,-8.81,-5.93,50.41
4,2022-03-04,58.8,65.11,58.11,63.31,75372,471765152.0,11.41,3.19,1.96,41.05
5,2022-03-07,60.0,61.5,58.88,59.08,51704,309358016.0,4.14,-6.68,-4.23,28.16
6,2022-03-08,57.0,57.88,53.17,53.17,55629,303858320.0,7.97,-10.0,-5.91,30.3
7,2022-03-09,52.13,52.3,48.17,49.82,52285,261570650.0,7.77,-6.3,-3.35,28.48
8,2022-03-10,50.6,54.8,50.38,51.83,57420,299431872.0,8.87,4.03,2.01,31.27
9,2022-03-11,50.3,50.5,48.7,49.97,40593,201607188.0,3.47,-3.59,-1.86,22.11
10,2022-03-14,48.79,49.97,48.21,48.46,27969,136677495.0,3.52,-3.02,-1.51,15.23
11,2022-03-15,47.9,53.31,47.46,50.0,51899,260357014.0,12.07,3.18,1.54,28.27
12,2022-03-16,49.9,53.11,48.22,50.68,48971,246393941.0,9.78,1.36,0.68,26.67
13,2022-03-17,50.78,52.12,49.31,49.4,42970,217634064.0,5.54,-2.53,-1.28,23.4
14,2022-03-18,48.49,49.82,48.06,49.03,31652,154632805.0,3.56,-0.75,-0.37,17.24
15,2022-03-21,48.74,50.36,48.63,50.35,30852,153147448.0,3.53,2.69,1.32,16.8
16,2022-03-22,49.82,50.77,48.43,48.74,26877,132363502.0,4.65,-3.2,-1.61,14.64
17,2022-03-23,48.76,50.18,48.01,49.22,25347,124524277.0,4.45,0.98,0.48,13.81
18,2022-03-24,48.4,50.69,48.19,50.1,39375,196507789.0,5.08,1.79,0.88,21.45
19,2022-03-25,51.06,51.91,49.75,50.28,40847,207900899.0,4.31,0.36,0.18,22.25
20,2022-03-28,48.81,48.83,45.25,45.3,47387,220637475.0,7.12,-9.9,-4.98,25.81
21,2022-03-29,44.84,44.98,42.35,42.49,33855,147397420.0,5.81,-6.2,-2.81,18.44
22,2022-03-30,42.55,43.19,42.28,42.91,17453,74684989.0,2.14,0.99,0.42,9.51
23,2022-03-31,42.46,42.89,41.33,42.44,24527,103450687.0,3.64,-1.1,-0.47,13.36
24,2022-04-01,41.86,42.29,41.5,41.54,14768,61733917.0,1.86,-2.12,-0.9,8.04
25,2022-04-06,41.5,41.94,41.14,41.7,12479,51871539.0,1.93,0.39,0.16,6.8
26,2022-04-07,41.39,43.0,41.22,42.92,26993,114233612.0,4.27,2.93,1.22,14.7
27,2022-04-08,42.26,42.66,41.36,41.36,18854,78789004.0,3.03,-3.63,-1.56,10.27
28,2022-04-11,41.0,41.0,38.19,38.24,20712,81632846.0,6.79,-7.54,-3.12,11.28
29,2022-04-12,38.51,38.78,37.96,38.65,11426,43905039.0,2.14,1.07,0.41,6.22
30,2022-04-13,38.66,38.66,37.0,37.0,13950,52635763.0,4.29,-4.27,-1.65,7.6
31,2022-04-14,37.16,37.77,37.01,37.08,11831,44077019.0,2.05,0.22,0.08,6.44
32,2022-04-15,36.8,37.91,36.1,37.02,16366,60065285.0,4.88,-0.16,-0.06,8.91
33,2022-04-18,37.19,38.2,37.02,37.89,15503,58656031.0,3.19,2.35,0.87,8.44
34,2022-04-19,37.66,38.72,37.66,38.39,14603,55856299.0,2.8,1.32,0.5,7.95
35,2022-04-20,38.0,38.68,37.91,38.01,11914,45641567.0,2.01,-0.99,-0.38,6.49
36,2022-04-21,37.59,39.1,37.13,37.18,17995,68648546.0,5.18,-2.18,-0.83,9.8
37,2022-04-22,36.5,38.98,36.2,38.73,24755,94799847.0,7.48,4.17,1.55,13.48
38,2022-04-25,38.14,38.45,34.86,34.86,22679,81923178.0,9.27,-9.99,-3.87,12.35
39,2022-04-26,34.5,34.85,32.0,32.12,20677,68490029.0,8.18,-7.86,-2.74,11.26
40,2022-04-27,31.56,33.64,31.22,33.39,14522,47347170.0,7.53,3.95,1.27,7.91
41,2022-04-28,32.31,32.4,30.98,31.08,19081,60448078.0,4.25,-6.92,-2.31,10.39
42,2022-04-29,31.54,34.18,31.21,33.63,20976,68976969.0,9.56,8.2,2.55,11.42
43,2022-05-05,33.71,34.52,33.1,33.85,13675,46513004.0,4.22,0.65,0.22,7.45
44,2022-05-06,33.01,34.7,32.9,34.25,13445,45880742.0,5.32,1.18,0.4,7.32
45,2022-05-09,34.29,35.6,34.03,35.0,11930,41561961.0,4.58,2.19,0.75,6.5
46,2022-05-10,34.59,35.89,34.2,35.77,12933,45690870.0,4.83,2.2,0.77,7.04
47,2022-05-11,35.84,36.8,35.3,35.47,15082,54606513.0,4.19,-0.84,-0.3,8.21
48,2022-05-12,35.0,36.27,34.8,36.08,11275,40345442.0,4.14,1.72,0.61,6.14
49,2022-05-13,36.24,36.4,35.4,35.58,8296,29577729.0,2.77,-1.39,-0.5,4.52
50,2022-05-16,35.59,36.35,35.05,35.19,7406,26415183.0,3.65,-1.1,-0.39,4.03
51,2022-05-17,35.2,35.5,34.8,35.21,5137,18048353.0,1.99,0.06,0.02,2.8
52,2022-05-18,35.22,36.21,35.22,35.85,8228,29518342.0,2.81,1.82,0.64,4.48
53,2022-05-19,35.5,36.11,35.5,36.07,7389,26521165.0,1.7,0.61,0.22,4.02
54,2022-05-20,36.07,36.5,35.61,35.98,8567,30806566.0,2.47,-0.25,-0.09,4.67
55,2022-05-23,36.75,37.82,36.39,37.38,16798,62517567.0,3.97,3.89,1.4,9.15
56,2022-05-24,37.36,37.65,34.8,34.8,14520,52541514.0,7.62,-6.9,-2.58,7.91
57,2022-05-25,34.89,35.26,34.44,35.2,7164,25002500.0,2.36,1.15,0.4,3.9
58,2022-05-26,35.45,35.45,33.8,34.7,8600,29654220.0,4.69,-1.42,-0.5,4.68
59,2022-05-27,34.8,36.47,34.8,36.03,13843,49691313.0,4.81,3.83,1.33,7.54
60,2022-05-30,36.42,36.5,35.44,35.8,7197,25769235.0,2.94,-0.64,-0.23,3.92
61,2022-05-31,35.84,36.75,35.4,36.61,11170,40407763.0,3.77,2.26,0.81,6.08
62,2022-06-01,36.75,38.23,36.59,37.69,16495,62022527.0,4.48,2.95,1.08,8.98
63,2022-06-02,37.37,39.58,37.33,39.05,19328,74856549.0,5.97,3.61,1.36,10.53
64,2022-06-06,39.0,39.38,38.29,39.06,17796,69285461.0,2.79,0.03,0.01,9.69
65,2022-06-07,39.1,39.24,38.34,38.49,10523,40637809.0,2.3,-1.46,-0.57,5.73
66,2022-06-08,38.39,38.75,37.15,37.76,9527,36113609.0,4.16,-1.9,-0.73,5.19
67,2022-06-09,37.99,38.3,36.97,37.12,9995,37595586.0,3.52,-1.69,-0.64,5.44
68,2022-06-10,37.06,37.73,37.0,37.57,5555,20812304.0,1.97,1.21,0.45,3.03
69,2022-06-13,37.77,39.04,37.57,39.04,13972,53918567.0,3.91,3.91,1.47,7.61
70,2022-06-14,38.61,38.61,37.1,38.19,11135,42264106.0,3.87,-2.18,-0.85,6.06
71,2022-06-15,38.23,38.58,37.82,37.85,8154,31084958.0,1.99,-0.89,-0.34,4.44
72,2022-06-16,37.79,38.4,37.55,38.08,7276,27713986.0,2.25,0.61,0.23,3.96
73,2022-06-17,38.09,38.31,37.4,38.1,7767,29401527.0,2.39,0.05,0.02,4.23
74,2022-06-20,38.13,41.91,38.13,41.91,23204,94643078.0,9.92,10.0,3.81,12.64
75,2022-06-21,43.46,43.5,40.65,41.2,41905,175423417.0,6.8,-1.69,-0.71,22.82
76,2022-06-22,41.08,42.29,40.1,40.39,20897,85082028.0,5.32,-1.97,-0.81,11.38
77,2022-06-23,40.44,40.97,39.8,40.85,17298,70073490.0,2.9,1.14,0.46,9.42
78,2022-06-24,41.12,44.94,41.12,44.94,32450,141627982.0,9.35,10.01,4.09,17.67
79,2022-06-27,46.39,46.39,43.76,43.99,45923,204486841.0,5.85,-2.11,-0.95,25.01
80,2022-06-28,44.05,44.85,43.61,44.44,22509,99633401.0,2.82,1.02,0.45,12.26
81,2022-06-29,45.0,48.88,45.0,47.5,86650,420046256.0,8.73,6.89,3.06,47.2
82,2022-06-30,46.91,50.3,46.69,49.79,62913,304063920.0,7.6,4.82,2.29,34.27
83,2022-07-01,48.25,48.4,46.77,47.15,30016,142469279.0,3.27,-5.3,-2.64,16.35
84,2022-07-04,46.82,48.88,46.38,48.71,22499,107833642.0,5.3,3.31,1.56,12.25
85,2022-07-05,48.4,48.46,45.1,45.95,25910,120633522.0,6.9,-5.67,-2.76,14.11
86,2022-07-06,45.64,45.88,44.01,44.59,17662,79500040.0,4.07,-2.96,-1.36,9.62
87,2022-07-07,44.94,46.82,43.63,46.4,22701,103348658.0,7.15,4.06,1.81,12.36
88,2022-07-08,46.2,47.18,45.6,46.07,12190,56432795.0,3.41,-0.71,-0.33,6.64
89,2022-07-11,46.0,46.63,44.31,45.0,17624,79770104.0,5.04,-2.32,-1.07,9.6
90,2022-07-12,45.24,46.4,44.36,44.51,9575,43066792.0,4.53,-1.09,-0.49,5.22
91,2022-07-13,44.4,46.08,44.4,45.22,12754,58018112.0,3.77,1.6,0.71,6.95
92,2022-07-14,31.48,32.41,31.35,31.79,21046,66944155.0,2.34,-29.7,-13.43,8.19
93,2022-07-15,28.61,31.77,28.61,30.03,52339,156186778.98,9.94,-5.54,-1.76,20.36
94,2022-07-18,29.66,33.03,29.62,33.03,38305,125540924.17,11.36,9.99,3.0,14.9
95,2022-07-19,34.61,36.33,33.0,36.33,70736,246251950.79,10.08,9.99,3.3,27.52
96,2022-07-20,37.96,37.96,34.81,35.95,50130,181165872.29,8.67,-1.05,-0.38,19.5
97,2022-07-21,35.64,37.35,35.02,35.85,45844,165331384.53,6.48,-0.28,-0.1,17.84
98,2022-07-22,36.58,36.8,34.4,34.6,32511,114635750.94,6.69,-3.49,-1.25,12.65
99,2022-07-25,34.82,35.57,33.52,34.0,18688,63996677.72,5.92,-1.73,-0.6,7.27
100,2022-07-26,33.6,34.65,32.61,34.11,20371,68826911.97,6.0,0.32,0.11,7.93
101,2022-07-27,34.37,34.59,33.4,34.59,21276,72395529.24,3.49,1.41,0.48,8.28
102,2022-07-28,34.74,36.25,34.01,35.74,30193,106243934.82,6.48,3.32,1.15,11.75
103,2022-07-29,35.44,36.67,34.94,35.3,22888,81875433.02,4.84,-1.23,-0.44,8.9
104,2022-08-01,34.99,38.83,34.7,38.83,29842,111157952.42,11.7,10.0,3.53,11.61
105,2022-08-02,37.05,42.0,37.05,39.53,62544,247993069.46,12.75,1.8,0.7,24.33
106,2022-08-03,39.52,42.4,37.75,40.0,59177,235844095.94,11.76,1.19,0.47,23.02
107,2022-08-04,40.0,40.64,37.4,38.5,36680,141695118.82,8.1,-3.75,-1.5,14.27
108,2022-08-05,38.09,38.35,36.48,37.02,31550,116747524.7,4.86,-3.84,-1.48,12.27
109,2022-08-08,36.52,38.9,35.98,38.89,28578,107831986.12,7.89,5.05,1.87,11.12
110,2022-08-09,38.35,41.75,38.24,41.25,40231,163741552.68,9.03,6.07,2.36,15.65
111,2022-08-10,41.0,43.12,40.04,43.1,45662,189905712.3,7.47,4.48,1.85,17.76
112,2022-08-11,43.0,43.0,42.0,42.26,23837,101165045.07,2.32,-1.95,-0.84,9.27
113,2022-08-12,42.26,42.76,40.52,40.67,22867,94594225.62,5.3,-3.76,-1.59,8.9
114,2022-08-15,41.0,44.74,41.0,44.74,53661,236062729.58,9.2,10.01,4.07,20.88
115,2022-08-16,43.78,46.6,43.66,45.55,55291,249295194.33,6.57,1.81,0.81,21.51
116,2022-08-17,45.48,45.5,43.88,44.53,27889,123596266.54,3.56,-2.24,-1.02,10.85
117,2022-08-18,44.22,44.48,42.42,43.28,35953,155419655.7,4.63,-2.81,-1.25,13.99
118,2022-08-19,43.22,43.22,41.01,42.39,40246,168624319.19,5.11,-2.06,-0.89,15.66
119,2022-08-22,42.31,43.22,40.8,42.75,28067,118590233.52,5.71,0.85,0.36,10.92
120,2022-08-23,42.5,45.07,41.12,42.75,53001,230214128.18,9.24,0.0,0.0,20.62
121,2022-08-24,42.98,42.98,38.48,40.01,48782,194688956.43,10.53,-6.41,-2.74,18.98
122,2022-08-25,41.35,42.79,36.01,36.01,67705,260214598.26,16.95,-10.0,-4.0,26.34
123,2022-08-26,34.0,34.6,32.41,33.98,57105,190052627.67,6.08,-5.64,-2.03,22.22
124,2022-08-29,32.88,33.07,30.8,31.16,49508,157201972.78,6.68,-8.3,-2.82,19.26
125,2022-08-30,30.9,31.29,30.26,30.55,22555,69019871.56,3.31,-1.96,-0.61,8.77
126,2022-08-31,30.56,30.58,28.07,28.19,43969,126976063.19,8.22,-7.73,-2.36,17.11
127,2022-09-01,28.2,28.74,28.0,28.6,22377,63515565.66,2.63,1.45,0.41,8.71
128,2022-09-02,29.5,31.0,28.86,29.6,32855,96462786.55,7.48,3.5,1.0,12.78
129,2022-09-05,29.16,29.24,28.21,28.51,21929,62895814.71,3.48,-3.68,-1.09,8.53
130,2022-09-06,28.6,28.78,27.76,28.53,23009,65052803.82,3.58,0.07,0.02,8.95
131,2022-09-07,28.54,29.28,28.11,29.02,22111,63881719.51,4.1,1.72,0.49,8.6
132,2022-09-08,29.1,29.23,28.11,28.28,18236,51959434.58,3.86,-2.55,-0.74,7.09
133,2022-09-09,28.45,28.97,28.12,28.75,14022,40154421.95,3.01,1.66,0.47,5.46
134,2022-09-13,28.79,29.19,28.65,29.07,13978,40485258.49,1.88,1.11,0.32,5.44
135,2022-09-14,28.69,29.04,28.3,28.94,12376,35525309.82,2.55,-0.45,-0.13,4.81
136,2022-09-15,29.01,29.13,27.7,27.85,18562,52358188.73,4.94,-3.77,-1.09,7.22
137,2022-09-16,27.75,27.75,26.64,27.1,13611,36945986.21,3.99,-2.69,-0.75,5.3
138,2022-09-19,27.1,27.4,26.48,26.58,12309,33056016.47,3.39,-1.92,-0.52,4.79
139,2022-09-20,27.05,29.24,26.78,27.9,26707,74464711.41,9.26,4.97,1.32,10.39
140,2022-09-21,28.18,28.97,27.43,28.81,24497,69463715.95,5.52,3.26,0.91,9.53
141,2022-09-22,28.5,29.68,28.41,29.07,28666,83589085.39,4.41,0.9,0.26,11.15
142,2022-09-23,29.06,29.38,28.26,28.65,20968,60402965.02,3.85,-1.44,-0.42,8.16
143,2022-09-26,28.28,28.65,27.1,27.3,17832,49280712.62,5.41,-4.71,-1.35,6.94
144,2022-09-27,27.49,28.47,27.49,28.45,17418,48779148.28,3.59,4.21,1.15,6.78
145,2022-09-28,28.7,28.7,27.96,28.28,14412,40761974.7,2.6,-0.6,-0.17,5.61
146,2022-09-29,28.5,31.11,28.5,30.24,82440,253824609.18,9.23,6.93,1.96,32.07
147,2022-09-30,29.65,30.1,27.22,27.47,74694,212747905.36,9.52,-9.16,-2.77,29.06
148,2022-10-10,27.11,27.41,25.01,25.08,35983,92222112.07,8.74,-8.7,-2.39,14.0
149,2022-10-11,25.08,25.19,24.6,24.93,15172,37756632.84,2.35,-0.6,-0.15,5.9
150,2022-10-12,25.2,26.69,25.01,26.65,29026,75546159.58,6.74,6.9,1.72,11.29
151,2022-10-13,26.15,27.8,26.15,27.24,28458,77789046.47,6.19,2.21,0.59,11.07
152,2022-10-14,27.3,28.2,27.01,28.04,23150,64253119.29,4.37,2.94,0.8,9.01
153,2022-10-17,28.03,28.84,27.63,28.72,17192,49055273.86,4.32,2.43,0.68,6.69
154,2022-10-18,28.75,29.1,28.27,28.62,18080,51908935.12,2.89,-0.35,-0.1,7.03
155,2022-10-19,28.58,29.2,28.18,28.64,15063,43318025.0,3.56,0.07,0.02,5.86
156,2022-10-20,28.53,28.77,27.85,28.0,15626,44031693.36,3.21,-2.23,-0.64,6.08
157,2022-10-21,27.8,28.31,27.42,28.06,10262,28650784.69,3.18,0.21,0.06,3.99
158,2022-10-24,28.28,28.9,27.52,27.79,12628,35615986.33,4.92,-0.96,-0.27,4.91
