,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-12-20,31.99,34.89,31.99,34.89,26,90424.0,11.97,44.0,10.66,0.02
1,2016-12-21,38.38,38.38,38.38,38.38,15,57570.0,0.0,10.0,3.49,0.01
2,2016-12-22,42.22,42.22,42.22,42.22,11,46442.0,0.0,10.01,3.84,0.01
3,2016-12-23,46.44,46.44,46.44,46.44,27,125388.0,0.0,10.0,4.22,0.02
4,2016-12-26,51.08,51.08,51.08,51.08,22,112376.0,0.0,9.99,4.64,0.02
5,2016-12-27,56.19,56.19,56.19,56.19,32,179808.0,0.0,10.0,5.11,0.03
6,2016-12-28,61.81,61.81,61.81,61.81,66,407946.0,0.0,10.0,5.62,0.06
7,2016-12-29,67.99,67.99,67.99,67.99,129,877071.0,0.0,10.0,6.18,0.11
8,2016-12-30,74.79,74.79,74.79,74.79,201,1505672.0,0.0,10.0,6.8,0.18
9,2017-01-03,82.27,82.27,82.27,82.27,122,1003694.0,0.0,10.0,7.48,0.11
10,2017-01-04,90.5,90.5,90.5,90.5,254,2296166.0,0.0,10.0,8.23,0.22
11,2017-01-05,99.55,99.55,99.55,99.55,907,9031076.0,0.0,10.0,9.05,0.8
12,2017-01-06,109.51,109.51,109.11,109.51,20753,227266252.0,0.4,10.01,9.96,18.37
13,2017-01-09,108.88,112.88,101.11,106.3,67570,729451296.0,10.75,-2.93,-3.21,59.8
14,2017-01-10,106.6,112.5,106.6,107.52,37583,410070656.0,5.55,1.15,1.22,33.26
15,2017-01-11,107.0,111.12,104.45,107.7,31045,335899712.0,6.2,0.17,0.18,27.47
16,2017-01-12,106.2,107.5,102.5,106.0,25588,269102960.0,4.64,-1.58,-1.7,22.64
17,2017-01-13,104.9,105.68,99.1,99.59,18006,184541760.0,6.21,-6.05,-6.41,15.93
18,2017-01-16,96.89,98.4,90.15,96.0,17908,170624726.0,8.28,-3.6,-3.59,15.85
19,2017-01-17,94.8,101.48,91.68,98.61,17324,167404701.0,10.21,2.72,2.61,15.33
20,2017-01-18,97.0,97.3,93.82,95.36,11537,110240775.0,3.53,-3.3,-3.25,10.21
21,2017-01-19,94.11,98.0,91.7,95.1,11512,109213731.0,6.61,-0.27,-0.26,10.19
22,2017-01-20,95.11,104.3,94.19,101.58,13822,139166123.0,10.63,6.81,6.48,12.23
23,2017-01-23,104.01,111.74,102.49,111.74,31346,343499408.0,9.11,10.0,10.16,27.74
24,2017-01-24,109.2,114.77,108.48,111.59,24545,273753376.0,5.63,-0.13,-0.15,21.72
25,2017-01-25,110.03,117.5,109.28,113.84,18944,217153412.0,7.37,2.02,2.25,16.76
26,2017-01-26,112.7,119.53,112.7,118.0,20335,236411881.0,6.0,3.65,4.16,18.0
27,2017-02-03,118.2,127.77,118.0,122.18,21676,265109845.0,8.28,3.54,4.18,19.18
28,2017-02-06,122.0,124.0,120.0,124.0,17115,209722316.0,3.27,1.49,1.82,15.15
29,2017-02-07,122.01,123.8,116.46,118.0,16082,191975699.0,5.92,-4.84,-6.0,14.23
30,2017-02-08,117.2,121.96,117.2,121.6,12398,149112687.0,4.03,3.05,3.6,10.97
31,2017-02-09,121.01,122.0,117.5,120.0,12100,145530759.0,3.7,-1.32,-1.6,10.71
32,2017-02-10,120.18,121.76,113.5,113.9,13852,162739106.0,6.88,-5.08,-6.1,12.26
33,2017-02-13,112.5,116.95,112.0,114.85,10687,122859449.0,4.35,0.83,0.95,9.46
34,2017-02-14,115.02,117.27,114.75,115.1,6070,70229125.0,2.19,0.22,0.25,5.37
35,2017-02-15,115.1,119.49,114.0,115.7,10864,126978302.0,4.77,0.52,0.6,9.61
36,2017-02-16,114.98,115.9,111.0,112.45,10790,122448277.0,4.24,-2.81,-3.25,9.55
37,2017-02-17,112.05,114.89,108.09,113.81,11436,127994825.0,6.05,1.21,1.36,10.12
38,2017-02-20,112.5,113.1,106.66,109.85,9123,100013443.0,5.66,-3.48,-3.96,8.07
39,2017-02-21,109.4,117.55,108.03,117.3,12173,138566367.0,8.67,6.78,7.45,10.77
40,2017-02-22,117.78,117.78,114.5,116.1,10283,119506190.0,2.8,-1.02,-1.2,9.1
41,2017-02-23,115.02,117.29,113.0,114.93,10576,121960913.0,3.7,-1.01,-1.17,9.36
42,2017-02-24,114.9,119.57,112.51,118.94,14064,163480034.0,6.14,3.49,4.01,12.45
43,2017-02-27,116.53,118.0,113.1,114.8,10440,120398409.0,4.12,-3.48,-4.14,9.24
44,2017-02-28,114.58,115.96,113.7,115.62,7721,88707531.0,1.97,0.71,0.82,6.83
45,2017-03-01,115.1,121.0,114.8,115.49,12959,152913997.0,5.36,-0.11,-0.13,11.47
46,2017-03-02,114.99,118.08,112.55,116.31,14107,161761484.0,4.79,0.71,0.82,12.48
47,2017-03-03,115.0,116.2,113.61,115.25,6385,73497597.0,2.23,-0.91,-1.06,5.65
48,2017-03-06,115.0,126.78,114.8,126.78,37171,460086240.0,10.39,10.0,11.53,32.89
49,2017-03-07,126.7,130.26,123.88,126.8,31780,405617824.0,5.03,0.02,0.02,28.12
50,2017-03-08,126.4,131.1,121.8,123.7,33821,425828720.0,7.33,-2.44,-3.1,29.93
51,2017-03-09,121.21,122.28,117.11,119.02,21197,252845428.0,4.18,-3.78,-4.68,18.76
52,2017-03-10,118.7,120.18,117.77,117.77,11542,136939428.0,2.02,-1.05,-1.25,10.21
53,2017-03-13,117.0,121.94,115.12,121.66,16954,202396991.0,5.79,3.3,3.89,15.0
54,2017-03-14,120.6,122.8,118.81,119.84,12939,155925725.0,3.28,-1.5,-1.82,11.45
55,2017-03-15,118.88,123.11,118.8,119.89,13001,157413409.0,3.6,0.04,0.05,11.51
56,2017-03-16,119.99,123.73,119.89,123.58,16146,198159591.0,3.2,3.08,3.69,14.29
57,2017-03-17,123.0,124.43,118.19,118.79,23770,287556064.0,5.05,-3.88,-4.79,21.04
58,2017-03-20,117.51,120.12,116.09,120.0,10470,123824763.0,3.39,1.02,1.21,9.27
59,2017-03-21,119.68,122.78,119.68,122.05,12789,155407485.0,2.58,1.71,2.05,11.32
60,2017-03-22,120.4,133.9,119.96,128.0,28373,358709344.0,11.42,4.88,5.95,25.11
61,2017-03-23,129.5,130.0,121.65,125.1,22402,284294704.0,6.52,-2.27,-2.9,19.83
62,2017-03-24,124.5,130.0,124.0,129.0,15729,201328583.0,4.8,3.12,3.9,13.92
63,2017-03-27,129.5,133.87,128.08,130.0,14968,196253831.0,4.49,0.78,1.0,13.25
64,2017-03-28,129.7,133.0,126.01,126.01,14020,181181813.0,5.38,-3.07,-3.99,12.41
65,2017-03-29,125.7,126.88,115.0,116.52,16133,194519611.0,9.43,-7.53,-9.49,14.28
66,2017-03-30,115.68,115.7,108.5,109.01,14941,168568887.0,6.18,-6.45,-7.51,13.22
67,2017-03-31,110.5,111.95,106.88,108.27,11393,124339986.0,4.65,-0.68,-0.74,10.08
68,2017-04-05,108.46,112.06,104.03,111.01,9994,108241654.0,7.42,2.53,2.74,8.84
69,2017-04-06,110.88,113.1,109.7,110.19,8338,92839781.0,3.06,-0.74,-0.82,7.38
70,2017-04-07,109.17,112.2,108.5,108.53,7916,87216020.0,3.36,-1.51,-1.66,7.01
71,2017-04-10,103.33,104.23,97.68,97.68,15548,155265802.0,6.04,-10.0,-10.85,13.76
72,2017-04-11,97.0,103.0,96.06,102.56,13176,131762271.0,7.1,5.0,4.88,11.66
73,2017-04-12,102.89,103.98,99.23,100.53,8403,85349836.0,4.63,-1.98,-2.03,7.44
74,2017-04-13,99.5,102.5,99.5,99.99,5945,59972002.0,2.98,-0.54,-0.54,5.26
75,2017-04-14,100.5,102.14,99.66,100.11,5715,57736217.0,2.48,0.12,0.12,5.06
76,2017-04-17,95.79,95.8,90.1,90.11,10476,96693320.0,5.69,-9.99,-10.0,9.27
77,2017-04-18,89.9,91.48,88.8,88.8,6314,56993821.0,2.97,-1.45,-1.31,5.59
78,2017-04-19,88.83,91.96,88.06,91.41,6777,61148754.0,4.39,2.94,2.61,6.0
79,2017-04-20,90.8,91.83,88.01,89.59,5428,48834084.0,4.18,-1.99,-1.82,4.8
80,2017-04-21,89.83,91.31,89.15,89.61,3884,35007148.0,2.41,0.02,0.02,3.44
81,2017-04-24,89.61,90.47,86.06,88.5,3779,33351646.0,4.92,-1.24,-1.11,3.34
82,2017-04-25,89.4,90.41,88.5,89.21,4848,43424304.0,2.16,0.8,0.71,4.29
83,2017-04-26,88.46,90.4,88.0,89.8,4932,44087470.0,2.69,0.66,0.59,4.36
84,2017-04-27,93.0,98.5,92.03,97.91,13390,127668810.0,7.2,9.03,8.11,11.85
85,2017-04-28,96.89,98.98,96.1,97.91,7822,76124366.0,2.94,0.0,0.0,6.92
86,2017-05-02,98.28,98.28,95.06,95.46,4544,43768420.0,3.29,-2.5,-2.45,4.02
87,2017-05-03,95.56,97.3,94.39,96.0,4961,47690518.0,3.05,0.57,0.54,4.39
88,2017-05-04,94.99,95.55,92.7,92.8,5684,53039720.0,2.97,-3.33,-3.2,5.03
89,2017-05-05,91.3,94.83,91.3,92.0,4362,40712774.0,3.8,-0.86,-0.8,3.86
90,2017-05-08,91.37,91.37,87.29,87.3,4694,42188644.0,4.43,-5.11,-4.7,4.15
91,2017-05-09,86.6,90.0,86.5,89.9,5158,45443169.0,4.01,2.98,2.6,4.56
92,2017-05-10,89.8,91.7,87.17,87.73,5318,47914884.0,5.04,-2.41,-2.17,4.71
93,2017-05-11,87.3,88.95,84.61,88.95,5474,47745127.0,4.95,1.39,1.22,4.84
94,2017-05-12,88.5,89.65,87.42,88.33,3981,35317310.0,2.51,-0.7,-0.62,3.52
95,2017-05-15,88.62,90.28,88.62,88.97,4385,39315667.0,1.88,0.72,0.64,3.88
96,2017-05-16,88.4,92.18,87.08,92.18,7962,71090775.0,5.73,3.61,3.21,7.05
97,2017-05-17,92.2,94.17,92.0,92.51,7503,69833940.0,2.35,0.36,0.33,6.64
98,2017-05-18,91.55,94.47,91.19,92.94,5533,51520712.0,3.55,0.46,0.43,4.9
99,2017-05-19,93.3,95.75,91.19,91.2,6730,62870063.0,4.91,-1.87,-1.74,5.96
100,2017-05-22,91.19,91.19,85.18,85.95,6870,60277767.0,6.59,-5.76,-5.25,6.08
101,2017-05-23,84.55,85.41,80.8,80.8,6459,53624747.0,5.36,-5.99,-5.15,5.72
102,2017-05-24,79.58,81.99,77.01,81.4,5600,44740291.0,6.16,0.74,0.6,4.96
103,2017-05-25,81.38,82.49,78.43,81.36,3670,29610234.0,4.99,-0.05,-0.04,3.25
104,2017-05-26,80.9,82.15,80.5,81.63,2975,24226580.0,2.03,0.33,0.27,2.63
105,2017-05-31,84.2,85.0,81.32,81.84,4322,36134809.0,4.51,0.26,0.21,3.82
106,2017-06-01,80.99,81.0,74.5,74.5,5460,42500083.0,7.94,-8.97,-7.34,4.83
107,2017-06-02,73.07,78.88,73.07,78.29,5621,42912269.0,7.8,5.09,3.79,4.97
108,2017-06-05,79.02,81.19,79.02,79.9,4277,34255176.0,2.77,2.06,1.61,3.78
109,2017-06-06,79.79,80.77,78.81,80.65,3305,26471665.0,2.45,0.94,0.75,2.92
110,2017-06-07,80.39,85.75,80.05,84.6,6202,51585049.0,7.07,4.9,3.95,5.49
111,2017-06-08,84.68,88.68,84.53,85.28,10235,88335414.0,4.91,0.8,0.68,9.06
112,2017-06-09,84.52,86.26,84.32,85.68,4777,40693692.0,2.27,0.47,0.4,4.23
113,2017-06-12,84.48,84.5,81.55,81.68,5563,45989174.0,3.44,-4.67,-4.0,4.92
114,2017-06-13,80.5,87.4,80.5,85.93,7371,62855572.0,8.45,5.2,4.25,6.52
115,2017-06-14,86.4,86.87,84.61,85.2,5019,43053365.0,2.63,-0.85,-0.73,4.44
116,2017-06-15,84.71,88.74,84.71,87.5,7844,68845786.0,4.73,2.7,2.3,6.94
117,2017-06-16,87.46,88.58,86.7,88.45,5691,49986168.0,2.15,1.09,0.95,5.04
118,2017-06-19,88.34,89.78,87.8,89.78,6034,53678377.0,2.24,1.5,1.33,5.34
119,2017-06-20,89.43,91.96,88.49,88.49,6258,56226634.0,3.87,-1.44,-1.29,5.54
120,2017-06-21,88.6,91.25,87.06,88.69,7547,67232370.0,4.73,0.23,0.2,6.68
121,2017-06-22,89.5,89.98,86.11,86.3,4790,42330058.0,4.36,-2.69,-2.39,4.24
122,2017-06-23,87.6,89.99,85.7,87.38,8974,78906344.0,4.97,1.25,1.08,7.94
123,2017-06-26,87.38,88.15,86.16,87.91,5701,49863951.0,2.28,0.61,0.53,5.05
124,2017-06-27,87.89,89.79,87.61,88.3,6225,55114916.0,2.48,0.44,0.39,5.51
