,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-04-19,2.68,3.49,2.68,3.07,146470,240988861.0,126.56,379.69,2.43,41.85
1,2004-04-20,2.92,3.0,2.59,2.63,49232,78109588.0,13.36,-14.33,-0.44,14.07
2,2004-04-21,2.59,2.72,2.39,2.63,29990,45992148.0,12.55,0.0,0.0,8.57
3,2004-04-22,2.54,2.69,2.54,2.65,14397,22394443.0,5.7,0.76,0.02,4.11
4,2004-04-23,2.68,2.71,2.39,2.57,15985,24559535.0,12.08,-3.02,-0.08,4.57
5,2004-04-26,2.57,2.59,2.29,2.38,12805,19379259.0,11.67,-7.39,-0.19,3.66
6,2004-04-27,2.64,2.79,2.24,2.39,10803,16437167.0,23.11,0.42,0.01,3.09
7,2004-04-28,2.36,2.65,2.34,2.53,19144,29561203.0,12.97,5.86,0.14,5.47
8,2004-04-29,2.53,2.53,2.19,2.23,17997,26876101.0,13.44,-11.86,-0.3,5.14
9,2004-04-30,2.24,2.4,2.12,2.23,9267,13775249.0,12.56,0.0,0.0,2.65
10,2004-05-10,2.23,2.29,1.84,1.99,12208,17407978.0,20.18,-10.76,-0.24,3.49
11,2004-05-11,1.93,2.03,1.79,1.92,6089,8610531.0,12.06,-3.52,-0.07,1.74
12,2004-05-12,1.94,2.16,1.87,2.14,7774,11169139.0,15.1,11.46,0.22,2.22
13,2004-05-13,2.12,2.14,1.99,2.11,6748,9761449.0,7.01,-1.4,-0.03,1.93
14,2004-05-14,2.06,2.06,1.87,1.9,7040,9981557.0,9.0,-9.95,-0.21,2.01
15,2004-05-17,1.86,1.96,1.84,1.89,3312,4671205.0,6.32,-0.53,-0.01,0.95
16,2004-05-18,1.96,2.14,1.91,2.13,7765,11163167.0,12.17,12.7,0.24,2.22
17,2004-05-19,2.14,2.14,2.01,2.02,6147,8898739.0,6.1,-5.16,-0.11,1.76
18,2004-05-20,1.99,2.03,1.84,1.86,5721,8099574.0,9.41,-7.92,-0.16,1.63
19,2004-05-21,1.86,1.94,1.79,1.89,5792,8119533.0,8.06,1.61,0.03,1.65
20,2004-05-24,1.9,1.94,1.79,1.81,4493,6291099.0,7.94,-4.23,-0.08,1.28
21,2004-05-25,1.79,1.8,1.49,1.49,11407,15344315.0,17.13,-17.68,-0.32,3.26
22,2004-05-26,1.49,1.56,1.39,1.45,4994,6620224.0,11.41,-2.68,-0.04,1.43
23,2004-05-27,1.49,1.74,1.43,1.7,9649,13033585.0,21.38,17.24,0.25,2.76
24,2004-05-28,1.77,2.01,1.73,1.79,17589,24777894.0,16.47,5.29,0.09,5.03
25,2004-06-01,1.88,2.42,1.88,2.25,32882,48168257.0,30.17,25.7,0.46,9.39
26,2004-06-02,2.25,2.59,2.14,2.24,36214,54588267.0,20.0,-0.44,-0.01,10.35
