,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-13,8.84,10.61,8.84,10.61,282,298983.0,24.02,43.96,3.24,0.03
1,2017-09-14,11.67,11.67,11.67,11.67,118,137706.0,0.0,9.99,1.06,0.01
2,2017-09-15,12.84,12.84,12.84,12.84,161,206724.0,0.0,10.03,1.17,0.02
3,2017-09-18,14.12,14.12,14.12,14.12,298,420409.0,0.0,9.97,1.28,0.03
4,2017-09-19,15.53,15.53,15.53,15.53,486,754556.0,0.0,9.99,1.41,0.05
5,2017-09-20,17.08,17.08,17.08,17.08,1028,1755329.0,0.0,9.98,1.55,0.11
6,2017-09-21,18.79,18.79,18.79,18.79,1986,3731694.0,0.0,10.01,1.71,0.22
7,2017-09-22,20.67,20.67,20.67,20.67,3061,6326426.0,0.0,10.01,1.88,0.33
8,2017-09-25,22.74,22.74,22.74,22.74,3959,9003175.0,0.0,10.01,2.07,0.43
9,2017-09-26,25.01,25.01,25.01,25.01,25625,64088125.0,0.0,9.98,2.27,2.78
10,2017-09-27,25.9,27.51,25.45,27.51,580570,1566500784.0,8.24,10.0,2.5,62.99
11,2017-09-28,28.23,30.18,26.23,26.39,520296,1434954240.0,14.36,-4.07,-1.12,56.45
12,2017-09-29,25.78,27.5,23.9,24.82,400882,1035406192.0,13.64,-5.95,-1.57,43.5
13,2017-10-09,24.2,24.97,23.08,24.03,292750,698173696.0,7.61,-3.18,-0.79,31.76
14,2017-10-10,24.0,24.88,23.8,24.35,256442,624881152.0,4.49,1.33,0.32,27.82
15,2017-10-11,24.55,26.7,24.37,25.95,374047,964772736.0,9.57,6.57,1.6,40.58
16,2017-10-12,25.54,26.1,23.5,23.7,293155,709877824.0,10.02,-8.67,-2.25,31.81
17,2017-10-13,24.0,24.45,23.1,23.49,200658,476003536.0,5.7,-0.89,-0.21,21.77
18,2017-10-16,24.5,25.0,23.5,23.52,174863,420911744.0,6.39,0.13,0.03,18.97
19,2017-10-17,22.22,24.8,22.03,24.09,231335,542617328.0,11.78,2.42,0.57,25.1
20,2017-10-18,23.51,23.85,22.6,22.87,169196,393890528.0,5.19,-5.06,-1.22,18.36
21,2017-10-19,22.51,25.16,22.35,25.16,186748,461342048.0,12.29,10.01,2.29,20.26
22,2017-10-20,27.68,27.68,27.68,27.68,25258,69913203.0,0.0,10.02,2.52,2.74
23,2017-10-23,30.45,30.45,30.45,30.45,9446,28762826.0,0.0,10.01,2.77,1.02
24,2017-10-24,33.5,33.5,32.41,33.4,712206,2377148688.0,3.58,9.69,2.95,77.27
25,2017-10-25,31.0,32.54,30.13,30.41,544673,1691068848.0,7.22,-8.95,-2.99,59.1
26,2017-10-26,30.0,31.38,29.6,30.03,410514,1255388352.0,5.85,-1.25,-0.38,44.54
27,2017-10-27,29.27,29.98,27.95,28.33,347347,1001811680.0,6.76,-5.66,-1.7,37.69
28,2017-10-30,28.3,29.5,27.26,27.48,266228,754116224.0,7.91,-3.0,-0.85,28.89
29,2017-10-31,27.6,30.23,27.18,30.23,367459,1062931216.0,11.1,10.01,2.75,39.87
30,2017-11-01,29.0,29.66,28.66,29.03,322113,937704656.0,3.31,-3.97,-1.2,34.95
31,2017-11-02,28.47,30.42,28.1,29.59,296581,870899056.0,7.99,1.93,0.56,32.18
32,2017-11-03,29.15,30.93,28.92,30.03,295045,884006976.0,6.79,1.49,0.44,32.01
33,2017-11-06,29.8,30.47,28.6,29.34,200070,585544624.0,6.23,-2.3,-0.69,21.71
34,2017-11-07,30.27,31.39,29.05,29.35,277718,837438176.0,7.98,0.03,0.01,30.13
35,2017-11-08,28.21,31.29,28.21,30.75,341271,1020160192.0,10.49,4.77,1.4,37.03
36,2017-11-09,30.3,31.5,30.06,30.53,263062,806230064.0,4.68,-0.72,-0.22,28.54
37,2017-11-10,30.28,31.28,29.83,29.89,207843,633882272.0,4.75,-2.1,-0.64,22.55
38,2017-11-13,30.8,32.0,29.55,30.0,220357,674334800.0,8.2,0.37,0.11,23.91
39,2017-11-14,29.5,32.28,29.21,31.7,395600,1230116928.0,10.23,5.67,1.7,42.92
40,2017-11-15,31.12,31.16,29.5,29.54,244538,739482864.0,5.24,-6.81,-2.16,26.53
41,2017-11-16,28.5,29.28,27.21,27.46,196886,558444656.0,7.01,-7.04,-2.08,21.36
42,2017-11-17,27.28,27.28,24.71,24.71,185566,474129088.0,9.36,-10.01,-2.75,20.13
43,2017-11-20,24.55,25.49,23.0,25.21,131503,320356880.0,10.08,2.02,0.5,14.27
44,2017-11-21,25.0,25.31,23.48,24.21,120484,294146144.0,7.26,-3.97,-1.0,13.07
45,2017-11-22,24.0,24.4,23.03,23.23,108674,256843881.0,5.66,-4.05,-0.98,11.79
46,2017-11-23,23.32,23.86,22.05,22.19,90687,209709302.0,7.79,-4.48,-1.04,9.84
47,2017-11-24,22.22,22.65,21.3,21.54,80182,176928243.0,6.08,-2.93,-0.65,8.7
48,2017-11-27,21.54,22.22,21.01,21.64,77668,167745573.0,5.62,0.46,0.1,8.43
49,2017-11-28,21.41,21.97,21.31,21.86,61815,134496473.0,3.05,1.02,0.22,6.71
50,2017-11-29,21.93,22.02,20.45,21.12,91758,193860966.0,7.18,-3.39,-0.74,9.96
51,2017-11-30,21.0,22.0,20.92,21.24,88218,190172431.0,5.11,0.57,0.12,9.57
52,2017-12-01,20.75,21.43,20.42,21.13,74320,154958720.0,4.76,-0.52,-0.11,8.06
53,2017-12-04,20.75,20.79,19.02,19.02,111253,221977988.0,8.38,-9.99,-2.11,12.07
54,2017-12-05,18.81,19.18,17.33,17.75,116284,211144712.0,9.73,-6.68,-1.27,12.62
55,2017-12-06,17.75,18.18,17.04,18.01,110831,195587315.0,6.42,1.46,0.26,12.03
56,2017-12-07,17.79,18.35,17.51,17.74,86589,155343089.0,4.66,-1.5,-0.27,9.39
57,2017-12-08,17.7,19.51,17.65,19.51,80366,151637514.0,10.48,9.98,1.77,8.72
58,2017-12-11,19.6,19.73,19.16,19.56,115095,224633191.0,2.92,0.26,0.05,12.49
59,2017-12-12,19.66,20.48,19.4,19.66,146406,292681696.0,5.52,0.51,0.1,15.88
60,2017-12-13,19.86,20.97,19.86,20.29,135186,276009600.0,5.65,3.2,0.63,14.67
61,2017-12-14,20.0,20.28,19.8,20.24,88771,177623750.0,2.37,-0.25,-0.05,9.63
62,2017-12-15,20.2,20.2,19.35,19.52,74715,147455074.0,4.2,-3.56,-0.72,8.11
63,2017-12-18,19.63,19.92,19.2,19.85,63051,123854391.0,3.69,1.69,0.33,6.84
64,2017-12-19,19.66,20.14,19.5,19.92,75720,150420382.0,3.22,0.35,0.07,8.22
