,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-18,12.88,15.45,12.88,15.45,219,335431.0,23.95,43.99,4.72,0.03
1,2017-04-19,17.0,17.0,17.0,17.0,96,163200.0,0.0,10.03,1.55,0.01
2,2017-04-20,18.7,18.7,18.7,18.7,81,151470.0,0.0,10.0,1.7,0.01
3,2017-04-21,20.57,20.57,20.57,20.57,195,401526.0,0.0,10.0,1.87,0.03
4,2017-04-24,22.63,22.63,22.63,22.63,854,1932805.0,0.0,10.01,2.06,0.12
5,2017-04-25,24.89,24.89,24.89,24.89,15155,37720994.0,0.0,9.99,2.26,2.1
6,2017-04-26,25.0,26.8,24.89,25.66,291472,749557232.0,7.67,3.09,0.77,40.48
7,2017-04-27,24.55,28.23,23.9,28.23,321411,851255696.0,16.87,10.02,2.57,44.64
8,2017-04-28,27.61,29.18,27.11,27.35,273421,764405104.0,7.33,-3.12,-0.88,37.98
9,2017-05-02,27.0,27.8,26.35,26.91,167290,449517472.0,5.3,-1.61,-0.44,23.23
10,2017-05-03,26.97,29.6,26.94,29.2,261660,730899632.0,9.88,8.51,2.29,36.34
11,2017-05-04,28.01,28.83,27.12,27.33,202151,562315056.0,5.86,-6.4,-1.87,28.08
12,2017-05-05,26.87,27.32,25.18,25.25,166699,439402608.0,7.83,-7.61,-2.08,23.15
13,2017-05-08,24.77,25.74,24.08,24.27,96549,242018387.0,6.57,-3.88,-0.98,13.41
14,2017-05-09,24.41,25.32,24.24,24.97,88115,218592810.0,4.45,2.88,0.7,12.24
15,2017-05-10,25.0,25.08,23.01,23.08,141227,339325376.0,8.29,-7.57,-1.89,19.61
16,2017-05-11,22.75,23.45,22.02,23.36,95980,219001694.0,6.2,1.21,0.28,13.33
17,2017-05-12,23.09,23.65,22.6,23.34,91531,211602309.0,4.49,-0.09,-0.02,12.71
18,2017-05-15,23.34,23.55,22.92,23.02,60082,139318994.0,2.7,-1.37,-0.32,8.34
19,2017-05-16,22.8,23.7,22.22,23.69,93465,214892633.0,6.43,2.91,0.67,12.98
20,2017-05-17,23.68,24.13,23.46,23.54,91597,217690959.0,2.83,-0.63,-0.15,12.72
21,2017-05-18,23.07,23.39,22.6,22.64,73888,169860667.0,3.36,-3.82,-0.9,10.26
22,2017-05-19,22.51,22.77,22.05,22.19,56417,126312149.0,3.18,-1.99,-0.45,7.84
