,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2001-02-08,6.7,6.88,5.5,5.63,454807,1400461000.0,79.31,223.56,3.89,56.85
1,2001-02-09,5.8,6.46,5.8,6.12,156620,472699000.0,11.72,8.7,0.49,19.58
2,2001-02-12,6.06,6.6,5.96,6.43,96432,297612000.0,10.46,5.07,0.31,12.05
3,2001-02-13,6.46,6.51,6.33,6.39,34844,108265000.0,2.8,-0.62,-0.04,4.36
4,2001-02-14,6.4,6.82,6.34,6.7,57990,185205000.0,7.51,4.85,0.31,7.25
5,2001-02-15,6.73,6.77,6.42,6.47,24416,77107000.0,5.22,-3.43,-0.23,3.05
6,2001-02-16,6.4,7.12,6.3,7.07,66427,214228000.0,12.67,9.27,0.6,8.3
7,2001-02-19,7.12,7.29,6.93,6.97,61612,205019000.0,5.09,-1.41,-0.1,7.7
8,2001-02-20,7.0,7.22,6.85,6.96,67266,221702000.0,5.31,-0.14,-0.01,8.41
9,2001-02-21,6.94,7.08,6.86,6.94,36852,121221000.0,3.16,-0.29,-0.02,4.61
10,2001-02-22,6.93,7.29,6.9,6.99,37691,125998000.0,5.62,0.72,0.05,4.71
11,2001-02-23,6.99,7.22,6.93,7.18,21456,71011000.0,4.15,2.72,0.19,2.68
12,2001-02-26,7.18,7.28,7.09,7.19,22451,75508000.0,2.65,0.14,0.01,2.81
13,2001-02-27,7.17,7.23,6.96,7.0,31241,103287000.0,3.76,-2.64,-0.19,3.91
14,2001-02-28,7.0,7.05,6.82,6.91,22498,73570000.0,3.29,-1.29,-0.09,2.81
15,2001-03-01,6.9,7.05,6.88,6.91,11528,37835000.0,2.46,0.0,0.0,1.44
16,2001-03-02,6.93,7.17,6.92,7.09,16178,53762000.0,3.62,2.6,0.18,2.02
17,2001-03-05,7.0,7.09,6.91,6.93,9985,32834000.0,2.54,-2.26,-0.16,1.25
18,2001-03-06,6.87,7.18,6.87,7.16,16106,53432000.0,4.47,3.32,0.23,2.01
19,2001-03-07,7.17,7.29,7.09,7.15,17162,57819000.0,2.79,-0.14,-0.01,2.15
20,2001-03-08,7.15,7.68,7.13,7.6,47467,164926000.0,7.69,6.29,0.45,5.93
21,2001-03-09,7.6,7.8,7.48,7.55,25445,89509000.0,4.21,-0.66,-0.05,3.18
22,2001-03-12,7.54,7.69,7.5,7.63,11118,38856000.0,2.52,1.06,0.08,1.39
23,2001-03-13,7.65,7.74,7.43,7.48,20132,70059000.0,4.06,-1.97,-0.15,2.52
24,2001-03-14,7.44,7.55,7.44,7.51,13536,46902000.0,1.47,0.4,0.03,1.69
25,2001-03-15,7.53,7.68,7.45,7.61,14938,52039000.0,3.06,1.33,0.1,1.87
26,2001-03-16,7.62,7.71,7.54,7.55,14164,49626000.0,2.23,-0.79,-0.06,1.77
27,2001-03-19,7.54,7.55,7.35,7.49,18779,64574000.0,2.65,-0.79,-0.06,2.35
28,2001-03-20,7.49,7.67,7.42,7.51,10814,37682000.0,3.34,0.27,0.02,1.35
29,2001-03-21,7.51,7.64,7.45,7.54,11641,40596000.0,2.53,0.4,0.03,1.46
30,2001-03-22,7.55,7.94,7.54,7.8,17704,62706000.0,5.31,3.45,0.26,2.21
31,2001-03-23,7.78,7.86,7.46,7.6,14682,51555000.0,5.13,-2.56,-0.2,1.84
32,2001-03-26,7.54,7.74,7.52,7.74,8231,28916000.0,2.89,1.84,0.14,1.03
33,2001-03-27,7.79,8.07,7.68,7.89,19000,68293000.0,5.04,1.94,0.15,2.38
34,2001-03-28,7.96,7.96,7.72,7.77,11126,39589000.0,3.04,-1.52,-0.12,1.39
35,2001-03-29,7.76,7.87,7.69,7.75,9666,34321000.0,2.32,-0.26,-0.02,1.21
36,2001-03-30,7.72,7.93,7.69,7.8,9527,34024000.0,3.1,0.65,0.05,1.19
37,2001-04-02,7.82,8.16,7.78,7.99,18410,67030000.0,4.87,2.44,0.19,2.3
38,2001-04-03,7.99,8.07,7.84,8.04,8837,31927000.0,2.88,0.63,0.05,1.1
39,2001-04-04,7.92,8.26,7.92,8.05,26442,97314000.0,4.23,0.12,0.01,3.31
40,2001-04-05,7.99,8.65,7.96,8.63,30937,117189000.0,8.57,7.2,0.58,3.87
41,2001-04-06,8.74,8.98,8.65,8.68,32878,128042000.0,3.82,0.58,0.05,4.11
42,2001-04-09,8.68,9.1,8.56,9.06,15579,60943000.0,6.22,4.38,0.38,1.95
43,2001-04-10,9.1,9.32,9.0,9.1,19946,80131000.0,3.53,0.44,0.04,2.49
44,2001-04-11,9.11,9.31,8.92,9.03,14805,59214000.0,4.29,-0.77,-0.07,1.85
45,2001-04-12,9.05,9.66,8.98,9.19,32589,133280000.0,7.53,1.77,0.16,4.07
46,2001-04-13,9.2,9.55,9.13,9.55,15831,64383000.0,4.57,3.92,0.36,1.98
47,2001-04-16,9.79,10.35,9.7,10.27,48179,209200000.0,6.81,7.54,0.72,6.02
48,2001-04-17,10.33,10.49,10.06,10.3,31359,137650000.0,4.19,0.29,0.03,3.92
49,2001-04-18,10.29,10.42,9.91,10.33,25030,108865000.0,4.95,0.29,0.03,3.13
