,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-01-21,36.37,44.31,36.37,44.31,16344,70286401.0,26.2,46.19,14.0,10.03
1,2014-01-22,43.2,48.74,40.99,48.74,100571,458484272.0,17.49,10.0,4.43,61.7
2,2014-01-23,46.7,49.97,46.6,48.75,70037,337935376.0,6.91,0.02,0.01,42.97
3,2014-01-24,50.1,53.63,50.1,53.63,32810,171344836.0,7.24,10.01,4.88,20.13
4,2014-01-27,54.4,56.76,51.0,54.44,62706,341627856.0,10.74,1.51,0.81,38.47
5,2014-01-28,56.0,58.66,53.5,57.5,50609,285834960.0,9.48,5.62,3.06,31.05
6,2014-01-29,55.0,55.95,52.01,53.75,48341,261270494.0,6.85,-6.52,-3.75,29.66
7,2014-01-30,54.08,58.0,52.25,55.21,36231,199481698.0,10.7,2.72,1.46,22.23
8,2014-02-07,53.0,55.17,52.11,54.69,29859,160747232.0,5.54,-0.94,-0.52,18.32
9,2014-02-10,55.0,60.16,54.0,60.16,47973,278878080.0,11.26,10.0,5.47,29.43
10,2014-02-11,59.58,61.2,56.18,58.69,40175,235976427.0,8.34,-2.44,-1.47,24.65
11,2014-02-12,57.69,63.34,56.88,59.03,47165,280185712.0,11.01,0.58,0.34,28.94
12,2014-02-13,57.5,58.39,54.3,54.8,34289,193326167.0,6.93,-7.17,-4.23,21.04
13,2014-02-14,54.8,60.08,54.62,58.65,37100,211242769.0,9.96,7.03,3.85,22.76
14,2014-02-17,58.3,60.58,56.7,59.6,38814,228240998.0,6.62,1.62,0.95,23.81
15,2014-02-18,59.67,62.91,58.38,59.07,40584,247371458.0,7.6,-0.89,-0.53,24.9
16,2014-02-19,57.8,57.8,53.79,55.81,32616,182577908.0,6.79,-5.52,-3.26,20.01
17,2014-02-20,55.13,57.75,53.86,54.99,30606,170622726.0,6.97,-1.47,-0.82,18.78
18,2014-02-21,54.7,57.5,53.9,56.9,20535,114923755.0,6.55,3.47,1.91,12.6
19,2014-02-24,56.8,60.88,56.08,60.28,37032,219240539.0,8.44,5.94,3.38,22.72
20,2014-02-25,60.01,63.2,54.25,54.98,43918,260568182.0,14.85,-8.79,-5.3,26.94
21,2014-02-26,52.5,54.2,50.0,52.89,22033,115251664.0,7.64,-3.8,-2.09,13.52
22,2014-02-27,52.89,54.84,49.22,49.86,21671,112442830.0,10.63,-5.73,-3.03,13.29
23,2014-02-28,50.6,51.93,47.36,51.9,19065,95939623.0,9.17,4.09,2.04,11.7
24,2014-03-03,51.0,54.98,51.0,54.39,19083,101390737.0,7.67,4.8,2.49,11.71
