,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2003-06-26,15.63,15.8,14.56,14.73,137213,205335037.0,17.71,110.43,7.73,45.74
1,2003-06-27,14.58,14.75,14.05,14.11,50678,72681968.0,4.75,-4.21,-0.62,16.89
2,2003-06-30,14.08,14.2,13.87,14.0,17447,24459902.0,2.34,-0.78,-0.11,5.82
3,2003-07-01,14.0,14.19,13.71,13.74,17175,24029045.0,3.43,-1.86,-0.26,5.73
4,2003-07-02,13.7,14.17,13.44,13.97,22964,31705146.0,5.31,1.67,0.23,7.65
5,2003-07-03,13.9,13.94,13.68,13.84,12635,17409664.0,1.86,-0.93,-0.13,4.21
6,2003-07-04,13.7,13.88,13.6,13.69,9081,12451655.0,2.02,-1.08,-0.15,3.03
7,2003-07-07,13.61,13.78,13.4,13.77,9782,13275402.0,2.78,0.58,0.08,3.26
8,2003-07-08,13.71,14.15,13.64,14.08,15976,22331320.0,3.7,2.25,0.31,5.33
9,2003-07-09,14.07,14.14,13.86,13.9,7798,10909199.0,1.99,-1.28,-0.18,2.6
10,2003-07-10,13.89,14.3,13.81,14.25,14362,20230344.0,3.53,2.52,0.35,4.79
11,2003-07-11,14.2,14.25,14.0,14.06,7820,11032257.0,1.75,-1.33,-0.19,2.61
12,2003-07-14,14.02,14.11,13.83,13.91,5364,7490783.0,1.99,-1.07,-0.15,1.79
13,2003-07-15,13.85,14.0,13.78,13.9,6010,8345926.0,1.58,-0.07,-0.01,2.0
14,2003-07-16,13.91,13.91,13.71,13.74,5673,7813975.0,1.44,-1.15,-0.16,1.89
15,2003-07-17,13.74,13.86,13.7,13.76,8772,12062210.0,1.16,0.15,0.02,2.92
16,2003-07-18,13.76,13.99,13.6,13.63,10784,14863466.0,2.83,-0.94,-0.13,3.59
17,2003-07-21,13.58,13.63,13.21,13.31,10346,13885171.0,3.08,-2.35,-0.32,3.45
18,2003-07-22,13.43,13.55,13.1,13.25,6665,8850965.0,3.38,-0.45,-0.06,2.22
19,2003-07-23,13.35,13.5,13.23,13.48,3865,5177769.0,2.04,1.74,0.23,1.29
20,2003-07-24,13.41,13.45,13.21,13.27,2765,3680860.0,1.78,-1.56,-0.21,0.92
21,2003-07-25,13.27,13.43,13.0,13.01,6834,8975995.0,3.24,-1.96,-0.26,2.28
22,2003-07-28,13.0,13.09,12.88,12.95,3345,4335754.0,1.61,-0.46,-0.06,1.12
23,2003-07-29,12.95,13.14,12.91,13.07,3261,4236993.0,1.78,0.93,0.12,1.09
24,2003-07-30,13.05,13.14,12.93,13.09,2025,2640139.0,1.61,0.15,0.02,0.68
25,2003-07-31,13.09,13.14,12.95,13.07,2787,3637312.0,1.45,-0.15,-0.02,0.93
26,2003-08-01,13.13,13.13,12.7,12.88,4986,6389924.0,3.29,-1.45,-0.19,1.66
27,2003-08-04,12.88,13.06,12.74,13.05,3640,4705647.0,2.48,1.32,0.17,1.21
28,2003-08-05,13.06,13.06,12.86,12.94,2327,3010983.0,1.53,-0.84,-0.11,0.78
29,2003-08-06,12.86,12.93,12.77,12.88,2076,2665536.0,1.24,-0.46,-0.06,0.69
30,2003-08-07,12.9,13.16,12.83,12.99,4014,5243152.0,2.56,0.85,0.11,1.34
31,2003-08-08,12.99,13.05,12.83,12.9,2610,3369445.0,1.69,-0.69,-0.09,0.87
32,2003-08-11,12.86,13.12,12.82,13.11,2589,3364257.0,2.33,1.63,0.21,0.86
33,2003-08-12,13.11,13.24,13.09,13.09,3780,4975909.0,1.14,-0.15,-0.02,1.26
34,2003-08-13,13.09,13.24,12.9,12.99,3345,4365930.0,2.6,-0.76,-0.1,1.12
35,2003-08-14,12.94,13.3,12.92,13.02,4471,5866749.0,2.93,0.23,0.03,1.49
36,2003-08-15,13.15,13.15,12.96,13.01,2368,3080713.0,1.46,-0.08,-0.01,0.79
37,2003-08-18,13.01,13.12,12.86,12.89,2253,2920343.0,2.0,-0.92,-0.12,0.75
38,2003-08-19,12.8,13.06,12.8,12.93,2791,3604743.0,2.02,0.31,0.04,0.93
39,2003-08-20,12.92,13.05,12.83,12.9,1995,2569166.0,1.7,-0.23,-0.03,0.67
40,2003-08-21,12.9,12.93,12.82,12.85,1458,1876172.0,0.85,-0.39,-0.05,0.49
41,2003-08-22,12.82,13.0,12.82,12.92,2229,2877775.0,1.4,0.54,0.07,0.74
42,2003-08-25,12.5,12.5,11.63,11.68,27092,32155822.0,6.73,-9.6,-1.24,9.03
43,2003-08-26,11.6,11.68,11.4,11.58,9584,11053002.0,2.4,-0.86,-0.1,3.19
44,2003-08-27,11.56,11.75,11.53,11.62,5216,6080695.0,1.9,0.35,0.04,1.74
45,2003-08-28,11.58,11.75,11.44,11.46,3996,4632486.0,2.67,-1.38,-0.16,1.33
46,2003-08-29,11.43,11.6,11.3,11.54,4195,4798252.0,2.62,0.7,0.08,1.4
47,2003-09-01,11.55,12.08,11.4,11.96,12172,14428134.0,5.89,3.64,0.42,4.06
48,2003-09-02,11.93,12.13,11.81,11.84,7776,9290014.0,2.68,-1.0,-0.12,2.59
49,2003-09-03,11.74,11.84,11.62,11.76,4816,5644043.0,1.86,-0.68,-0.08,1.61
50,2003-09-04,11.8,11.98,11.73,11.78,3947,4677830.0,2.13,0.17,0.02,1.32
51,2003-09-05,11.78,11.78,11.43,11.48,4301,4969751.0,2.97,-2.55,-0.3,1.43
52,2003-09-08,11.4,11.5,11.35,11.43,2775,3179081.0,1.31,-0.44,-0.05,0.93
53,2003-09-09,11.43,11.57,11.4,11.5,3100,3564317.0,1.49,0.61,0.07,1.03
54,2003-09-10,11.5,11.64,11.43,11.6,1579,1824120.0,1.83,0.87,0.1,0.53
55,2003-09-11,11.5,11.6,11.43,11.45,1490,1711987.0,1.47,-1.29,-0.15,0.5
56,2003-09-12,11.4,11.5,10.95,11.0,8206,9116979.0,4.8,-3.93,-0.45,2.74
57,2003-09-15,11.02,11.14,10.95,11.0,3705,4076062.0,1.73,0.0,0.0,1.23
58,2003-09-16,10.98,11.14,10.89,11.12,2462,2709938.0,2.27,1.09,0.12,0.82
59,2003-09-17,11.15,11.15,10.79,10.84,2193,2391863.0,3.24,-2.52,-0.28,0.73
60,2003-09-18,10.83,10.96,10.69,10.93,4951,5373604.0,2.49,0.83,0.09,1.65
61,2003-09-19,10.95,11.18,10.91,11.03,8358,9251948.0,2.47,0.91,0.1,2.79
62,2003-09-22,11.1,11.13,10.89,10.98,2819,3099766.0,2.18,-0.45,-0.05,0.94
63,2003-09-23,10.98,11.15,10.95,11.13,2041,2256215.0,1.82,1.37,0.15,0.68
64,2003-09-24,11.13,11.15,11.0,11.14,1965,2177323.0,1.35,0.09,0.01,0.65
65,2003-09-25,11.08,11.08,10.78,10.84,3044,3314752.0,2.69,-2.69,-0.3,1.01
66,2003-09-26,10.85,10.99,10.79,10.91,1445,1570791.0,1.85,0.65,0.07,0.48
67,2003-09-29,10.95,10.95,10.75,10.75,1502,1624098.0,1.83,-1.47,-0.16,0.5
68,2003-09-30,10.75,10.9,10.6,10.79,3107,3344286.0,2.79,0.37,0.04,1.04
69,2003-10-08,10.83,10.85,10.7,10.78,831,895927.0,1.39,-0.09,-0.01,0.28
70,2003-10-09,10.7,10.97,10.68,10.88,2373,2582026.0,2.69,0.93,0.1,0.79
71,2003-10-10,10.61,10.75,10.21,10.63,13588,14238103.0,4.96,-2.3,-0.25,4.53
72,2003-10-13,10.53,10.85,10.51,10.71,6665,7124160.0,3.2,0.75,0.08,2.22
73,2003-10-14,10.7,10.7,10.41,10.51,3969,4169496.0,2.71,-1.87,-0.2,1.32
74,2003-10-15,10.54,10.8,10.51,10.6,3846,4094715.0,2.76,0.86,0.09,1.28
75,2003-10-16,10.6,10.63,10.33,10.37,3374,3529123.0,2.83,-2.17,-0.23,1.12
76,2003-10-17,10.3,10.48,10.28,10.3,2009,2080063.0,1.93,-0.68,-0.07,0.67
77,2003-10-20,10.25,10.35,9.95,9.95,4108,4120024.0,3.88,-3.4,-0.35,1.37
78,2003-10-21,9.91,10.04,9.85,9.99,3474,3450102.0,1.91,0.4,0.04,1.16
79,2003-10-22,10.0,10.3,9.95,10.19,5538,5620913.0,3.5,2.0,0.2,1.85
80,2003-10-23,10.25,10.28,10.0,10.06,3304,3338339.0,2.75,-1.28,-0.13,1.1
81,2003-10-24,10.01,10.08,9.95,9.99,3725,3728011.0,1.29,-0.7,-0.07,1.24
82,2003-10-27,9.97,10.1,9.71,10.02,5181,5113692.0,3.9,0.3,0.03,1.73
83,2003-10-28,9.88,10.05,9.8,9.96,3246,3208917.0,2.5,-0.6,-0.06,1.08
84,2003-10-29,9.96,9.99,9.35,9.95,8625,8323113.0,6.43,-0.1,-0.01,2.88
85,2003-10-30,9.8,9.9,9.65,9.88,2537,2476308.0,2.51,-0.7,-0.07,0.85
86,2003-10-31,9.89,10.03,9.75,9.97,8326,8258602.0,2.83,0.91,0.09,2.78
87,2003-11-03,9.94,9.95,9.72,9.85,4223,4154773.0,2.31,-1.2,-0.12,1.41
88,2003-11-04,9.8,10.1,9.78,9.95,8047,8004139.0,3.25,1.02,0.1,2.68
89,2003-11-05,9.94,9.99,9.71,9.72,2816,2768620.0,2.81,-2.31,-0.23,0.94
90,2003-11-06,9.67,9.67,8.93,8.94,9171,8397750.0,7.61,-8.02,-0.78,3.06
91,2003-11-07,8.94,8.94,8.45,8.78,6599,5740142.0,5.48,-1.79,-0.16,2.2
92,2003-11-10,8.68,8.71,8.48,8.61,2548,2186904.0,2.62,-1.94,-0.17,0.85
93,2003-11-11,8.59,8.61,8.4,8.57,3205,2730528.0,2.44,-0.46,-0.04,1.07
94,2003-11-12,8.51,8.58,8.36,8.37,2637,2234173.0,2.57,-2.33,-0.2,0.88
95,2003-11-13,8.37,8.58,8.25,8.48,2015,1699203.0,3.94,1.31,0.11,0.67
96,2003-11-14,8.36,8.72,8.36,8.58,2487,2138540.0,4.25,1.18,0.1,0.83
97,2003-11-17,8.55,8.64,8.5,8.54,1259,1077463.0,1.63,-0.47,-0.04,0.42
98,2003-11-18,8.6,8.6,8.39,8.41,1468,1242102.0,2.46,-1.52,-0.13,0.49
99,2003-11-19,8.4,8.78,8.33,8.73,4348,3765689.0,5.35,3.8,0.32,1.45
100,2003-11-20,8.78,9.42,8.75,9.29,12370,11315117.0,7.67,6.41,0.56,4.12
101,2003-11-21,9.3,9.4,8.9,8.91,8453,7683864.0,5.38,-4.09,-0.38,2.82
102,2003-11-24,8.9,9.49,8.83,9.4,9110,8459484.0,7.41,5.5,0.49,3.04
103,2003-11-25,9.5,9.57,9.25,9.35,10282,9662696.0,3.4,-0.53,-0.05,3.43
104,2003-11-26,9.3,9.42,9.21,9.38,4021,3754362.0,2.25,0.32,0.03,1.34
105,2003-11-27,9.37,9.4,9.1,9.18,5004,4615428.0,3.2,-2.13,-0.2,1.67
106,2003-11-28,9.25,9.3,9.13,9.21,2719,2506399.0,1.85,0.33,0.03,0.91
107,2003-12-01,9.26,9.42,9.14,9.38,4179,3880214.0,3.04,1.85,0.17,1.39
108,2003-12-02,9.4,9.68,9.38,9.41,7142,6827177.0,3.2,0.32,0.03,2.38
109,2003-12-03,9.35,9.6,9.35,9.44,4369,4137777.0,2.66,0.32,0.03,1.46
110,2003-12-04,9.4,9.64,9.38,9.64,4378,4151968.0,2.75,2.12,0.2,1.46
111,2003-12-05,9.69,9.75,9.43,9.45,2904,2759980.0,3.32,-1.97,-0.19,0.97
112,2003-12-08,9.45,9.45,9.1,9.14,3329,3072031.0,3.7,-3.28,-0.31,1.11
113,2003-12-09,9.13,9.18,9.04,9.15,2260,2057370.0,1.53,0.11,0.01,0.75
114,2003-12-10,9.16,9.28,9.11,9.28,2171,1998179.0,1.86,1.42,0.13,0.72
115,2003-12-11,9.32,9.5,9.22,9.3,3053,2853054.0,3.02,0.22,0.02,1.02
116,2003-12-12,9.3,9.35,9.17,9.32,2342,2166529.0,1.94,0.22,0.02,0.78
117,2003-12-15,9.23,9.34,9.21,9.27,1363,1263520.0,1.39,-0.54,-0.05,0.45
118,2003-12-16,9.22,9.23,8.99,9.15,4676,4233396.0,2.59,-1.29,-0.12,1.56
119,2003-12-17,9.13,9.17,9.01,9.05,2609,2373104.0,1.75,-1.09,-0.1,0.87
120,2003-12-18,8.88,9.05,8.73,8.75,3949,3487670.0,3.54,-3.31,-0.3,1.32
121,2003-12-19,8.77,8.87,8.3,8.4,6973,5886039.0,6.51,-4.0,-0.35,2.32
122,2003-12-22,8.38,8.6,8.05,8.6,6204,5127526.0,6.55,2.38,0.2,2.07
123,2003-12-23,8.55,8.55,8.4,8.53,3335,2820379.0,1.74,-0.81,-0.07,1.11
124,2003-12-24,8.53,9.25,8.42,9.2,10873,9641778.0,9.73,7.85,0.67,3.62
125,2003-12-25,9.05,9.22,8.93,9.1,7146,6501985.0,3.15,-1.09,-0.1,2.38
126,2003-12-26,9.1,9.38,8.97,9.2,4327,3972039.0,4.51,1.1,0.1,1.44
127,2003-12-29,9.15,9.3,8.95,8.96,2491,2255024.0,3.8,-2.61,-0.24,0.83
128,2003-12-30,8.95,9.0,8.7,8.84,3234,2849505.0,3.35,-1.34,-0.12,1.08
129,2003-12-31,8.8,9.17,8.72,9.07,5974,5398923.0,5.09,2.6,0.23,1.99
130,2004-01-02,9.08,9.3,9.0,9.12,4746,4359742.0,3.31,0.55,0.05,1.58
131,2004-01-05,9.09,9.58,9.08,9.38,7365,6933412.0,5.48,2.85,0.26,2.46
132,2004-01-06,8.9,8.9,8.44,8.44,16875,14346697.0,4.9,-10.02,-0.94,5.63
133,2004-01-07,8.11,8.61,8.06,8.5,22596,18763586.0,6.52,0.71,0.06,7.53
134,2004-01-08,8.48,9.2,8.36,9.06,19857,17661397.0,9.88,6.59,0.56,6.62
135,2004-01-09,9.05,9.16,8.75,8.76,13628,12176683.0,4.53,-3.31,-0.3,4.54
136,2004-01-12,8.7,8.98,8.67,8.91,4863,4308944.0,3.54,1.71,0.15,1.62
137,2004-01-13,8.93,9.26,8.86,9.25,11024,10034052.0,4.49,3.82,0.34,3.67
138,2004-01-14,9.28,9.29,9.02,9.21,5765,5255901.0,2.92,-0.43,-0.04,1.92
139,2004-01-15,9.2,9.22,9.08,9.11,5104,4651010.0,1.52,-1.09,-0.1,1.7
140,2004-01-16,9.11,9.5,9.11,9.48,12456,11669484.0,4.28,4.06,0.37,4.15
141,2004-01-29,9.48,9.92,9.41,9.86,9618,9339960.0,5.38,4.01,0.38,3.21
142,2004-01-30,9.93,9.97,9.52,9.53,8128,7863931.0,4.56,-3.35,-0.33,2.71
143,2004-02-02,9.61,9.95,9.44,9.6,12929,12445322.0,5.35,0.73,0.07,4.31
144,2004-02-03,9.6,10.33,9.53,10.32,22693,22737948.0,8.33,7.5,0.72,7.56
145,2004-02-04,10.6,11.09,10.5,10.67,48349,52106043.0,5.72,3.39,0.35,16.12
146,2004-02-05,10.61,10.95,10.55,10.92,17512,18880623.0,3.75,2.34,0.25,5.84
147,2004-02-06,10.88,11.24,10.65,11.0,18666,20455544.0,5.4,0.73,0.08,6.22
148,2004-02-09,10.95,11.16,10.85,11.01,10782,11848433.0,2.82,0.09,0.01,3.59
149,2004-02-10,10.98,11.06,10.7,10.79,11059,11986500.0,3.27,-2.0,-0.22,3.69
150,2004-02-11,10.73,10.98,10.61,10.92,7942,8555327.0,3.43,1.2,0.13,2.65
151,2004-02-12,11.0,11.06,10.73,10.8,7424,8078522.0,3.02,-1.1,-0.12,2.47
152,2004-02-13,10.85,11.12,10.71,10.94,9804,10746097.0,3.8,1.3,0.14,3.27
153,2004-02-16,11.09,11.68,11.08,11.6,23992,27659573.0,5.48,6.03,0.66,8.0
154,2004-02-17,11.6,12.17,11.6,11.7,24411,29123929.0,4.91,0.86,0.1,8.14
155,2004-02-18,11.75,12.2,11.75,11.94,16259,19474114.0,3.85,2.05,0.24,5.42
156,2004-02-19,11.95,12.25,11.8,12.25,16171,19435557.0,3.77,2.6,0.31,5.39
157,2004-02-20,12.2,12.3,11.94,12.19,10734,13014160.0,2.94,-0.49,-0.06,3.58
158,2004-02-23,12.2,12.76,12.19,12.21,15425,19204968.0,4.68,0.16,0.02,5.14
159,2004-02-24,12.12,12.13,11.65,11.95,14753,17491569.0,3.93,-2.13,-0.26,4.92
160,2004-02-25,12.0,12.14,11.28,11.31,13154,15375674.0,7.2,-5.36,-0.64,4.38
161,2004-02-26,11.2,11.45,10.9,11.02,10819,12037116.0,4.86,-2.56,-0.29,3.61
162,2004-02-27,11.02,11.45,11.01,11.43,7411,8288049.0,3.99,3.72,0.41,2.47
163,2004-03-01,11.51,11.68,11.25,11.66,5818,6654049.0,3.76,2.01,0.23,1.94
164,2004-03-02,11.63,11.82,11.54,11.59,5998,7002427.0,2.4,-0.6,-0.07,2.0
165,2004-03-03,11.56,11.6,11.1,11.12,5561,6294671.0,4.31,-4.06,-0.47,1.85
166,2004-03-04,11.2,11.29,11.02,11.26,5511,6144760.0,2.43,1.26,0.14,1.84
167,2004-03-05,11.24,11.36,11.11,11.17,2626,2945750.0,2.22,-0.8,-0.09,0.88
168,2004-03-08,11.1,11.26,10.88,10.89,4685,5193600.0,3.4,-2.51,-0.28,1.56
169,2004-03-09,10.89,11.02,10.57,10.59,3967,4298715.0,4.13,-2.75,-0.3,1.32
170,2004-03-10,10.6,10.92,10.56,10.91,3642,3911605.0,3.4,3.02,0.32,1.21
171,2004-03-11,10.91,11.29,10.8,11.12,5986,6603818.0,4.49,1.92,0.21,2.0
172,2004-03-12,11.2,11.28,10.98,11.09,2900,3217247.0,2.7,-0.27,-0.03,0.97
173,2004-03-15,11.0,11.33,10.97,11.27,4336,4857851.0,3.25,1.62,0.18,1.45
174,2004-03-16,11.35,11.39,11.2,11.26,3134,3534983.0,1.69,-0.09,-0.01,1.04
175,2004-03-17,11.21,11.25,11.05,11.14,2709,3012139.0,1.78,-1.07,-0.12,0.9
176,2004-03-18,11.2,11.29,10.86,11.1,3471,3848337.0,3.86,-0.36,-0.04,1.16
177,2004-03-19,11.19,11.25,10.9,11.2,3302,3649270.0,3.15,0.9,0.1,1.1
178,2004-03-22,11.18,11.33,11.12,11.21,3367,3776572.0,1.88,0.09,0.01,1.12
179,2004-03-23,11.22,11.78,11.22,11.6,9971,11539090.0,5.0,3.48,0.39,3.32
180,2004-03-24,11.58,11.67,11.45,11.52,4097,4738557.0,1.9,-0.69,-0.08,1.37
181,2004-03-25,11.51,11.6,11.34,11.6,3167,3643564.0,2.26,0.69,0.08,1.06
182,2004-03-26,11.63,11.82,11.5,11.77,5451,6372297.0,2.76,1.47,0.17,1.82
183,2004-03-29,11.78,12.05,11.63,11.65,4939,5866119.0,3.57,-1.02,-0.12,1.65
184,2004-03-30,11.62,12.11,11.58,12.03,8928,10627513.0,4.55,3.26,0.38,2.98
185,2004-03-31,12.15,12.18,11.98,12.08,5956,7184167.0,1.66,0.42,0.05,1.99
186,2004-04-01,12.08,12.2,11.98,12.03,5043,6095106.0,1.82,-0.41,-0.05,1.68
187,2004-04-02,12.05,12.18,11.88,12.17,8621,10394733.0,2.49,1.16,0.14,2.87
188,2004-04-05,12.18,13.09,12.13,12.88,19694,25072645.0,7.89,5.83,0.71,6.56
189,2004-04-06,12.89,13.15,12.73,12.92,9117,11823644.0,3.26,0.31,0.04,3.04
190,2004-04-07,12.95,13.05,12.83,12.88,7781,10072306.0,1.7,-0.31,-0.04,2.59
191,2004-04-08,12.88,14.08,12.73,13.58,24636,33527675.0,10.48,5.43,0.7,8.21
192,2004-04-09,13.56,14.5,13.52,13.61,30162,42459136.0,7.22,0.22,0.03,10.05
193,2004-04-12,13.6,14.43,13.54,14.33,19501,27330017.0,6.54,5.29,0.72,6.5
194,2004-04-13,14.35,14.59,13.76,13.87,14441,20368474.0,5.79,-3.21,-0.46,4.81
195,2004-04-14,13.87,13.98,12.9,13.48,17802,23940716.0,7.79,-2.81,-0.39,5.93
196,2004-04-15,13.45,13.47,13.03,13.05,9491,12526081.0,3.26,-3.19,-0.43,3.16
197,2004-04-16,12.87,13.47,12.72,13.42,14386,18858065.0,5.75,2.84,0.37,4.8
198,2004-04-19,13.4,13.4,12.9,13.0,7438,9754074.0,3.73,-3.13,-0.42,2.48
199,2004-04-20,13.0,13.28,12.96,13.14,4510,5911902.0,2.46,1.08,0.14,1.5
200,2004-04-21,13.2,13.4,13.04,13.16,4574,6032377.0,2.74,0.15,0.02,1.52
201,2004-04-22,13.15,13.95,13.15,13.7,8661,11815629.0,6.08,4.1,0.54,2.89
202,2004-04-23,13.68,13.9,13.5,13.56,6878,9432549.0,2.92,-1.02,-0.14,2.29
203,2004-04-26,13.5,13.61,12.2,12.2,15469,19387839.0,10.4,-10.03,-1.36,5.16
204,2004-04-27,11.99,12.35,11.82,11.94,6930,8388465.0,4.34,-2.13,-0.26,2.31
205,2004-04-28,11.93,12.44,11.88,12.2,6196,7511428.0,4.69,2.18,0.26,2.07
206,2004-04-29,11.65,12.07,11.43,11.49,7302,8584862.0,5.25,-5.82,-0.71,2.43
207,2004-04-30,11.7,11.77,11.2,11.49,3121,3595120.0,4.96,0.0,0.0,1.04
208,2004-05-10,11.51,11.69,11.0,11.0,2188,2471076.0,6.01,-4.26,-0.49,0.73
209,2004-05-11,11.24,11.36,10.95,11.15,2051,2283093.0,3.73,1.36,0.15,0.68
210,2004-05-12,11.1,11.5,11.1,11.48,1681,1915171.0,3.59,2.96,0.33,0.56
211,2004-05-13,11.52,11.68,11.31,11.59,1592,1836866.0,3.22,0.96,0.11,0.53
212,2004-05-14,11.6,11.6,11.2,11.21,1602,1820111.0,3.45,-3.28,-0.38,0.53
213,2004-05-17,11.22,11.39,11.1,11.28,1038,1164271.0,2.59,0.62,0.07,0.35
214,2004-05-21,11.35,11.95,11.23,11.7,5371,6278020.0,6.38,3.72,0.42,1.79
215,2004-05-24,11.73,11.81,11.3,11.33,2527,2914845.0,4.36,-3.16,-0.37,0.84
216,2004-05-25,11.26,11.31,10.7,10.86,2563,2841670.0,5.38,-4.15,-0.47,0.85
217,2004-05-26,10.98,10.98,10.61,10.71,3211,3459286.0,3.41,-1.38,-0.15,1.07
218,2004-05-27,10.7,11.2,10.63,11.1,2708,2958949.0,5.32,3.64,0.39,0.9
219,2004-05-28,11.42,12.07,11.38,11.5,8058,9458239.0,6.22,3.6,0.4,2.69
220,2004-05-31,11.42,12.0,11.32,11.93,6104,7194786.0,5.91,3.74,0.43,2.03
221,2004-06-01,11.98,12.48,11.85,12.35,8394,10245147.0,5.28,3.52,0.42,2.8
222,2004-06-02,12.45,12.58,12.1,12.2,9941,12316759.0,3.89,-1.21,-0.15,3.31
223,2004-06-03,12.2,12.22,11.58,11.7,7285,8596134.0,5.25,-4.1,-0.5,2.43
224,2004-06-04,11.8,11.99,11.6,11.9,3591,4233712.0,3.33,1.71,0.2,1.2
225,2004-06-07,11.9,11.9,11.63,11.75,1742,2044379.0,2.27,-1.26,-0.15,0.58
226,2004-06-08,11.75,11.9,11.58,11.68,1461,1713624.0,2.72,-0.6,-0.07,0.49
227,2004-06-09,11.7,11.83,11.12,11.21,2824,3252701.0,6.08,-4.02,-0.47,0.94
228,2004-06-10,11.21,11.42,10.71,10.74,5155,5663739.0,6.33,-4.19,-0.47,1.72
229,2004-06-11,10.75,11.28,10.75,10.86,5262,5776533.0,4.93,1.12,0.12,1.75
230,2004-06-14,10.76,10.76,10.21,10.27,4060,4217718.0,5.06,-5.43,-0.59,1.35
231,2004-06-15,10.25,10.52,10.22,10.5,2915,3015033.0,2.92,2.24,0.23,0.97
232,2004-06-16,10.48,10.66,10.31,10.43,2621,2751659.0,3.33,-0.67,-0.07,0.87
233,2004-06-17,10.77,10.77,10.3,10.38,2715,2856592.0,4.51,-0.48,-0.05,0.9
