,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-06-25,18.1,21.0,15.89,17.68,148759,264617554.18,69.34,139.89,10.31,70.84
1,2004-06-28,15.91,16.3,15.91,15.91,40993,65321722.75,2.21,-10.01,-1.77,19.52
2,2004-06-29,14.86,15.09,14.32,14.34,43474,62777786.28,4.84,-9.87,-1.57,20.7
3,2004-06-30,14.61,15.48,14.38,14.85,39124,58138773.28,7.67,3.56,0.51,18.63
4,2004-07-01,14.69,15.32,14.56,14.93,23393,35101063.64,5.12,0.54,0.08,11.14
5,2004-07-02,14.85,15.08,13.44,13.86,33415,46548145.73,10.98,-7.17,-1.07,15.91
6,2004-07-05,13.67,14.08,13.18,13.46,18541,25014832.94,6.49,-2.89,-0.4,8.83
7,2004-07-06,13.46,13.88,13.31,13.52,17471,23755729.42,4.23,0.45,0.06,8.32
8,2004-07-07,13.49,13.49,12.82,12.98,18914,24733121.19,4.96,-3.99,-0.54,9.01
9,2004-07-08,12.9,13.02,12.6,12.8,16618,21301938.77,3.24,-1.39,-0.18,7.91
10,2004-07-09,12.93,13.13,12.52,12.54,17807,23000304.56,4.77,-2.03,-0.26,8.48
11,2004-07-12,12.38,12.38,11.29,11.32,21226,24706829.37,8.69,-9.73,-1.22,10.11
12,2004-07-13,11.09,11.36,10.62,11.32,13922,15429834.33,6.54,0.0,0.0,6.63
13,2004-07-14,11.38,11.52,10.8,11.52,14707,16485397.15,6.36,1.77,0.2,7.0
14,2004-07-15,11.41,11.69,11.23,11.33,12884,14719188.77,3.99,-1.65,-0.19,6.14
15,2004-07-16,11.33,12.05,11.24,11.8,23255,27362108.76,7.15,4.15,0.47,11.07
16,2004-07-19,11.72,12.33,11.58,12.01,19254,23063446.17,6.36,1.78,0.21,9.17
17,2004-07-20,12.0,12.28,11.85,11.92,9377,11291275.55,3.58,-0.75,-0.09,4.47
18,2004-07-21,11.86,12.0,11.48,11.53,9195,10728929.01,4.36,-3.27,-0.39,4.38
19,2004-07-22,11.6,12.02,11.45,11.56,12164,14312019.08,4.94,0.26,0.03,5.79
20,2004-07-23,11.56,11.98,11.4,11.98,8749,10244122.96,5.02,3.63,0.42,4.17
21,2004-07-26,12.0,12.45,11.75,12.33,21485,26097831.7,5.84,2.92,0.35,10.23
22,2004-07-27,12.36,12.36,11.5,11.7,16690,19843088.06,6.97,-5.11,-0.63,7.95
23,2004-07-28,11.48,11.97,11.29,11.93,12003,14053799.08,5.81,1.97,0.23,5.72
24,2004-07-29,11.92,12.44,11.85,12.21,19839,24213576.28,4.95,2.35,0.28,9.45
25,2004-07-30,12.2,12.74,12.19,12.55,28599,35785933.64,4.5,2.78,0.34,13.62
26,2004-08-02,12.5,12.75,12.3,12.4,15387,19316140.36,3.59,-1.2,-0.15,7.33
27,2004-08-03,12.37,12.69,12.23,12.57,15509,19317316.04,3.71,1.37,0.17,7.39
28,2004-08-04,12.56,12.65,12.2,12.37,16651,20749990.39,3.58,-1.59,-0.2,7.93
29,2004-08-05,12.25,12.62,12.21,12.35,11180,13866555.94,3.31,-0.16,-0.02,5.32
30,2004-08-06,12.35,12.36,11.35,11.5,18044,21227583.23,8.18,-6.88,-0.85,8.59
31,2004-08-09,11.4,11.41,10.92,11.03,10650,11891213.82,4.26,-4.09,-0.47,5.07
32,2004-08-10,11.03,11.29,11.01,11.21,4819,5370856.75,2.54,1.63,0.18,2.29
33,2004-08-11,11.2,11.2,10.73,10.8,9106,9907289.32,4.19,-3.66,-0.41,4.34
34,2004-08-12,10.68,10.9,10.56,10.69,5096,5451580.62,3.15,-1.02,-0.11,2.43
35,2004-08-13,10.61,10.92,10.6,10.67,3944,4237043.01,2.99,-0.19,-0.02,1.88
36,2004-08-16,10.36,10.36,9.6,9.6,15094,14782027.4,7.12,-10.03,-1.07,7.19
37,2004-08-17,9.55,9.7,9.3,9.34,7138,6772236.78,4.17,-2.71,-0.26,3.4
38,2004-08-18,9.3,9.36,8.9,8.93,10009,9078509.3,4.93,-4.39,-0.41,4.77
39,2004-08-19,8.96,9.1,8.88,9.1,6155,5547808.94,2.46,1.9,0.17,2.93
40,2004-08-20,9.11,9.3,8.94,9.22,4741,4344543.52,3.96,1.32,0.12,2.26
41,2004-08-23,9.15,9.15,8.66,8.84,5535,4884956.06,5.31,-4.12,-0.38,2.64
42,2004-08-24,8.85,9.45,8.84,9.18,7217,6642486.77,6.9,3.85,0.34,3.44
