,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-09-24,7.38,8.0,7.02,7.97,431770,318996000.0,22.12,79.91,3.54,59.97
1,1997-09-25,7.79,8.29,7.58,8.26,270617,214516000.0,8.91,3.64,0.29,37.59
2,1997-09-26,8.28,8.37,7.95,8.25,182559,149197000.0,5.08,-0.12,-0.01,25.36
3,1997-09-29,8.18,8.18,7.43,7.43,129953,100832000.0,9.09,-9.94,-0.82,18.05
4,1997-09-30,7.42,7.88,7.37,7.68,87701,67177000.0,6.86,3.36,0.25,12.18
5,1997-10-06,7.68,7.8,7.46,7.52,39023,29625000.0,4.43,-2.08,-0.16,5.42
6,1997-10-07,7.48,7.8,7.43,7.79,35576,27191000.0,4.92,3.59,0.27,4.94
7,1997-10-08,7.99,8.2,7.82,8.16,87570,70561000.0,4.88,4.75,0.37,12.16
8,1997-10-09,8.15,8.25,7.83,7.91,54288,43472000.0,5.15,-3.06,-0.25,7.54
9,1997-10-10,7.88,8.5,7.86,8.29,105607,87705000.0,8.09,4.8,0.38,14.67
10,1997-10-13,8.35,8.48,8.2,8.36,60019,50070000.0,3.38,0.84,0.07,8.34
11,1997-10-14,8.28,8.34,8.04,8.28,49620,40438000.0,3.59,-0.96,-0.08,6.89
12,1997-10-15,8.36,8.38,8.13,8.14,31883,26213000.0,3.02,-1.69,-0.14,4.43
13,1997-10-16,8.2,8.65,8.2,8.38,58390,49123000.0,5.53,2.95,0.24,8.11
14,1997-10-17,8.4,8.87,8.31,8.66,98169,84671000.0,6.68,3.34,0.28,13.63
15,1997-10-20,8.76,8.98,8.63,8.82,80475,70815000.0,4.04,1.85,0.16,11.18
16,1997-10-21,8.9,8.92,8.6,8.85,61960,54176000.0,3.63,0.34,0.03,8.61
17,1997-10-22,8.85,8.88,8.38,8.4,77251,66147000.0,5.65,-5.08,-0.45,10.73
18,1997-10-23,8.4,8.67,8.32,8.47,50416,42917000.0,4.17,0.83,0.07,7.0
19,1997-10-24,8.45,8.6,8.3,8.43,34234,28751000.0,3.54,-0.47,-0.04,4.75
20,1997-10-27,8.45,9.27,8.3,9.27,73862,65264000.0,11.51,9.96,0.84,10.26
21,1997-10-28,9.48,9.95,9.0,9.33,170965,163330000.0,10.25,0.65,0.06,23.75
22,1997-10-29,9.2,9.68,9.08,9.58,82079,77761000.0,6.43,2.68,0.25,11.4
23,1997-10-30,9.68,10.1,9.5,9.58,91596,89635000.0,6.26,0.0,0.0,12.72
24,1997-10-31,9.38,9.58,9.1,9.4,45094,42199000.0,5.01,-1.88,-0.18,6.26
25,1997-11-03,9.3,9.5,9.11,9.2,24278,22476000.0,4.15,-2.13,-0.2,3.37
26,1997-11-04,9.16,9.5,9.16,9.46,21384,19923000.0,3.7,2.83,0.26,2.97
27,1997-11-05,9.45,9.48,9.25,9.38,9168,8528962.0,2.43,-0.85,-0.08,1.27
28,1997-11-06,9.42,9.55,9.05,9.15,25142,23418000.0,5.33,-2.45,-0.23,3.49
29,1997-11-07,9.15,9.3,8.94,9.21,23514,21452000.0,3.93,0.66,0.06,3.27
30,1997-11-10,9.22,9.71,9.1,9.26,30325,28613000.0,6.62,0.54,0.05,4.21
31,1997-11-11,9.2,9.37,8.96,9.17,18957,17306000.0,4.43,-0.97,-0.09,2.63
32,1997-11-12,9.2,9.46,9.0,9.24,20539,18977000.0,5.02,0.76,0.07,2.85
33,1997-11-13,9.24,9.34,8.98,9.32,19365,17626000.0,3.9,0.87,0.08,2.69
34,1997-11-14,9.32,9.74,9.15,9.44,53080,50610000.0,6.33,1.29,0.12,7.37
35,1997-11-17,9.69,9.75,9.31,9.35,24256,23172000.0,4.66,-0.95,-0.09,3.37
36,1997-11-18,9.6,9.65,9.35,9.36,15859,15038000.0,3.21,0.11,0.01,2.2
37,1997-11-19,9.38,9.41,9.1,9.23,14630,13502000.0,3.31,-1.39,-0.13,2.03
38,1997-11-20,9.2,9.3,9.05,9.11,15729,14382000.0,2.71,-1.3,-0.12,2.18
39,1997-11-21,9.04,9.08,8.7,8.75,22639,20246000.0,4.17,-3.95,-0.36,3.14
40,1997-11-24,8.0,8.59,8.0,8.22,20532,17158000.0,6.74,-6.06,-0.53,2.85
41,1997-11-25,8.1,8.48,8.1,8.48,12728,10554000.0,4.62,3.16,0.26,1.77
42,1997-11-26,8.49,8.56,8.35,8.55,8379,7063000.0,2.48,0.83,0.07,1.16
43,1997-11-27,8.48,8.5,8.19,8.22,11717,9777000.0,3.63,-3.86,-0.33,1.63
44,1997-11-28,8.1,8.4,8.08,8.4,11932,9804000.0,3.89,2.19,0.18,1.66
45,1997-12-01,8.33,8.36,8.11,8.23,7495,6174000.0,2.98,-2.02,-0.17,1.04
46,1997-12-02,8.29,8.4,8.12,8.24,5274,4351000.0,3.4,0.12,0.01,0.73
47,1997-12-03,8.25,8.37,8.08,8.13,7187,5853000.0,3.52,-1.33,-0.11,1.0
48,1997-12-04,8.1,8.45,8.09,8.3,7478,6164000.0,4.43,2.09,0.17,1.04
49,1997-12-05,8.4,8.6,8.3,8.35,10428,8784000.0,3.61,0.6,0.05,1.45
50,1997-12-08,8.41,8.6,8.35,8.51,8236,6996000.0,2.99,1.92,0.16,1.14
51,1997-12-09,8.55,8.59,8.42,8.54,7737,6585000.0,2.0,0.35,0.03,1.07
52,1997-12-10,8.65,8.65,8.45,8.48,6929,5907000.0,2.34,-0.7,-0.06,0.96
53,1997-12-11,8.48,8.48,8.26,8.34,6008,5003000.0,2.59,-1.65,-0.14,0.83
54,1997-12-12,8.36,8.6,8.3,8.41,8385,7081000.0,3.6,0.84,0.07,1.16
55,1997-12-15,8.3,8.89,8.3,8.81,24094,21111000.0,7.02,4.76,0.4,3.35
56,1997-12-16,8.88,9.1,8.87,8.99,24706,22196000.0,2.61,2.04,0.18,3.43
57,1997-12-17,8.98,8.98,8.56,8.6,17830,15517000.0,4.67,-4.34,-0.39,2.48
58,1997-12-18,8.5,8.78,8.4,8.65,9238,7964000.0,4.42,0.58,0.05,1.28
59,1997-12-19,8.66,8.7,8.5,8.6,7204,6178000.0,2.31,-0.58,-0.05,1.0
60,1997-12-22,8.65,8.98,8.38,8.86,16869,14604000.0,6.98,3.02,0.26,2.34
61,1997-12-23,8.88,8.9,8.66,8.69,9853,8599000.0,2.71,-1.92,-0.17,1.37
62,1997-12-24,8.75,9.11,8.68,8.94,26283,23564000.0,4.95,2.88,0.25,3.65
63,1997-12-25,8.9,9.18,8.88,8.9,16784,15131000.0,3.36,-0.45,-0.04,2.33
64,1997-12-26,8.92,9.15,8.8,9.02,22773,20460000.0,3.93,1.35,0.12,3.16
65,1997-12-29,9.03,9.29,8.95,8.97,14038,12816000.0,3.77,-0.55,-0.05,1.95
66,1997-12-30,9.0,9.05,8.7,8.84,9746,8614000.0,3.9,-1.45,-0.13,1.35
67,1997-12-31,8.88,8.99,8.76,8.9,12296,10906000.0,2.6,0.68,0.06,1.71
68,1998-01-05,8.93,9.36,8.79,9.23,31498,28929000.0,6.4,3.71,0.33,4.37
69,1998-01-06,9.22,9.26,9.01,9.2,18411,16782000.0,2.71,-0.33,-0.03,2.56
70,1998-01-07,9.18,9.43,9.02,9.38,29849,27616000.0,4.46,1.96,0.18,4.15
71,1998-01-08,9.4,10.22,9.3,9.98,69050,68159000.0,9.81,6.4,0.6,9.59
72,1998-01-09,9.96,10.59,9.88,10.15,84677,86702000.0,7.11,1.7,0.17,11.76
73,1998-01-12,10.28,10.39,9.8,9.83,38911,39430000.0,5.81,-3.15,-0.32,5.4
74,1998-01-13,9.61,9.65,8.85,9.19,47845,44160000.0,8.14,-6.51,-0.64,6.65
75,1998-01-14,9.12,9.53,9.1,9.41,27522,25866000.0,4.68,2.39,0.22,3.82
76,1998-01-15,9.5,9.68,9.3,9.48,19697,18692000.0,4.04,0.74,0.07,2.74
77,1998-01-16,9.4,9.51,9.25,9.27,13526,12616000.0,2.74,-2.22,-0.21,1.88
78,1998-01-19,9.3,9.45,9.24,9.32,11938,11115000.0,2.27,0.54,0.05,1.66
79,1998-01-20,9.32,9.32,9.05,9.17,10895,9956000.0,2.9,-1.61,-0.15,1.51
80,1998-01-21,9.19,9.5,9.1,9.49,19182,17810000.0,4.36,3.49,0.32,2.66
81,1998-01-22,9.5,9.5,9.3,9.35,8109,7625000.0,2.11,-1.48,-0.14,1.13
82,1998-01-23,9.4,9.64,9.35,9.58,18330,17476000.0,3.1,2.46,0.23,2.55
83,1998-02-09,9.88,9.9,9.64,9.89,22441,21964000.0,2.71,3.24,0.31,3.12
84,1998-02-10,9.9,9.91,9.6,9.68,18743,18192000.0,3.13,-2.12,-0.21,2.6
85,1998-02-11,9.6,9.83,9.58,9.64,10955,10626000.0,2.58,-0.41,-0.04,1.52
86,1998-02-12,9.8,9.94,9.51,9.71,18017,17599000.0,4.46,0.73,0.07,2.5
87,1998-02-13,9.81,10.18,9.8,10.05,45126,45455000.0,3.91,3.5,0.34,6.27
88,1998-02-16,10.15,10.42,10.0,10.21,44075,45217000.0,4.18,1.59,0.16,6.12
