,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2003-11-10,0.11,0.13,0.09,0.1,128725,196155342.0,-44.44,211.11,0.19,51.49
1,2003-11-11,0.09,0.15,0.09,0.14,52437,81785708.0,60.0,40.0,0.04,20.97
2,2003-11-12,0.13,0.13,0.09,0.1,28548,43738799.0,28.57,-28.57,-0.04,11.42
3,2003-11-13,0.1,0.13,0.09,0.12,20000,30475685.0,40.0,20.0,0.02,8.0
4,2003-11-14,0.12,0.13,0.11,0.11,8407,12972002.0,16.67,-8.33,-0.01,3.36
5,2003-11-17,0.11,0.12,0.09,0.1,9188,13829338.0,27.27,-9.09,-0.01,3.68
6,2003-11-18,0.1,0.1,0.04,0.05,23292,33214432.0,60.0,-50.0,-0.05,9.32
7,2003-11-19,0.05,0.06,0.04,0.06,10241,14407792.0,40.0,20.0,0.01,4.1
8,2003-11-20,0.06,0.09,0.06,0.08,14585,21294362.0,50.0,33.33,0.02,5.83
9,2003-11-21,0.08,0.08,0.05,0.06,8058,11629644.0,37.5,-25.0,-0.02,3.22
10,2003-11-24,0.05,0.09,0.05,0.08,10912,15891880.0,66.67,33.33,0.02,4.36
11,2003-11-25,0.08,0.09,0.07,0.07,9714,14206391.0,25.0,-12.5,-0.01,3.89
12,2003-11-26,0.07,0.09,0.07,0.09,9350,13743381.0,28.57,28.57,0.02,3.74
13,2003-11-27,0.09,0.1,0.08,0.08,6858,10103820.0,22.22,-11.11,-0.01,2.74
14,2003-11-28,0.08,0.09,0.07,0.08,3141,4598769.0,25.0,0.0,0.0,1.26
15,2003-12-01,0.08,0.09,0.07,0.08,10459,15378235.0,25.0,0.0,0.0,4.18
16,2003-12-02,0.08,0.1,0.08,0.09,18651,27801843.0,25.0,12.5,0.01,7.46
17,2003-12-03,0.09,0.1,0.09,0.09,7674,11458374.0,11.11,0.0,0.0,3.07
18,2003-12-04,0.08,0.09,0.07,0.08,18467,26984770.0,22.22,-11.11,-0.01,7.39
19,2003-12-05,0.08,0.08,0.07,0.08,7855,11434740.0,12.5,0.0,0.0,3.14
20,2003-12-08,0.08,0.08,0.06,0.06,6287,9072744.0,25.0,-25.0,-0.02,2.51
21,2003-12-09,0.06,0.08,0.06,0.08,3970,5739886.0,33.33,33.33,0.02,1.59
22,2003-12-10,0.08,0.08,0.07,0.08,5960,8694063.0,12.5,0.0,0.0,2.38
23,2003-12-11,0.08,0.08,0.07,0.07,5863,8566837.0,12.5,-12.5,-0.01,2.35
24,2003-12-12,0.07,0.08,0.07,0.08,3187,4627636.0,14.29,14.29,0.01,1.27
25,2003-12-15,0.07,0.08,0.06,0.07,4370,6308853.0,25.0,-12.5,-0.01,1.75
26,2003-12-16,0.07,0.07,0.05,0.05,6723,9532483.0,28.57,-28.57,-0.02,2.69
27,2003-12-17,0.05,0.06,0.05,0.05,3444,4874515.0,20.0,0.0,0.0,1.38
28,2003-12-18,0.05,0.06,0.04,0.05,5790,8100056.0,40.0,0.0,0.0,2.32
29,2003-12-19,0.05,0.11,0.04,0.11,37358,56184587.0,140.0,120.0,0.06,14.94
30,2003-12-22,0.11,0.13,0.1,0.12,27436,42210567.0,27.27,9.09,0.01,10.97
31,2003-12-23,0.12,0.17,0.1,0.14,25194,39666569.0,58.33,16.67,0.02,10.08
32,2003-12-24,0.14,0.15,0.13,0.14,11589,18455638.0,14.29,0.0,0.0,4.64
33,2003-12-25,0.14,0.14,0.12,0.13,12351,19316084.0,14.29,-7.14,-0.01,4.94
34,2003-12-26,0.13,0.21,0.13,0.2,60455,103217581.0,61.54,53.85,0.07,24.18
35,2003-12-29,0.17,0.22,0.17,0.2,22810,39376240.0,25.0,0.0,0.0,9.12
36,2003-12-30,0.21,0.23,0.2,0.23,19303,33746640.0,15.0,15.0,0.03,7.72
37,2003-12-31,0.23,0.31,0.22,0.28,18999,35658541.0,39.13,21.74,0.05,7.6
38,2004-01-02,0.29,0.35,0.29,0.31,22392,43995911.0,21.43,10.71,0.03,8.96
39,2004-01-05,0.31,0.35,0.3,0.34,17019,33674586.0,16.13,9.68,0.03,6.81
40,2004-01-06,0.33,0.38,0.33,0.35,13106,26535976.0,14.71,2.94,0.01,5.24
41,2004-01-07,0.36,0.45,0.34,0.45,15006,31674745.0,31.43,28.57,0.1,6.0
42,2004-01-08,0.45,0.54,0.4,0.45,26409,60169288.0,31.11,0.0,0.0,10.56
43,2004-01-09,0.43,0.49,0.39,0.4,16852,37209078.0,22.22,-11.11,-0.05,6.74
44,2004-01-12,0.4,0.5,0.4,0.5,15482,34831904.0,25.0,25.0,0.1,6.19
45,2004-01-13,0.52,0.61,0.51,0.56,22054,53970545.0,20.0,12.0,0.06,8.82
46,2004-01-14,0.56,0.58,0.51,0.58,12412,30089418.0,12.5,3.57,0.02,4.96
47,2004-01-15,0.58,0.59,0.49,0.51,14910,35789338.0,17.24,-12.07,-0.07,5.96
48,2004-01-16,0.51,0.53,0.47,0.52,13529,31694990.0,11.76,1.96,0.01,5.41
49,2004-01-29,0.52,0.53,0.47,0.49,10075,23194969.0,11.54,-5.77,-0.03,4.03
50,2004-01-30,0.48,0.48,0.43,0.44,17665,39125335.0,10.2,-10.2,-0.05,7.07
51,2004-02-02,0.43,0.48,0.39,0.47,12529,27603539.0,20.45,6.82,0.03,5.01
52,2004-02-03,0.45,0.46,0.43,0.45,6039,13416065.0,6.38,-4.26,-0.02,2.42
53,2004-02-04,0.45,0.54,0.45,0.52,12754,30141890.0,20.0,15.56,0.07,5.1
54,2004-02-05,0.52,0.53,0.5,0.53,9279,21951749.0,5.77,1.92,0.01,3.71
55,2004-02-06,0.53,0.53,0.45,0.46,9253,21463553.0,15.09,-13.21,-0.07,3.7
56,2004-02-09,0.47,0.48,0.45,0.48,6704,15205007.0,6.52,4.35,0.02,2.68
57,2004-02-10,0.48,0.48,0.44,0.45,9247,20654082.0,8.33,-6.25,-0.03,3.7
58,2004-02-11,0.45,0.54,0.45,0.53,14075,33189626.0,20.0,17.78,0.08,5.63
59,2004-02-12,0.53,0.54,0.5,0.51,8770,20768128.0,7.55,-3.77,-0.02,3.51
60,2004-02-13,0.52,0.6,0.51,0.57,18254,45178550.0,17.65,11.76,0.06,7.3
61,2004-02-16,0.57,0.58,0.53,0.56,12956,31578005.0,8.77,-1.75,-0.01,5.18
62,2004-02-17,0.56,0.68,0.56,0.62,31624,82584464.0,21.43,10.71,0.06,12.65
63,2004-02-18,0.62,0.66,0.58,0.63,17789,45650890.0,12.9,1.61,0.01,7.12
64,2004-02-19,0.63,0.66,0.61,0.62,9133,23766758.0,7.94,-1.59,-0.01,3.65
65,2004-02-20,0.62,0.64,0.61,0.62,5233,13509876.0,4.84,0.0,0.0,2.09
66,2004-02-23,0.63,0.64,0.58,0.58,10193,25811089.0,9.68,-6.45,-0.04,4.08
67,2004-02-24,0.57,0.6,0.56,0.58,6745,16803158.0,6.9,0.0,0.0,2.7
68,2004-02-25,0.58,0.6,0.54,0.55,5265,13081182.0,10.34,-5.17,-0.03,2.11
69,2004-02-26,0.55,0.58,0.54,0.57,6680,16507303.0,7.27,3.64,0.02,2.67
70,2004-02-27,0.57,0.62,0.57,0.61,9331,23674117.0,8.77,7.02,0.04,3.73
71,2004-03-01,0.62,0.63,0.59,0.61,5490,14089144.0,6.56,0.0,0.0,2.2
72,2004-03-02,0.61,0.62,0.59,0.59,5849,14827727.0,4.92,-3.28,-0.02,2.34
73,2004-03-03,0.59,0.59,0.55,0.55,5287,13038211.0,6.78,-6.78,-0.04,2.11
74,2004-03-04,0.55,0.57,0.55,0.57,4121,10109137.0,3.64,3.64,0.02,1.65
75,2004-03-05,0.56,0.56,0.54,0.55,6306,15330041.0,3.51,-3.51,-0.02,2.52
76,2004-03-08,0.55,0.61,0.54,0.58,9141,22856633.0,12.73,5.45,0.03,3.66
77,2004-03-09,0.58,0.68,0.58,0.62,18842,49236449.0,17.24,6.9,0.04,7.54
78,2004-03-10,0.62,0.65,0.6,0.63,8376,21539202.0,8.06,1.61,0.01,3.35
79,2004-03-11,0.62,0.65,0.62,0.63,5547,14427060.0,4.76,0.0,0.0,2.22
80,2004-03-12,0.64,0.64,0.61,0.63,3672,9473681.0,4.76,0.0,0.0,1.47
81,2004-03-15,0.63,0.66,0.62,0.65,10434,27390185.0,6.35,3.17,0.02,4.17
82,2004-03-16,0.66,0.66,0.62,0.63,7314,19044758.0,6.15,-3.08,-0.02,2.93
83,2004-03-17,0.63,0.66,0.61,0.64,8460,22106247.0,7.94,1.59,0.01,3.38
84,2004-03-19,0.62,0.63,0.58,0.59,16754,42398461.0,7.81,-7.81,-0.05,6.7
85,2004-03-22,0.58,0.6,0.57,0.59,5602,13987304.0,5.08,0.0,0.0,2.24
86,2004-03-23,0.59,0.59,0.56,0.57,5820,14417821.0,5.08,-3.39,-0.02,2.33
87,2004-03-24,0.57,0.59,0.57,0.58,3559,8876565.0,3.51,1.75,0.01,1.42
88,2004-03-25,0.58,0.6,0.57,0.59,4681,11645691.0,5.17,1.72,0.01,1.87
89,2004-03-26,0.59,0.62,0.58,0.61,9521,24245891.0,6.78,3.39,0.02,3.81
90,2004-03-29,0.61,0.64,0.59,0.6,6678,17188256.0,8.2,-1.64,-0.01,2.67
91,2004-03-30,0.59,0.65,0.59,0.63,8487,21926314.0,10.0,5.0,0.03,3.39
92,2004-03-31,0.63,0.63,0.61,0.61,5291,13630963.0,3.17,-3.17,-0.02,2.12
93,2004-04-01,0.62,0.62,0.6,0.61,5180,13214086.0,3.28,0.0,0.0,2.07
94,2004-04-02,0.62,0.69,0.6,0.68,26240,70030145.0,14.75,11.48,0.07,10.5
95,2004-04-05,0.69,0.8,0.67,0.78,27609,77897438.0,19.12,14.71,0.1,11.04
96,2004-04-06,0.77,0.78,0.7,0.72,19153,54113510.0,10.26,-7.69,-0.06,7.66
97,2004-04-07,0.71,0.75,0.69,0.75,11403,31621438.0,8.33,4.17,0.03,4.56
98,2004-04-08,0.74,0.8,0.72,0.75,17347,49990698.0,10.67,0.0,0.0,6.94
99,2004-04-09,0.75,0.76,0.68,0.68,19730,54385588.0,10.67,-9.33,-0.07,7.89
100,2004-04-12,0.67,0.67,0.63,0.64,13612,35989954.0,5.88,-5.88,-0.04,5.44
101,2004-04-13,0.67,0.7,0.66,0.67,10033,26993461.0,6.25,4.69,0.03,4.01
102,2004-04-14,0.67,0.68,0.64,0.65,6411,16961912.0,5.97,-2.99,-0.02,2.56
103,2004-04-15,0.66,0.68,0.64,0.65,3932,10433180.0,6.15,0.0,0.0,1.57
104,2004-04-16,0.65,0.67,0.63,0.66,5224,13802036.0,6.15,1.54,0.01,2.09
105,2004-04-19,0.66,0.67,0.64,0.65,2677,7087880.0,4.55,-1.52,-0.01,1.07
106,2004-04-20,0.67,0.71,0.66,0.69,11207,30463625.0,7.69,6.15,0.04,4.48
107,2004-04-21,0.69,0.7,0.66,0.68,5348,14364793.0,5.8,-1.45,-0.01,2.14
108,2004-04-22,0.68,0.68,0.61,0.64,8250,21527473.0,10.29,-5.88,-0.04,3.3
109,2004-04-23,0.63,0.67,0.61,0.62,5837,15212977.0,9.38,-3.13,-0.02,2.33
110,2004-04-26,0.63,0.69,0.59,0.6,12847,16806602.0,16.13,-3.23,-0.02,2.57
111,2004-04-27,0.59,0.6,0.48,0.48,27472,31799887.0,20.0,-20.0,-0.12,5.49
112,2004-04-28,0.43,0.45,0.37,0.43,21192,22677274.0,16.67,-10.42,-0.05,4.24
113,2004-04-29,0.42,0.44,0.34,0.35,21777,22440851.0,23.26,-18.6,-0.08,4.36
114,2004-04-30,0.35,0.37,0.34,0.36,15174,15291857.0,8.57,2.86,0.01,3.03
115,2004-05-10,0.37,0.37,0.26,0.26,17756,16836274.0,30.56,-27.78,-0.1,3.55
116,2004-05-11,0.23,0.35,0.23,0.34,36817,35455543.0,46.15,30.77,0.08,7.36
117,2004-05-12,0.33,0.38,0.32,0.36,26579,26581052.0,17.65,5.88,0.02,5.32
118,2004-05-13,0.36,0.36,0.34,0.35,13040,13026884.0,5.56,-2.78,-0.01,2.61
119,2004-05-14,0.35,0.35,0.26,0.3,20462,19440395.0,25.71,-14.29,-0.05,4.09
120,2004-05-17,0.3,0.3,0.27,0.29,7601,7126566.0,10.0,-3.33,-0.01,1.52
121,2004-05-18,0.28,0.34,0.28,0.33,10672,10255544.0,20.69,13.79,0.04,2.13
122,2004-05-19,0.33,0.34,0.31,0.31,9496,9281013.0,9.09,-6.06,-0.02,1.9
123,2004-05-20,0.31,0.31,0.28,0.29,8697,8189328.0,9.68,-6.45,-0.02,1.74
124,2004-05-21,0.29,0.31,0.28,0.29,5127,4843868.0,10.34,0.0,0.0,1.03
