,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2012-01-06,22.7,22.85,21.12,22.1,112006,247120125.0,5.77,-26.33,-7.9,35.0
1,2012-01-09,21.68,23.21,21.3,22.81,78287,173833442.0,8.64,3.21,0.71,24.46
2,2012-01-10,22.26,23.14,22.1,22.79,69387,156632894.0,4.56,-0.09,-0.02,21.68
3,2012-01-11,22.8,23.1,22.43,22.56,45182,102677451.0,2.94,-1.01,-0.23,14.12
4,2012-01-12,22.33,22.74,21.51,21.61,39756,87678779.0,5.45,-4.21,-0.95,12.42
5,2012-01-13,21.5,21.94,20.68,20.68,31035,65819883.0,5.83,-4.3,-0.93,9.7
6,2012-01-16,20.0,20.28,19.27,19.27,24838,49033615.0,4.88,-6.82,-1.41,7.76
7,2012-01-17,19.1,20.24,19.06,20.2,25391,50033726.0,6.12,4.83,0.93,7.93
8,2012-01-18,20.01,20.16,19.1,19.16,20388,40064362.0,5.25,-5.15,-1.04,6.37
9,2012-01-19,19.13,19.66,19.11,19.32,14099,27380148.0,2.87,0.84,0.16,4.41
10,2012-01-20,19.3,19.89,19.3,19.79,16294,32123780.0,3.05,2.43,0.47,5.09
11,2012-01-30,19.92,20.23,19.72,19.88,15073,30220333.0,2.58,0.45,0.09,4.71
12,2012-01-31,19.84,20.06,19.76,20.0,7006,13919610.0,1.51,0.6,0.12,2.19
13,2012-02-01,19.98,20.57,19.83,20.1,18010,36437445.0,3.7,0.5,0.1,5.63
14,2012-02-02,20.1,20.45,19.97,20.3,12173,24598953.0,2.39,1.0,0.2,3.8
15,2012-02-03,20.28,20.47,20.12,20.45,12676,25784930.0,1.72,0.74,0.15,3.96
16,2012-02-06,20.45,20.47,20.19,20.28,12588,25553247.0,1.37,-0.83,-0.17,3.93
17,2012-02-07,20.28,20.28,19.92,20.03,8688,17368008.0,1.78,-1.23,-0.25,2.71
18,2012-02-08,19.99,20.47,19.94,20.45,12542,25416773.0,2.65,2.1,0.42,3.92
19,2012-02-09,20.43,20.66,20.31,20.61,12745,26156417.0,1.71,0.78,0.16,3.98
20,2012-02-10,20.61,20.68,20.42,20.63,11780,24219934.0,1.26,0.1,0.02,3.68
21,2012-02-13,20.5,20.87,20.44,20.69,13344,27568763.0,2.08,0.29,0.06,4.17
22,2012-02-14,20.66,20.69,20.25,20.38,11885,24260694.0,2.13,-1.5,-0.31,3.71
23,2012-02-15,20.41,20.67,20.25,20.55,11166,22873860.0,2.06,0.83,0.17,3.49
24,2012-02-16,20.55,20.74,20.34,20.47,11696,24033235.0,1.95,-0.39,-0.08,3.65
25,2012-02-17,20.54,21.23,20.51,20.78,17038,35540241.0,3.52,1.51,0.31,5.32
26,2012-02-20,20.91,21.05,20.67,20.7,10370,21587482.0,1.83,-0.38,-0.08,3.24
27,2012-02-21,20.79,20.79,20.43,20.74,7728,15920771.0,1.74,0.19,0.04,2.42
28,2012-02-22,20.78,21.29,20.75,21.28,17817,37624263.0,2.6,2.6,0.54,5.57
29,2012-02-23,21.29,21.81,21.12,21.38,23093,49555118.0,3.24,0.47,0.1,7.22
30,2012-02-24,21.38,21.7,21.38,21.62,13721,29605156.0,1.5,1.12,0.24,4.29
31,2012-02-27,22.69,22.7,21.95,22.03,37919,84403932.0,3.47,1.9,0.41,11.85
32,2012-02-28,21.9,24.23,21.9,23.66,52006,121234884.0,10.58,7.4,1.63,16.25
33,2012-02-29,23.29,23.99,23.23,23.46,32548,76879706.0,3.21,-0.85,-0.2,10.17
34,2012-03-01,23.6,23.68,22.85,23.46,21758,50752205.0,3.54,0.0,0.0,6.8
35,2012-03-02,23.4,24.19,23.33,23.92,23997,57247717.0,3.67,1.96,0.46,7.5
36,2012-03-05,24.0,24.33,23.64,24.18,25128,60242889.0,2.88,1.09,0.26,7.85
37,2012-03-06,24.17,24.19,23.22,23.46,21504,50650391.0,4.01,-2.98,-0.72,6.72
38,2012-03-07,23.0,23.42,22.84,22.87,19713,45522119.0,2.47,-2.51,-0.59,6.16
39,2012-03-08,22.92,23.16,22.9,23.02,12351,28444340.0,1.14,0.66,0.15,3.86
40,2012-03-09,23.05,23.58,23.05,23.52,16331,38245661.0,2.3,2.17,0.5,5.1
41,2012-03-12,23.52,24.15,23.49,23.67,14666,34876886.0,2.81,0.64,0.15,4.58
42,2012-03-13,23.54,24.31,23.49,24.17,21149,50760473.0,3.46,2.11,0.5,6.61
43,2012-03-14,24.26,24.39,22.56,22.8,29890,70504486.0,7.57,-5.67,-1.37,9.34
44,2012-03-15,22.81,23.04,22.28,22.78,13831,31470034.0,3.33,-0.09,-0.02,4.32
45,2012-03-16,22.82,23.21,22.6,23.14,16549,38039476.0,2.68,1.58,0.36,5.17
46,2012-03-19,23.25,23.72,23.07,23.68,16250,38101803.0,2.81,2.33,0.54,5.08
47,2012-03-20,23.55,23.65,22.51,22.6,14233,32721718.0,4.81,-4.56,-1.08,4.45
48,2012-03-21,22.6,22.84,21.91,22.27,11425,25547173.0,4.12,-1.46,-0.33,3.57
49,2012-03-22,22.16,22.5,22.16,22.33,7093,15826745.0,1.53,0.27,0.06,2.22
50,2012-03-23,22.18,22.46,21.79,21.9,7434,16385536.0,3.0,-1.93,-0.43,2.32
51,2012-03-26,21.96,22.18,21.72,21.9,6791,14927432.0,2.1,0.0,0.0,2.12
52,2012-03-27,22.0,22.15,21.87,22.0,8440,18518747.0,1.28,0.46,0.1,2.64
53,2012-03-28,21.86,22.25,21.17,21.22,10651,22979657.0,4.91,-3.55,-0.78,3.33
54,2012-03-29,21.06,21.31,20.7,20.78,5623,11803590.0,2.87,-2.07,-0.44,1.76
55,2012-03-30,20.78,20.96,20.33,20.58,5802,11959849.0,3.03,-0.96,-0.2,1.81
56,2012-04-05,20.4,21.26,20.31,21.22,7463,15570751.0,4.62,3.11,0.64,2.33
57,2012-04-06,21.08,21.71,21.03,21.22,7415,15814638.0,3.2,0.0,0.0,1.85
58,2012-04-09,21.4,21.76,21.23,21.24,12953,27850664.0,2.5,0.09,0.02,3.24
59,2012-04-10,20.9,21.18,20.25,20.73,17123,35333164.0,4.38,-2.4,-0.51,4.28
60,2012-04-12,21.03,21.3,20.7,21.22,26763,56299520.0,2.89,2.36,0.49,6.69
61,2012-04-13,21.11,21.92,21.11,21.6,24113,51783694.0,3.82,1.79,0.38,6.03
62,2012-04-16,21.4,21.57,21.24,21.34,14345,30674527.0,1.53,-1.2,-0.26,3.59
63,2012-04-17,21.22,21.38,20.91,21.1,12107,25603409.0,2.2,-1.12,-0.24,3.03
64,2012-04-18,21.12,21.81,21.12,21.73,20522,44170348.0,3.27,2.99,0.63,5.13
65,2012-04-19,21.92,22.87,21.72,22.57,41447,93148102.0,5.29,3.87,0.84,10.36
66,2012-04-20,22.6,22.9,22.53,22.73,24125,54856556.0,1.64,0.71,0.16,6.03
67,2012-04-23,23.03,23.29,22.5,22.72,28321,64833291.0,3.48,-0.04,-0.01,7.08
68,2012-04-24,22.28,22.64,21.77,22.6,25636,56979597.0,3.83,-0.53,-0.12,6.41
69,2012-04-25,22.45,22.96,22.25,22.8,17310,39240977.0,3.14,0.88,0.2,4.33
70,2012-04-26,23.0,23.2,22.21,22.26,19850,45055266.0,4.34,-2.37,-0.54,4.96
71,2012-04-27,22.2,22.56,21.93,22.3,10658,23741465.0,2.83,0.18,0.04,2.66
72,2012-05-02,22.85,22.85,21.63,21.72,33153,73167736.0,5.47,-2.6,-0.58,8.29
73,2012-05-03,21.65,21.85,21.42,21.82,16511,35714532.0,1.98,0.46,0.1,4.13
74,2012-05-04,21.76,22.05,21.46,21.93,20172,43890710.0,2.7,0.5,0.11,5.04
75,2012-05-07,21.79,22.37,21.76,22.29,16586,36715512.0,2.78,1.64,0.36,4.15
76,2012-05-09,22.1,22.14,21.68,21.82,13131,28735082.0,2.06,-2.11,-0.47,3.28
77,2012-05-10,21.8,22.32,21.8,22.3,10540,23320265.0,2.38,2.2,0.48,2.63
78,2012-05-11,22.25,22.62,22.2,22.3,13065,29305251.0,1.88,0.0,0.0,3.27
79,2012-05-14,22.37,22.49,22.1,22.18,9549,21254461.0,1.75,-0.54,-0.12,2.39
80,2012-05-15,22.08,22.72,22.08,22.63,12402,27747513.0,2.89,2.03,0.45,3.1
81,2012-05-16,22.65,22.8,21.95,22.04,12899,28933402.0,3.76,-2.61,-0.59,3.22
82,2012-05-17,22.06,22.77,22.0,22.76,20028,44966227.0,3.49,3.27,0.72,5.01
