,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-06-28,-0.85,-0.79,-1.07,-1.03,131270,103561712.0,-19.72,27.46,0.39,87.51
1,1996-07-01,-1.08,-1.06,-1.12,-1.1,22857,16724005.0,-5.83,-6.8,-0.07,15.24
2,1996-07-02,-1.09,-1.06,-1.11,-1.07,12123,9047892.0,-4.55,2.73,0.03,8.08
3,1996-07-03,-1.06,-1.02,-1.08,-1.02,28602,22133402.0,-5.61,4.67,0.05,19.07
4,1996-07-04,-1.02,-0.96,-1.02,-0.96,38069,30777198.0,-5.88,5.88,0.06,25.38
5,1996-07-05,-0.96,-0.9,-0.97,-0.96,40759,34939520.0,-7.29,0.0,0.0,27.17
6,1996-07-08,-0.95,-0.94,-1.01,-0.98,13438,10985760.0,-7.29,-2.08,-0.02,8.96
7,1996-07-09,-0.98,-0.96,-1.03,-0.96,12211,9930784.0,-7.14,2.04,0.02,8.14
8,1996-07-10,-0.96,-0.93,-1.07,-0.94,21191,17758572.0,-14.58,2.08,0.02,14.13
9,1996-07-11,-0.93,-0.92,-0.99,-0.97,6799,5708531.5,-7.45,-3.19,-0.03,4.53
10,1996-07-12,-0.99,-0.96,-1.03,-0.96,7615,6167636.5,-7.22,1.03,0.01,5.08
11,1996-07-15,-0.96,-0.96,-1.01,-0.97,3259,2649684.5,-5.21,-1.04,-0.01,2.17
12,1996-07-16,-0.99,-0.98,-1.01,-0.98,5046,4101519.5,-3.09,-1.03,-0.01,3.36
13,1996-07-17,-0.98,-0.92,-1.01,-0.99,14227,11903569.0,-9.18,-1.02,-0.01,9.48
14,1996-07-18,-1.0,-0.96,-1.0,-0.97,4852,3995140.5,-4.04,2.02,0.02,3.23
15,1996-07-19,-0.97,-0.96,-1.07,-0.98,5292,4325172.0,-11.34,-1.03,-0.01,3.53
16,1996-07-22,-1.01,-0.96,-1.01,-0.96,5784,4705416.0,-5.1,2.04,0.02,3.86
17,1996-07-23,-1.01,-0.97,-1.01,-0.98,3207,2607770.0,-4.17,-2.08,-0.02,2.14
18,1996-07-24,-0.98,-0.93,-0.99,-0.94,19908,16788206.0,-6.12,4.08,0.04,13.27
19,1996-07-25,-0.94,-0.92,-0.99,-0.96,9708,8197464.5,-7.45,-2.13,-0.02,6.47
20,1996-07-26,-0.96,-0.94,-0.99,-0.97,8445,7010406.0,-5.21,-1.04,-0.01,5.63
21,1996-07-29,-0.96,-0.86,-0.96,-0.87,20596,18285378.0,-10.31,10.31,0.1,13.73
22,1996-07-30,-0.86,-0.8,-0.88,-0.85,33803,31816456.0,-9.2,2.3,0.02,22.54
23,1996-07-31,-0.85,-0.84,-0.92,-0.91,11432,10194530.0,-9.41,-7.06,-0.06,7.62
24,1996-08-01,-0.94,-0.89,-0.94,-0.93,4447,3846348.25,-5.49,-2.2,-0.02,2.96
25,1996-08-02,-0.93,-0.89,-0.99,-0.97,3734,3133170.0,-10.75,-4.3,-0.04,2.49
26,1996-08-05,-0.98,-0.95,-1.01,-0.95,4621,3796348.0,-6.19,2.06,0.02,3.08
27,1996-08-06,-0.95,-0.9,-0.96,-0.93,4712,4041129.0,-6.32,2.11,0.02,3.14
28,1996-08-07,-0.93,-0.93,-0.96,-0.94,6403,5423627.0,-3.23,-1.08,-0.01,4.27
29,1996-08-08,-0.92,-0.9,-1.01,-0.92,12320,10715514.0,-11.7,2.13,0.02,8.21
30,1996-08-09,-0.92,-0.86,-0.92,-0.87,31603,28365424.0,-6.52,5.43,0.05,21.07
31,1996-08-12,-0.84,-0.82,-0.87,-0.85,24551,22647646.0,-5.75,2.3,0.02,16.37
32,1996-08-13,-0.85,-0.84,-0.9,-0.88,9006,8069132.0,-7.06,-3.53,-0.03,6.0
33,1996-08-14,-0.89,-0.88,-0.92,-0.91,5208,4603854.0,-4.55,-3.41,-0.03,3.47
34,1996-08-15,-0.91,-0.89,-0.94,-0.93,3766,3306577.0,-5.49,-2.2,-0.02,2.51
35,1996-08-16,-0.93,-0.93,-0.98,-0.97,6452,5397494.5,-5.38,-4.3,-0.04,4.3
36,1996-08-19,-0.97,-0.97,-1.01,-1.0,5474,4445914.0,-4.12,-3.09,-0.03,3.65
37,1996-08-20,-1.01,-0.98,-1.04,-1.01,5352,4260726.0,-6.0,-1.0,-0.01,3.57
38,1996-08-21,-1.02,-0.99,-1.02,-1.0,5782,4625459.0,-2.97,0.99,0.01,3.85
39,1996-08-22,-1.0,-0.99,-1.06,-1.05,6092,4751490.0,-7.0,-5.0,-0.05,4.06
40,1996-08-23,-1.04,-1.04,-1.11,-1.09,5604,4142936.25,-6.67,-3.81,-0.04,3.74
41,1996-08-26,-1.12,-1.1,-1.13,-1.12,3282,2346432.0,-2.75,-2.75,-0.03,2.19
42,1996-08-27,-1.13,-1.1,-1.13,-1.1,2357,1698989.5,-2.68,1.79,0.02,1.57
43,1996-08-28,-1.1,-1.05,-1.11,-1.06,4728,3494472.5,-5.45,3.64,0.04,3.15
44,1996-08-29,-1.06,-1.05,-1.1,-1.06,4379,3264457.5,-4.72,0.0,0.0,2.92
45,1996-08-30,-1.05,-1.01,-1.06,-1.02,9308,7320442.5,-4.72,3.77,0.04,6.21
46,1996-09-02,-1.01,-0.99,-1.02,-1.0,8666,6961878.0,-2.94,1.96,0.02,5.78
47,1996-09-03,-0.99,-0.95,-1.02,-0.98,11039,9086628.0,-7.0,2.0,0.02,7.36
48,1996-09-04,-0.98,-0.95,-0.99,-0.97,7483,6228721.0,-4.08,1.02,0.01,4.99
49,1996-09-05,-0.96,-0.95,-1.04,-1.04,5911,4778748.5,-9.28,-7.22,-0.07,3.94
50,1996-09-06,-1.06,-1.02,-1.07,-1.06,6133,4681304.5,-4.81,-1.92,-0.02,4.09
51,1996-09-09,-1.05,-1.03,-1.08,-1.05,3407,2595183.0,-4.72,0.94,0.01,2.27
52,1996-09-10,-1.07,-1.05,-1.1,-1.1,2716,2031290.25,-4.76,-4.76,-0.05,1.81
53,1996-09-11,-1.11,-1.07,-1.11,-1.09,2609,1909496.0,-3.64,0.91,0.01,1.74
54,1996-09-12,-1.08,-1.02,-1.08,-1.04,10437,8011706.0,-5.5,4.59,0.05,6.96
55,1996-09-13,-1.05,-1.04,-1.08,-1.05,5289,4009356.0,-3.85,-0.96,-0.01,3.53
56,1996-09-16,-1.05,-1.01,-1.07,-1.03,7424,5774839.0,-5.71,1.9,0.02,4.95
57,1996-09-17,-1.01,-1.01,-1.05,-1.03,5953,4627006.0,-3.88,0.0,0.0,3.97
58,1996-09-18,-1.03,-1.03,-1.1,-1.1,5125,3830365.5,-6.8,-6.8,-0.07,3.42
59,1996-09-19,-1.11,-1.07,-1.12,-1.08,3701,2703172.0,-4.55,1.82,0.02,2.47
60,1996-09-20,-1.07,-1.01,-1.08,-1.04,4735,3594319.75,-6.48,3.7,0.04,3.16
61,1996-09-23,-1.04,-1.04,-1.07,-1.06,2541,1927150.75,-2.88,-1.92,-0.02,1.69
62,1996-09-24,-1.06,-1.04,-1.07,-1.05,3734,2863285.75,-2.83,0.94,0.01,2.49
