,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-04-26,5.6,6.35,5.6,6.35,425,395434.0,15.09,27.77,1.38,0.06
1,2019-04-29,6.8,6.8,6.8,6.8,188,194204.0,0.0,7.09,0.45,0.03
2,2019-04-30,7.3,7.3,7.3,7.3,613,696220.0,0.0,7.35,0.5,0.08
3,2019-05-06,7.85,7.85,7.85,7.85,1601,2001650.0,0.0,7.53,0.55,0.22
4,2019-05-07,8.45,8.45,8.45,8.45,1606,2208868.0,0.0,7.64,0.6,0.22
5,2019-05-08,9.11,9.11,9.11,9.11,7807,11812671.0,0.0,7.81,0.66,1.06
6,2019-05-09,9.84,9.84,9.84,9.84,5430,9036069.0,0.0,8.01,0.73,0.74
7,2019-05-10,10.63,10.63,10.63,10.63,14360,26278946.0,0.0,8.03,0.79,1.95
8,2019-05-13,11.51,11.51,11.51,11.51,63775,128378853.0,0.0,8.28,0.88,8.68
9,2019-05-14,11.65,12.13,11.33,11.41,473019,972549840.0,6.95,-0.87,-0.1,64.37
10,2019-05-15,11.41,12.37,11.05,12.37,335529,679237792.0,11.57,8.41,0.96,45.66
11,2019-05-16,12.37,12.38,11.34,11.35,402218,832022912.0,8.41,-8.25,-1.02,54.73
12,2019-05-17,10.97,11.12,10.49,10.63,295235,553861680.0,5.55,-6.34,-0.72,40.17
13,2019-05-20,10.61,10.73,10.07,10.39,173418,307902320.0,6.21,-2.26,-0.24,23.6
14,2019-05-21,10.37,10.62,10.25,10.37,186039,331849616.0,3.56,-0.19,-0.02,25.31
15,2019-05-22,10.3,10.61,9.95,10.41,219064,384356768.0,6.36,0.39,0.04,29.81
16,2019-05-23,10.18,10.26,9.62,9.65,187597,318019280.0,6.15,-7.3,-0.76,25.53
17,2019-05-24,9.84,10.44,9.82,10.44,234286,410738208.0,6.42,8.19,0.79,31.88
18,2019-05-27,10.49,10.7,9.87,10.22,270421,470213312.0,7.95,-2.11,-0.22,36.8
19,2019-05-28,10.1,10.63,10.05,10.49,237586,421003072.0,5.68,2.64,0.27,32.33
20,2019-05-29,10.34,11.27,10.25,10.82,278811,520011424.0,9.72,3.15,0.33,37.94
21,2019-05-30,10.7,11.6,10.3,11.36,345296,658934288.0,12.01,4.99,0.54,46.99
22,2019-05-31,11.93,12.32,11.93,12.32,90386,195769366.0,3.43,8.45,0.96,12.3
23,2019-06-03,12.89,13.36,11.27,11.27,412491,883852480.0,16.96,-8.52,-1.05,56.13
24,2019-06-04,10.34,10.82,10.33,10.33,270473,484292304.0,4.35,-8.34,-0.94,36.8
25,2019-06-05,10.29,10.36,9.82,9.86,216778,370124528.0,5.23,-4.55,-0.47,29.5
26,2019-06-06,10.06,10.18,9.55,9.65,170043,285909104.0,6.39,-2.13,-0.21,23.14
27,2019-06-10,9.59,9.75,9.43,9.69,125209,202359203.0,3.32,0.41,0.04,17.04
28,2019-06-11,9.55,9.98,9.53,9.95,166001,274844336.0,4.64,2.68,0.26,22.59
29,2019-06-12,9.8,10.09,9.59,9.62,153840,255361088.0,5.03,-3.32,-0.33,20.93
30,2019-06-13,9.53,9.77,9.46,9.71,105246,171023206.0,3.22,0.94,0.09,14.32
31,2019-06-14,9.67,9.81,9.1,9.17,155103,245166682.0,7.31,-5.56,-0.54,21.11
32,2019-06-17,9.16,9.16,8.96,9.04,73736,110380517.0,2.18,-1.42,-0.13,10.03
33,2019-06-18,9.1,9.32,9.02,9.15,91377,139469695.0,3.32,1.22,0.11,12.43
34,2019-06-19,9.38,9.86,9.18,9.54,175410,279138448.0,7.43,4.26,0.39,23.87
35,2019-06-20,9.42,10.08,9.39,9.75,175788,290074416.0,7.23,2.2,0.21,23.92
36,2019-06-21,9.66,10.49,9.62,10.22,263084,453887776.0,8.92,4.82,0.47,35.8
37,2019-06-24,10.59,10.73,9.83,9.91,214440,373580784.0,8.81,-3.03,-0.31,29.18
38,2019-06-25,9.72,10.22,9.38,9.44,217870,357501200.0,8.48,-4.74,-0.47,29.65
39,2019-06-26,9.35,9.7,9.24,9.49,127362,203710994.0,4.87,0.53,0.05,17.33
40,2019-06-27,9.52,9.53,9.35,9.4,90717,143216580.0,1.9,-0.95,-0.09,12.34
41,2019-06-28,9.32,9.5,9.18,9.47,106617,166835064.0,3.4,0.74,0.07,14.51
42,2019-07-01,9.71,9.9,9.59,9.8,127412,209967775.0,3.27,3.48,0.33,17.34
43,2019-07-02,9.86,9.88,9.65,9.74,83902,138372077.0,2.35,-0.61,-0.06,11.42
44,2019-07-03,9.72,9.74,9.47,9.55,66035,106374272.0,2.77,-1.95,-0.19,8.99
45,2019-07-04,9.58,9.7,9.52,9.61,43850,70742468.0,1.88,0.63,0.06,5.97
46,2019-07-05,9.62,9.81,9.59,9.79,76685,126068525.0,2.29,1.87,0.18,10.43
47,2019-07-08,9.73,9.77,9.22,9.22,89106,140573834.0,5.62,-5.82,-0.57,12.12
48,2019-07-09,9.19,9.33,9.05,9.3,47135,72280276.0,3.04,0.87,0.08,6.41
49,2019-07-10,9.35,9.36,9.07,9.1,35328,54065481.0,3.12,-2.15,-0.2,4.81
50,2019-07-11,9.13,9.28,9.1,9.19,40461,61971215.0,1.98,0.99,0.09,5.51
51,2019-07-12,9.19,9.22,9.13,9.17,25862,39476369.0,0.98,-0.22,-0.02,3.52
52,2019-07-15,9.09,9.15,8.71,9.13,45297,67453448.0,4.8,-0.44,-0.04,6.16
53,2019-07-16,9.21,9.21,9.1,9.13,34449,52490315.0,1.2,0.0,0.0,4.69
54,2019-07-17,9.1,9.18,9.0,9.11,32929,49753404.0,1.97,-0.22,-0.02,4.48
55,2019-07-18,9.05,9.05,8.8,8.81,43398,63584108.0,2.74,-3.29,-0.3,5.91
56,2019-07-19,8.81,9.02,8.81,8.85,35170,51906168.0,2.38,0.45,0.04,4.79
57,2019-07-22,8.98,8.98,8.33,8.37,53230,74196298.0,7.34,-5.42,-0.48,7.24
58,2019-07-23,8.39,8.46,8.33,8.43,28653,39138181.0,1.55,0.72,0.06,3.9
59,2019-07-24,8.41,8.6,8.41,8.5,33554,46649665.0,2.25,0.83,0.07,4.57
60,2019-07-25,8.51,8.57,8.45,8.5,29672,41163428.0,1.41,0.0,0.0,4.04
61,2019-07-26,8.49,8.52,8.4,8.5,23920,33000516.0,1.41,0.0,0.0,3.25
62,2019-07-29,8.45,8.74,8.45,8.69,45561,64177705.0,3.41,2.24,0.19,6.2
63,2019-07-30,8.64,8.72,8.58,8.6,39835,56534183.0,1.61,-1.04,-0.09,5.42
64,2019-07-31,8.57,8.6,8.46,8.46,27789,38420274.0,1.63,-1.63,-0.14,3.78
65,2019-08-01,8.42,8.55,8.35,8.52,34166,47047718.0,2.36,0.71,0.06,4.65
66,2019-08-02,8.31,8.45,8.25,8.38,40762,55288774.0,2.35,-1.64,-0.14,5.55
67,2019-08-05,8.36,8.6,8.36,8.46,55746,77271247.0,2.86,0.95,0.08,7.59
68,2019-08-06,8.52,9.12,8.42,9.12,80979,120500689.0,8.27,7.8,0.66,11.02
