,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-11-23,35.1,51.98,32.7,39.16,277327,1005752427.23,80.33,63.17,15.16,86.66
1,2010-11-24,35.24,37.86,35.24,35.28,193222,692489195.42,6.69,-9.91,-3.88,60.38
2,2010-11-25,35.82,38.81,35.38,38.81,165578,611246894.62,9.72,10.01,3.53,51.74
3,2010-11-26,37.68,42.69,37.5,42.69,184141,752120274.06,13.37,10.0,3.88,57.54
4,2010-11-29,42.79,46.18,41.69,44.27,146532,645261452.7,10.52,3.7,1.58,45.79
5,2010-11-30,43.3,46.6,42.01,44.3,136912,611878961.98,10.37,0.07,0.03,42.79
6,2010-12-01,43.0,47.0,42.88,46.46,117375,534065863.79,9.3,4.88,2.16,36.68
7,2010-12-02,46.85,47.8,44.44,45.05,98361,451280790.74,7.23,-3.03,-1.41,30.74
8,2010-12-03,44.1,44.4,40.6,40.81,103723,435924997.11,8.44,-9.41,-4.24,32.41
9,2010-12-06,40.12,42.0,39.49,40.7,66945,274248020.89,6.15,-0.27,-0.11,20.92
10,2010-12-07,40.5,40.5,37.51,39.18,69153,267966541.06,7.35,-3.73,-1.52,21.61
11,2010-12-08,38.9,40.6,38.75,39.2,49191,194295312.1,4.72,0.05,0.02,15.37
12,2010-12-09,38.7,38.7,36.63,36.86,53262,199617425.16,5.28,-5.97,-2.34,16.64
13,2010-12-10,37.5,38.6,36.88,38.28,43278,163015296.43,4.67,3.85,1.42,13.52
14,2010-12-13,38.67,40.29,37.75,39.52,58712,229816181.97,6.64,3.24,1.24,18.35
15,2010-12-14,39.45,43.47,38.8,42.72,98137,403141552.42,11.82,8.1,3.2,30.67
16,2010-12-15,42.04,43.4,40.8,41.1,77109,324452552.77,6.09,-3.79,-1.62,24.1
17,2010-12-16,41.1,42.58,40.7,41.43,43821,182624246.99,4.57,0.8,0.33,13.69
18,2010-12-17,41.0,41.75,40.79,41.0,30605,125814298.22,2.32,-1.04,-0.43,9.56
19,2010-12-20,40.95,41.49,37.8,39.33,40833,162128189.11,9.0,-4.07,-1.67,12.76
20,2010-12-21,39.18,39.66,38.61,39.4,25835,101106361.74,2.67,0.18,0.07,8.07
21,2010-12-22,39.51,41.24,38.89,40.54,37048,149121966.51,5.96,2.89,1.14,11.58
22,2010-12-23,40.1,42.4,39.92,41.95,62113,259121458.93,6.12,3.48,1.41,19.41
23,2010-12-24,41.55,42.15,38.79,38.8,44097,175585910.04,8.01,-7.51,-3.15,13.78
24,2010-12-27,39.06,39.5,36.75,37.38,31992,121779930.33,7.09,-3.66,-1.42,10.0
25,2010-12-28,37.1,37.35,35.38,36.38,20408,74071766.88,5.27,-2.68,-1.0,6.38
26,2010-12-29,36.5,37.66,36.05,37.51,16453,60664667.3,4.43,3.11,1.13,5.14
27,2010-12-30,38.0,38.0,36.56,37.0,16511,61218587.45,3.84,-1.36,-0.51,5.16
28,2010-12-31,36.85,37.55,36.7,37.35,16469,61239016.24,2.3,0.95,0.35,5.15
29,2011-01-04,37.8,38.36,37.36,37.97,20569,77836747.45,2.68,1.66,0.62,6.43
30,2011-01-05,37.71,37.78,36.95,37.02,20963,78012032.07,2.19,-2.5,-0.95,6.55
31,2011-01-06,37.05,37.15,35.9,36.01,21095,76518550.01,3.38,-2.73,-1.01,6.59
32,2011-01-07,35.73,36.8,35.7,36.06,14515,52568539.07,3.05,0.14,0.05,4.54
33,2011-01-10,36.01,36.71,35.5,35.65,11662,42139359.17,3.36,-1.14,-0.41,3.64
34,2011-01-11,35.55,36.2,33.6,34.32,19662,67666996.75,7.29,-3.73,-1.33,6.14
35,2011-01-12,34.33,34.96,34.0,34.67,9478,32744632.71,2.8,1.02,0.35,2.96
36,2011-01-13,34.8,34.99,34.17,34.22,8359,28736616.57,2.37,-1.3,-0.45,2.61
37,2011-01-14,34.18,34.2,32.62,32.71,13724,45328765.8,4.62,-4.41,-1.51,4.29
38,2011-01-17,33.0,34.35,32.9,33.3,18626,62527230.16,4.43,1.8,0.59,5.82
39,2011-01-18,33.0,35.94,33.0,35.21,34649,120269407.03,8.83,5.74,1.91,10.83
40,2011-01-19,35.1,35.4,34.23,35.31,23249,81137112.54,3.32,0.28,0.1,7.27
41,2011-01-20,34.85,35.2,33.0,33.03,20590,70390355.41,6.23,-6.46,-2.28,6.43
42,2011-01-21,32.76,34.0,32.75,33.45,13053,43539205.89,3.78,1.27,0.42,4.08
43,2011-01-24,33.46,34.95,33.46,34.1,18664,64136161.12,4.45,1.94,0.65,5.83
44,2011-01-25,33.7,33.97,31.7,32.61,14804,48255685.73,6.66,-4.37,-1.49,4.63
45,2011-01-26,32.48,34.2,32.1,33.34,12512,41933251.25,6.44,2.24,0.73,3.91
46,2011-01-27,32.98,34.2,32.5,34.04,15651,52411695.53,5.1,2.1,0.7,4.89
47,2011-01-28,33.86,33.97,33.2,33.8,12180,40944802.87,2.26,-0.71,-0.24,3.81
48,2011-01-31,33.59,34.3,33.4,33.82,11772,39973508.21,2.66,0.06,0.02,3.68
49,2011-02-01,33.89,34.2,33.53,33.93,8041,27206906.75,1.98,0.33,0.11,2.51
50,2011-02-09,33.61,33.96,32.55,32.7,13357,44270026.13,4.16,-3.63,-1.23,4.17
51,2011-02-10,32.71,34.79,32.35,34.62,18796,63273964.45,7.46,5.87,1.92,5.87
52,2011-02-11,34.13,35.0,34.13,34.8,22522,78020657.6,2.51,0.52,0.18,7.04
53,2011-02-14,34.54,35.8,34.54,35.51,26312,93286040.06,3.62,2.04,0.71,8.22
54,2011-02-15,35.51,36.0,34.95,35.18,22802,80958640.05,2.96,-0.93,-0.33,7.13
55,2011-02-16,35.19,36.49,35.12,36.12,24419,87833353.33,3.89,2.67,0.94,7.63
56,2011-02-17,36.14,36.32,35.38,35.98,20738,74040952.07,2.6,-0.39,-0.14,6.48
57,2011-02-18,35.7,35.7,34.9,34.91,18716,65659768.06,2.22,-2.97,-1.07,5.85
58,2011-02-21,34.5,35.56,34.5,35.49,15898,55841393.59,3.04,1.66,0.58,4.97
59,2011-02-22,35.49,35.49,33.43,33.53,20801,71397087.89,5.8,-5.52,-1.96,6.5
60,2011-02-23,33.45,33.97,33.02,33.57,28361,94805558.94,2.83,0.12,0.04,7.09
61,2011-02-24,33.55,34.0,33.2,33.93,22627,76148375.38,2.38,1.07,0.36,5.66
62,2011-02-25,33.8,33.87,33.12,33.47,15272,51054359.32,2.21,-1.36,-0.46,3.82
63,2011-02-28,33.5,34.79,33.5,34.7,22642,77674712.2,3.85,3.67,1.23,5.66
64,2011-03-01,35.0,36.4,35.0,35.53,37097,132631503.8,4.03,2.39,0.83,9.27
65,2011-03-02,35.15,35.54,34.79,35.3,20095,70455977.32,2.11,-0.65,-0.23,5.02
