,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-03-19,1.67,2.11,1.67,2.11,210,421967.0,33.85,62.31,0.81,0.07
1,2015-03-20,2.37,2.37,2.37,2.37,45,99585.0,0.0,12.32,0.26,0.02
2,2015-03-23,2.66,2.66,2.66,2.66,93,226800.0,0.0,12.24,0.29,0.03
3,2015-03-24,2.98,2.98,2.98,2.98,163,436458.0,0.0,12.03,0.32,0.05
4,2015-03-25,3.33,3.33,3.33,3.33,206,607347.0,0.0,11.74,0.35,0.07
5,2015-03-26,3.71,3.71,3.71,3.71,698,2261520.0,0.0,11.41,0.38,0.23
6,2015-03-27,4.14,4.14,4.14,4.14,3505,12492461.0,0.0,11.59,0.43,1.17
7,2015-03-30,4.6,4.6,4.6,4.6,10683,41879202.0,0.0,11.11,0.46,3.56
8,2015-03-31,4.97,5.12,4.84,5.12,152841,647162480.0,6.09,11.3,0.52,50.95
9,2015-04-01,5.17,5.57,5.13,5.26,124232,556195616.0,8.59,2.73,0.14,41.41
10,2015-04-02,5.31,5.83,5.2,5.83,113098,531168768.0,11.98,10.84,0.57,37.7
11,2015-04-03,5.58,6.47,5.52,6.47,94937,478121808.0,16.3,10.98,0.64,31.65
12,2015-04-07,6.63,7.17,6.63,6.72,78488,449599072.0,8.35,3.86,0.25,26.16
13,2015-04-08,6.96,7.13,6.6,7.12,62321,351986176.0,7.89,5.95,0.4,20.77
14,2015-04-09,6.98,7.07,6.47,6.92,46354,260685405.0,8.43,-2.81,-0.2,15.45
15,2015-04-10,6.73,7.1,6.65,6.87,41657,235287682.0,6.5,-0.72,-0.05,13.89
16,2015-04-13,6.81,7.31,6.75,7.11,36423,211681008.0,8.15,3.49,0.24,12.14
17,2015-04-14,7.02,7.1,6.85,6.93,24922,142962993.0,3.52,-2.53,-0.18,8.31
18,2015-04-15,6.88,7.03,6.62,6.94,25192,141211146.0,5.92,0.14,0.01,8.4
19,2015-04-16,6.94,7.69,6.86,7.45,46315,281534096.0,11.96,7.35,0.51,15.44
20,2015-04-17,7.31,7.43,6.88,7.19,32206,188283327.0,7.38,-3.49,-0.26,10.74
21,2015-04-20,7.01,7.32,6.78,6.78,24226,139656232.0,7.51,-5.7,-0.41,8.08
22,2015-04-21,6.7,6.99,6.68,6.99,20071,113070491.0,4.57,3.1,0.21,6.69
23,2015-04-22,6.98,7.36,6.94,7.22,19871,117019517.0,6.01,3.29,0.23,6.62
24,2015-04-23,7.2,7.37,7.02,7.13,19696,116263632.0,4.85,-1.25,-0.09,6.57
25,2015-04-24,6.93,7.1,6.65,6.98,34369,194365010.0,6.31,-2.1,-0.15,11.46
26,2015-04-27,6.98,7.16,6.93,7.06,23825,138031423.0,3.3,1.15,0.08,7.94
27,2015-04-28,7.08,7.12,6.67,6.84,24928,139934698.0,6.37,-3.12,-0.22,8.31
28,2015-04-29,6.8,7.32,6.73,7.29,32559,189107714.0,8.63,6.58,0.45,10.85
29,2015-04-30,7.37,8.08,7.14,7.65,47128,294818320.0,12.89,4.94,0.36,15.71
30,2015-05-04,7.84,8.47,7.78,8.04,34651,228637243.0,9.02,5.1,0.39,11.55
31,2015-05-05,7.84,8.04,7.59,7.69,17264,109614056.0,5.6,-4.35,-0.35,5.75
32,2015-05-06,7.74,8.3,7.58,7.98,24853,161993838.0,9.36,3.77,0.29,8.28
33,2015-05-07,7.82,8.36,7.65,8.21,19431,127543444.0,8.9,2.88,0.23,6.48
34,2015-05-08,8.45,8.97,8.11,8.95,38200,262299373.0,10.48,9.01,0.74,12.73
35,2015-05-11,8.87,9.78,8.72,9.55,47294,353893248.0,11.84,6.7,0.6,15.76
36,2015-05-12,9.54,9.79,8.6,9.04,63321,462958464.0,12.46,-5.34,-0.51,21.11
