,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2001-03-28,3.3,3.57,3.3,3.57,304666,509224000.0,27.27,260.61,2.58,67.7
1,2001-03-29,3.51,3.63,3.48,3.57,110978,192055000.0,4.2,0.0,0.0,24.66
2,2001-03-30,3.57,3.68,3.57,3.61,72255,127936000.0,3.08,1.12,0.04,16.06
3,2001-04-02,3.61,3.73,3.61,3.68,53197,95141000.0,3.32,1.94,0.07,11.82
4,2001-04-03,3.68,3.7,3.6,3.66,28845,51169000.0,2.72,-0.54,-0.02,6.41
5,2001-04-04,3.66,3.7,3.6,3.64,30885,54989000.0,2.73,-0.55,-0.02,6.86
6,2001-04-05,3.63,3.82,3.61,3.76,47297,86112000.0,5.77,3.3,0.12,10.51
7,2001-04-06,3.76,3.83,3.75,3.79,26865,49369000.0,2.13,0.8,0.03,5.97
8,2001-04-09,3.79,3.84,3.74,3.84,19893,36576000.0,2.64,1.32,0.05,4.42
9,2001-04-10,3.82,3.86,3.79,3.83,16679,30909000.0,1.82,-0.26,-0.01,3.71
10,2001-04-11,3.83,3.84,3.75,3.77,19902,36518000.0,2.35,-1.57,-0.06,4.42
11,2001-04-12,3.75,3.83,3.73,3.77,17524,32120000.0,2.65,0.0,0.0,3.89
12,2001-04-13,3.76,3.81,3.72,3.78,15000,27313000.0,2.39,0.27,0.01,3.33
13,2001-04-16,3.78,3.91,3.75,3.89,24047,44690000.0,4.23,2.91,0.11,5.34
14,2001-04-17,3.89,3.94,3.84,3.94,21092,39650000.0,2.57,1.29,0.05,4.69
15,2001-04-18,3.93,3.99,3.89,3.93,19636,37399000.0,2.54,-0.25,-0.01,4.36
16,2001-04-19,3.91,4.07,3.87,4.06,27367,52706000.0,5.09,3.31,0.13,6.08
17,2001-04-20,4.07,4.22,3.98,4.0,35575,70747000.0,5.91,-1.48,-0.06,7.91
18,2001-04-23,3.99,4.09,3.9,4.02,26101,50190000.0,4.75,0.5,0.02,5.8
19,2001-04-24,4.04,4.08,3.98,4.02,10935,21148000.0,2.49,0.0,0.0,2.43
20,2001-04-25,3.99,4.02,3.75,3.8,26411,49461000.0,6.72,-5.47,-0.22,5.87
21,2001-04-26,3.76,3.84,3.73,3.74,13828,25346000.0,2.89,-1.58,-0.06,3.07
22,2001-04-27,3.76,3.82,3.75,3.8,10571,19401000.0,1.87,1.6,0.06,2.35
