,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-24,3.48,4.36,3.48,4.36,1156,725012.0,31.88,57.97,1.6,0.06
1,2017-01-25,4.88,4.88,4.88,4.88,552,382122.0,0.0,11.93,0.52,0.03
2,2017-01-26,5.46,5.46,5.46,5.46,1600,1217386.0,0.0,11.89,0.58,0.09
3,2017-02-03,6.09,6.09,6.09,6.09,9361,7834738.0,0.0,11.54,0.63,0.52
4,2017-02-06,6.73,6.79,6.33,6.79,696851,625461792.0,7.55,11.49,0.7,38.55
5,2017-02-07,6.87,7.56,6.79,7.56,986461,967885824.0,11.34,11.34,0.77,54.57
6,2017-02-08,7.39,8.32,6.98,7.83,991792,996412544.0,17.72,3.57,0.27,54.87
7,2017-02-09,7.53,7.76,7.46,7.49,640164,650106064.0,3.83,-4.34,-0.34,35.42
8,2017-02-10,7.55,8.33,7.49,8.33,754218,814097776.0,11.21,11.21,0.84,41.72
9,2017-02-13,9.26,9.26,9.26,9.26,46933,57116913.0,0.0,11.16,0.93,2.6
10,2017-02-14,10.28,10.28,9.81,10.28,488125,651916912.0,5.08,11.02,1.02,27.0
11,2017-02-15,11.2,11.39,10.68,11.39,421237,611262080.0,6.91,10.8,1.11,23.3
12,2017-02-16,12.62,12.62,12.62,12.62,361630,585840912.0,0.0,10.8,1.23,20.01
13,2017-02-17,13.97,13.97,13.97,13.97,91918,163797163.0,0.0,10.7,1.35,5.09
14,2017-02-20,13.81,15.38,12.62,14.89,754337,1324248608.0,19.76,6.59,0.92,41.73
15,2017-02-21,14.84,15.5,14.11,15.41,611779,1164476384.0,9.34,3.49,0.52,33.84
16,2017-02-22,14.74,15.12,14.33,14.44,443490,825641424.0,5.13,-6.29,-0.97,24.53
17,2017-02-23,14.11,14.83,13.53,14.49,403047,728879680.0,9.0,0.35,0.05,22.3
18,2017-02-24,14.12,14.28,13.1,13.54,584464,1015000320.0,8.14,-6.56,-0.95,32.33
19,2017-02-27,13.14,13.66,12.62,13.13,548456,917993520.0,7.68,-3.03,-0.41,30.34
20,2017-02-28,12.88,14.16,12.88,13.78,552803,968333216.0,9.75,4.95,0.65,30.58
21,2017-03-01,14.95,15.24,14.87,15.24,504652,969969120.0,2.69,10.6,1.46,27.92
22,2017-03-02,15.12,16.86,15.03,16.84,1098170,2303456160.0,12.01,10.5,1.6,60.75
23,2017-03-03,16.6,18.6,15.37,18.28,777433,1748303216.0,19.18,8.55,1.44,43.01
24,2017-03-06,17.73,18.54,16.87,17.87,419901,948619888.0,9.14,-2.24,-0.41,23.23
25,2017-03-07,16.68,18.09,16.61,17.73,452635,981993552.0,8.28,-0.78,-0.14,25.04
26,2017-03-08,17.58,19.58,17.17,19.58,758574,1809982560.0,13.59,10.43,1.85,41.97
27,2017-03-09,19.0,19.81,18.83,19.77,388901,948614848.0,5.01,0.97,0.19,21.51
