,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-04-18,16.5,16.8,13.98,14.3,154866,239005242.31,29.75,50.84,4.82,74.45
1,2008-04-21,14.99,15.73,14.22,14.36,98599,148903771.05,10.56,0.42,0.06,47.4
2,2008-04-22,13.2,13.8,12.92,13.45,68130,88922338.32,6.13,-6.34,-0.91,32.75
3,2008-04-23,13.1,14.48,12.63,14.25,57968,78210154.3,13.75,5.95,0.8,27.87
4,2008-04-24,15.5,15.68,15.01,15.68,78009,120741362.85,4.7,10.04,1.43,37.5
5,2008-04-25,15.4,17.25,15.18,17.2,90514,149840670.78,13.2,9.69,1.52,43.52
6,2008-04-28,16.6,17.0,16.0,16.6,48115,79538675.53,5.81,-3.49,-0.6,23.13
7,2008-04-29,16.21,17.85,15.92,17.4,65361,110872151.09,11.63,4.82,0.8,31.42
8,2008-04-30,17.1,17.46,16.8,17.17,45047,76973586.94,3.79,-1.32,-0.23,21.66
9,2008-05-05,17.26,17.3,16.05,16.75,45430,75719038.07,7.28,-2.45,-0.42,21.84
10,2008-05-06,16.68,17.51,16.2,17.13,39900,67619026.7,7.82,2.27,0.38,19.18
11,2008-05-07,16.82,16.95,15.42,15.42,38096,61704658.67,8.93,-9.98,-1.71,18.32
12,2008-05-08,15.2,16.48,14.71,16.33,31018,47800441.49,11.48,5.9,0.91,14.91
13,2008-05-09,15.79,16.18,15.03,15.53,20875,32820474.35,7.04,-4.9,-0.8,10.04
14,2008-05-12,15.43,16.15,14.8,15.6,16534,25744300.86,8.69,0.45,0.07,7.95
15,2008-05-13,16.6,17.16,16.01,17.16,55056,92756438.76,7.37,10.0,1.56,26.47
16,2008-05-14,17.45,18.5,17.41,17.51,67343,120960663.46,6.35,2.04,0.35,32.38
17,2008-05-15,17.4,17.4,16.75,16.8,25911,44009443.64,3.71,-4.05,-0.71,12.46
18,2008-05-16,16.98,17.3,16.1,16.4,17168,28666134.62,7.14,-2.38,-0.4,8.25
19,2008-05-19,16.11,17.22,16.11,16.7,15059,25245197.78,6.77,1.83,0.3,7.24
20,2008-05-20,16.51,16.79,15.06,15.15,19801,31398175.85,10.36,-9.28,-1.55,9.52
21,2008-05-21,14.83,15.9,14.81,15.75,19833,30375927.11,7.19,3.96,0.6,9.54
22,2008-05-22,15.48,15.93,15.16,15.45,12539,19635959.85,4.89,-1.9,-0.3,6.03
23,2008-05-23,15.45,16.25,15.33,15.93,14145,22366265.73,5.95,3.11,0.48,6.8
24,2008-05-26,15.89,16.4,15.5,16.12,17900,28506223.14,5.65,1.19,0.19,8.61
25,2008-05-27,16.11,16.8,15.76,16.65,21349,35270632.96,6.45,3.29,0.53,10.26
26,2008-05-28,16.65,16.8,16.19,16.56,10525,17312094.5,3.66,-0.54,-0.09,5.06
27,2008-05-29,16.41,16.75,15.97,15.97,8515,14003612.19,4.71,-3.56,-0.59,4.09
28,2008-05-30,15.85,16.46,15.85,15.92,8271,13366705.18,3.82,-0.31,-0.05,3.98
29,2008-06-03,16.02,17.5,16.01,16.92,23494,39893458.13,9.36,6.28,1.0,11.3
30,2008-06-04,16.6,17.42,16.6,16.93,16832,28734992.5,4.85,0.06,0.01,8.09
31,2008-06-05,16.73,18.28,16.73,17.9,24458,43274957.65,9.16,5.73,0.97,11.76
32,2008-06-06,17.56,18.49,17.2,18.3,20615,36876106.83,7.21,2.23,0.4,9.91
33,2008-06-10,17.7,17.98,16.47,17.0,21340,36693893.38,8.25,-7.1,-1.3,10.26
34,2008-06-11,17.19,18.7,16.76,18.7,31033,56302439.85,11.41,10.0,1.7,14.92
35,2008-06-12,19.02,20.5,18.11,18.22,47986,92207358.72,12.78,-2.57,-0.48,23.07
36,2008-06-13,17.5,17.78,16.51,16.9,30940,53031086.84,6.97,-7.24,-1.32,14.87
37,2008-06-16,16.9,17.15,15.82,16.18,13078,21423579.38,7.87,-4.26,-0.72,6.29
38,2008-06-17,15.91,17.4,15.91,16.95,16144,27391918.45,9.21,4.76,0.77,7.76
39,2008-06-18,16.74,18.4,16.1,18.36,22285,39081187.8,13.57,8.32,1.41,10.71
40,2008-06-19,18.2,19.38,17.71,18.35,27836,51795924.04,9.1,-0.05,-0.01,13.38
41,2008-06-20,18.35,19.98,17.5,19.15,26629,50445866.78,13.51,4.36,0.8,12.8
42,2008-06-23,19.0,19.4,18.25,18.26,13402,24988354.59,6.01,-4.65,-0.89,6.44
43,2008-06-24,18.0,20.09,17.82,20.09,34200,67234171.38,12.43,10.02,1.83,16.44
44,2008-06-25,19.95,21.01,19.52,20.7,44091,89735878.87,7.42,3.04,0.61,21.2
45,2008-06-26,20.3,21.08,19.81,20.24,33666,68628176.44,6.14,-2.22,-0.46,16.19
46,2008-06-27,19.6,19.6,18.22,18.22,27778,52043842.64,6.82,-9.98,-2.02,13.36
47,2008-06-30,17.64,20.04,17.63,20.0,25928,49597134.19,13.23,9.77,1.78,12.47
48,2008-07-01,19.82,20.55,19.38,19.65,21023,41840080.38,5.85,-1.75,-0.35,10.11
49,2008-07-02,19.23,20.18,19.06,19.47,15828,30937099.33,5.7,-0.92,-0.18,7.61
50,2008-07-03,19.1,20.75,18.7,20.25,25835,52079059.23,10.53,4.01,0.78,12.42
51,2008-07-04,20.3,21.04,20.01,20.28,22553,46405301.23,5.09,0.15,0.03,10.84
52,2008-07-07,20.4,21.55,20.1,20.93,22799,48039947.87,7.15,3.21,0.65,10.96
53,2008-07-08,20.86,21.35,20.32,20.98,15951,32953765.26,4.92,0.24,0.05,7.67
54,2008-07-09,20.76,21.48,20.1,21.0,23131,47766646.28,6.58,0.1,0.02,11.12
55,2008-07-10,20.7,22.98,20.3,21.75,37217,81528505.71,12.76,3.57,0.75,17.89
56,2008-07-11,21.5,22.4,20.71,21.4,23443,50614990.56,7.77,-1.61,-0.35,11.27
57,2008-07-14,21.11,22.16,20.88,22.08,14463,31402971.72,5.98,3.18,0.68,6.95
58,2008-07-15,22.0,22.73,21.43,22.18,19832,43918326.98,5.89,0.45,0.1,9.53
59,2008-07-16,21.87,22.24,20.3,21.05,22712,48025408.26,8.75,-5.09,-1.13,10.92
60,2008-07-17,21.18,21.9,20.55,20.98,18118,38522877.2,6.41,-0.33,-0.07,8.71
61,2008-07-18,21.08,21.08,19.6,20.35,48483,97205169.28,7.05,-3.0,-0.63,18.65
62,2008-07-21,20.08,21.3,19.72,21.17,27620,56747534.28,7.76,4.03,0.82,10.62
63,2008-07-22,21.0,21.82,20.71,20.81,17679,37355376.46,5.24,-1.7,-0.36,6.8
64,2008-07-23,21.0,21.06,19.88,19.93,20488,41573082.97,5.67,-4.23,-0.88,7.88
65,2008-07-24,19.99,21.0,19.85,20.71,24452,50443242.6,5.77,3.91,0.78,9.4
66,2008-07-25,20.4,21.38,20.2,21.12,19199,40339973.5,5.7,1.98,0.41,7.38
67,2008-07-28,20.91,21.85,20.81,20.95,17114,36450082.99,4.92,-0.8,-0.17,6.58
68,2008-07-29,20.8,20.88,20.3,20.57,13634,27991087.08,2.77,-1.81,-0.38,5.24
69,2008-07-30,20.79,21.48,20.57,21.25,19215,40509327.72,4.42,3.31,0.68,7.39
70,2008-07-31,21.23,21.76,20.78,20.78,17769,37749966.48,4.61,-2.21,-0.47,6.83
71,2008-08-01,20.4,20.78,18.88,19.77,30845,60834270.32,9.14,-4.86,-1.01,11.86
72,2008-08-04,19.45,19.97,19.02,19.5,10722,20923664.41,4.81,-1.37,-0.27,4.12
