,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1993-07-12,6.51,6.51,6.23,6.37,15539,14917441.0,70.0,1492.5,5.97,0.0
1,1993-07-13,6.37,6.37,6.23,6.34,8637,8248335.0,2.2,-0.47,-0.03,0.0
2,1993-07-14,6.37,6.48,6.23,6.27,6710,6340950.0,3.94,-1.1,-0.07,0.0
3,1993-07-15,6.23,6.24,5.96,5.96,7466,6719400.0,4.47,-4.94,-0.31,0.0
4,1993-07-16,5.43,5.5,5.19,5.26,4601,3691205.0,5.2,-11.74,-0.7,0.0
5,1993-07-19,5.64,5.85,5.47,5.47,8737,7251710.0,7.22,3.99,0.21,0.0
6,1993-07-20,5.47,5.61,4.84,5.61,11757,9993450.0,14.08,2.56,0.14,0.0
7,1993-07-21,5.71,5.75,4.88,5.23,18419,14643105.0,15.51,-6.77,-0.38,0.0
8,1993-07-22,5.12,5.43,4.91,5.37,9098,7414869.0,9.94,2.68,0.14,0.0
9,1993-07-23,5.37,5.54,5.26,5.54,12058,10128720.0,5.21,3.17,0.17,0.0
10,1993-07-26,5.61,5.61,5.37,5.4,7777,6377140.0,4.33,-2.53,-0.14,0.0
11,1993-07-27,5.4,5.61,5.26,5.61,8465,7195250.0,6.48,3.89,0.21,0.0
12,1993-07-28,5.68,5.89,5.54,5.64,16604,14196420.0,6.24,0.53,0.03,0.0
13,1993-07-29,5.68,5.82,5.4,5.82,9311,8193680.0,7.45,3.19,0.18,0.0
14,1993-07-30,5.92,6.37,5.82,6.23,40621,38183740.0,9.45,7.04,0.41,0.0
15,1993-08-02,6.3,6.37,5.89,5.96,24508,22057200.0,7.7,-4.33,-0.27,0.0
16,1993-08-03,5.85,5.96,5.68,5.71,20693,17899444.0,4.7,-4.19,-0.25,0.0
17,1993-08-04,5.68,6.03,5.68,5.96,10474,9426600.0,6.13,4.38,0.25,0.0
18,1993-08-05,6.06,6.27,5.89,6.23,20370,19147800.0,6.38,4.53,0.27,0.0
19,1993-08-06,5.54,5.54,5.3,5.37,4489,3697179.0,3.85,-13.8,-0.86,0.0
20,1993-08-09,5.37,5.61,5.33,5.61,12030,10039881.0,5.21,4.47,0.24,0.0
21,1993-08-10,5.71,5.96,5.68,5.71,20352,17818640.0,4.99,1.78,0.1,0.0
22,1993-08-11,5.68,6.51,5.64,6.51,40394,37489540.0,15.24,14.01,0.8,0.0
23,1993-08-12,6.62,6.72,6.37,6.48,40702,39791436.0,5.38,-0.46,-0.03,0.0
24,1993-08-13,6.58,6.86,6.48,6.79,43190,42671136.0,5.86,4.78,0.31,0.0
25,1993-08-16,6.89,8.32,6.89,8.32,57839,66633972.0,21.06,22.53,1.53,0.0
26,1993-08-17,8.42,9.08,7.21,7.21,59856,74978784.0,22.48,-13.34,-1.11,0.0
27,1993-08-20,7.1,7.31,6.55,7.1,38627,39690020.0,10.54,-1.53,-0.11,0.0
28,1993-08-23,7.0,7.0,6.48,6.51,20099,20047590.0,7.32,-8.31,-0.59,0.0
29,1993-08-24,6.41,7.69,6.3,7.66,39927,42783432.0,21.35,17.67,1.15,0.0
30,1993-08-25,7.55,7.55,6.79,7.14,33974,37234300.0,9.92,-6.79,-0.52,0.0
31,1993-08-26,7.03,7.52,7.0,7.28,18947,20776888.0,7.28,1.96,0.14,0.0
32,1993-08-27,7.28,7.41,7.0,7.03,13204,14094767.0,5.63,-3.43,-0.25,0.0
33,1993-08-30,6.93,7.48,6.79,7.24,17372,18675880.0,9.82,2.99,0.21,0.0
34,1993-08-31,7.31,7.48,7.24,7.28,21224,23441400.0,3.31,0.55,0.04,0.0
35,1993-09-01,7.38,7.41,7.03,7.07,12869,13830449.0,5.22,-2.88,-0.21,0.0
36,1993-09-02,7.03,7.24,7.0,7.1,9631,10227045.0,3.39,0.42,0.03,0.0
37,1993-09-03,7.17,7.45,7.07,7.41,13946,15177117.0,5.35,4.37,0.31,0.0
38,1993-09-06,7.48,7.48,7.21,7.24,9751,10681434.0,3.64,-2.29,-0.17,0.0
39,1993-09-07,7.24,7.34,7.21,7.24,3181,3456459.0,1.8,0.0,0.0,0.0
40,1993-09-08,7.24,7.31,7.07,7.21,4286,4598007.0,3.31,-0.41,-0.03,0.0
41,1993-09-09,7.14,7.28,7.1,7.14,3358,3611210.0,2.5,-0.97,-0.07,0.0
42,1993-09-10,7.07,7.14,6.86,6.89,8499,8928697.0,3.92,-3.5,-0.25,0.0
43,1993-09-13,6.79,6.79,6.58,6.65,8353,8375312.0,3.05,-3.48,-0.24,0.0
44,1993-09-14,6.65,7.0,6.58,6.79,5549,5637404.0,6.32,2.11,0.14,0.0
45,1993-09-15,6.75,6.79,6.62,6.65,4752,4752000.0,2.5,-2.06,-0.14,0.0
46,1993-09-16,6.58,6.82,6.51,6.55,4457,4421892.0,4.66,-1.5,-0.1,0.0
47,1993-09-20,6.44,7.14,6.44,7.03,15041,15582897.0,10.69,7.33,0.48,0.0
48,1993-09-21,7.07,7.21,6.75,6.82,14454,15148860.0,6.54,-2.99,-0.21,0.0
49,1993-09-22,6.79,7.0,6.79,6.96,4867,5050730.0,3.08,2.05,0.14,0.0
50,1993-09-23,7.07,7.1,6.86,6.86,10276,10828243.0,3.45,-1.44,-0.1,0.0
51,1993-09-24,6.75,6.79,6.16,6.79,14762,14679898.0,9.18,-1.02,-0.07,0.0
52,1993-09-27,6.72,7.07,6.68,6.96,9137,9550085.0,5.74,2.5,0.17,0.0
53,1993-09-28,7.0,7.07,7.0,7.03,9768,10286509.0,1.01,1.01,0.07,0.0
54,1993-09-29,7.1,7.34,7.07,7.21,22271,23965538.0,3.84,2.56,0.18,0.0
