,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-05-18,-0.22,-0.09,-0.22,-0.09,21,63372.0,-22.41,84.48,0.49,0.01
1,2015-05-19,0.07,0.07,0.07,0.07,15,50385.0,0.0,177.78,0.16,0.01
2,2015-05-20,0.25,0.25,0.25,0.25,12,44340.0,0.0,257.14,0.18,0.01
3,2015-05-21,0.44,0.44,0.44,0.44,25,101625.0,0.0,76.0,0.19,0.01
4,2015-05-22,0.65,0.65,0.65,0.65,18,80496.0,0.0,47.73,0.21,0.01
5,2015-05-25,0.88,0.88,0.88,0.88,28,137732.0,0.0,35.38,0.23,0.02
6,2015-05-26,1.14,1.14,1.14,1.14,17,91987.0,0.0,29.55,0.26,0.01
7,2015-05-27,1.42,1.42,1.42,1.42,58,345216.0,0.0,24.56,0.28,0.03
8,2015-05-28,1.73,1.73,1.73,1.73,67,438649.0,0.0,21.83,0.31,0.04
9,2015-05-29,2.08,2.08,2.08,2.08,145,1044290.0,0.0,20.23,0.35,0.09
10,2015-06-01,2.45,2.45,2.45,2.45,31,245582.0,0.0,17.79,0.37,0.02
11,2015-06-02,2.86,2.86,2.86,2.86,101,880114.0,0.0,16.73,0.41,0.06
12,2015-06-03,3.32,3.32,3.32,3.32,378,3620158.0,0.0,16.08,0.46,0.22
13,2015-06-04,3.82,3.82,3.82,3.82,587,6189328.0,0.0,15.06,0.5,0.35
14,2015-06-05,4.37,4.37,4.37,4.37,380,4401441.0,0.0,14.4,0.55,0.22
15,2015-06-08,4.97,4.97,4.97,4.97,1509,19245443.0,0.0,13.73,0.6,0.89
16,2015-06-09,5.0,5.64,4.64,5.64,87989,1189375680.0,20.12,13.48,0.67,51.76
17,2015-06-10,6.37,6.37,6.37,6.37,3075,47462908.0,0.0,12.94,0.73,1.81
18,2015-06-11,7.18,7.18,7.18,7.18,264,4482984.0,0.0,12.72,0.81,0.16
19,2015-06-12,8.06,8.06,7.82,8.06,42971,802509552.0,3.34,12.26,0.88,25.28
20,2015-06-15,7.19,7.92,7.09,7.09,38063,658915344.0,10.3,-12.03,-0.97,22.39
21,2015-06-16,6.93,7.96,6.77,6.98,58539,1003782160.0,16.78,-1.55,-0.11,34.43
22,2015-06-17,6.82,7.8,6.82,7.55,42535,738882096.0,14.04,8.17,0.57,25.02
23,2015-06-18,7.21,7.29,6.62,6.62,41190,669543952.0,8.87,-12.32,-0.93,24.23
24,2015-06-19,6.2,6.82,5.88,5.89,27089,419982384.0,14.2,-11.03,-0.73,15.93
25,2015-06-23,6.12,6.64,6.09,6.64,34287,541509376.0,9.34,12.73,0.75,20.17
26,2015-06-24,6.87,6.92,5.81,6.01,49326,743369472.0,16.72,-9.49,-0.63,29.02
27,2015-06-25,5.88,6.25,5.7,5.73,25251,370004064.0,9.15,-4.66,-0.28,14.85
28,2015-06-26,5.62,5.83,4.99,4.99,18613,247191933.0,14.66,-12.91,-0.74,10.95
29,2015-06-29,4.63,5.52,4.32,5.2,41571,532237872.0,24.05,4.21,0.21,24.45
30,2015-06-30,5.1,5.89,4.84,5.89,27132,370164960.0,20.19,13.27,0.69,15.96
31,2015-07-01,5.64,6.65,5.63,5.78,27325,408433136.0,17.32,-1.87,-0.11,16.07
32,2015-07-02,5.55,5.62,5.03,5.03,18918,249363992.0,10.21,-12.98,-0.75,11.13
33,2015-07-03,4.37,5.34,4.36,4.36,25371,302755584.0,19.48,-13.32,-0.67,14.92
34,2015-07-06,4.96,4.96,3.76,3.76,28668,332507456.0,27.52,-13.76,-0.6,16.86
35,2015-07-07,3.32,3.43,3.21,3.21,7623,71844694.0,5.85,-14.63,-0.55,4.48
36,2015-07-08,2.72,3.53,2.72,2.72,38676,332484864.0,25.23,-15.26,-0.49,22.75
37,2015-07-09,2.91,3.16,2.83,3.16,25140,229595153.0,12.13,16.18,0.44,14.79
38,2015-07-10,3.65,3.65,3.65,3.65,1030,10521482.0,0.0,15.51,0.49,0.61
39,2015-07-13,4.18,4.18,4.18,4.18,581,6535404.0,0.0,14.52,0.53,0.34
40,2015-07-14,4.77,4.77,4.58,4.77,30449,375681696.0,4.55,14.11,0.59,17.91
41,2015-07-15,4.53,4.68,4.12,4.12,26216,298002176.0,11.74,-13.63,-0.65,15.42
42,2015-07-16,3.8,4.68,3.65,4.31,20574,234001422.0,25.0,4.61,0.19,12.1
43,2015-07-17,4.43,4.79,4.42,4.71,19638,238616115.0,8.58,9.28,0.4,11.55
44,2015-07-20,4.64,4.94,4.53,4.74,17867,219829793.0,8.7,0.64,0.03,10.51
45,2015-07-21,4.58,5.38,4.47,5.38,21553,278915936.0,19.2,13.5,0.64,12.68
46,2015-07-22,5.53,6.09,5.38,6.09,37370,536606944.0,13.2,13.2,0.71,21.98
47,2015-07-23,6.86,6.86,6.56,6.86,23838,388358688.0,4.93,12.64,0.77,14.02
48,2015-07-24,7.2,7.72,7.2,7.23,32135,569801456.0,7.58,5.39,0.37,18.9
49,2015-07-27,6.72,7.91,6.66,6.77,31273,533044352.0,17.29,-6.36,-0.46,18.4
50,2015-07-28,6.25,7.61,6.03,7.37,28559,474473376.0,23.34,8.86,0.6,16.8
51,2015-07-29,7.47,7.62,6.47,7.09,34883,567727968.0,15.6,-3.8,-0.28,20.52
52,2015-07-30,6.81,7.0,6.23,6.26,19960,321005952.0,10.86,-11.71,-0.83,11.74
53,2015-07-31,6.31,6.85,5.84,6.09,21520,332453616.0,16.13,-2.72,-0.17,12.66
54,2015-08-03,5.73,5.87,5.31,5.31,19543,266742229.0,9.2,-12.81,-0.78,11.5
55,2015-08-04,5.41,6.01,5.31,6.01,21391,299880912.0,13.18,13.18,0.7,12.58
56,2015-08-05,6.14,6.78,6.02,6.37,28730,451054432.0,12.65,5.99,0.36,16.9
57,2015-08-06,6.14,7.17,5.63,7.17,25793,426461616.0,24.18,12.56,0.8,15.17
58,2015-08-07,7.52,7.7,6.85,7.16,25182,425891952.0,11.85,-0.14,-0.01,14.81
59,2015-08-10,7.02,7.99,7.02,7.59,21683,383736448.0,13.55,6.01,0.43,12.75
60,2015-08-11,7.52,8.51,7.51,8.39,22677,428228704.0,13.18,10.54,0.8,13.34
61,2015-08-12,8.13,8.33,7.38,7.4,29368,529279376.0,11.32,-11.8,-0.99,17.28
62,2015-08-13,7.18,7.86,7.06,7.83,19206,336662816.0,10.81,5.81,0.43,11.3
63,2015-08-14,7.82,8.49,7.76,8.13,19751,374785072.0,9.32,3.83,0.3,11.62
64,2015-08-17,8.04,8.21,7.45,7.5,11985,216356111.0,9.35,-7.75,-0.63,7.05
65,2015-08-18,7.45,7.79,6.58,6.58,16961,286545632.0,16.13,-12.27,-0.92,9.98
66,2015-08-19,6.3,7.16,6.06,7.13,22321,356843360.0,16.72,8.36,0.55,13.13
67,2015-08-20,6.87,7.0,6.33,6.33,14289,229406706.0,9.4,-11.22,-0.8,8.41
68,2015-08-21,6.1,6.25,5.7,5.83,17377,253970011.0,8.69,-7.9,-0.5,10.22
69,2015-08-24,5.41,5.52,5.08,5.08,16823,222985907.0,7.55,-12.86,-0.75,9.9
70,2015-08-25,4.48,5.45,4.4,4.79,30076,376592640.0,20.67,-5.71,-0.29,17.69
71,2015-08-26,4.87,5.44,4.76,5.26,28582,376277920.0,14.2,9.81,0.47,16.81
72,2015-08-27,5.33,5.67,5.0,5.49,21703,294126368.0,12.74,4.37,0.23,12.77
73,2015-08-28,5.71,5.81,5.24,5.73,19732,271227440.0,10.38,4.37,0.24,11.61
74,2015-08-31,5.52,5.66,5.08,5.15,12991,176694863.0,10.12,-10.12,-0.58,7.64
75,2015-09-01,4.94,4.95,4.47,4.47,13168,161072367.0,9.32,-13.2,-0.68,7.75
76,2015-09-02,4.0,5.07,3.9,4.33,15235,179372683.0,26.17,-3.13,-0.14,8.96
77,2015-09-07,4.58,4.93,4.11,4.51,26583,321637184.0,18.94,4.16,0.18,15.64
78,2015-09-08,4.32,5.1,4.29,4.95,19168,236216030.0,17.96,9.76,0.44,11.28
79,2015-09-09,5.1,5.61,5.07,5.61,26269,362582416.0,10.91,13.33,0.66,15.45
80,2015-09-10,5.63,6.13,5.51,5.7,43423,310454272.0,11.05,1.6,0.09,12.77
81,2015-09-11,5.53,5.76,5.37,5.56,27553,189888143.0,6.84,-2.46,-0.14,8.1
82,2015-09-14,5.59,5.67,4.84,4.84,22370,145652675.0,14.93,-12.95,-0.72,6.58
83,2015-09-15,4.38,4.63,4.19,4.19,25835,147956542.0,9.09,-13.43,-0.65,7.6
84,2015-09-16,4.28,4.77,4.13,4.77,36990,219114770.0,15.27,13.84,0.58,10.88
85,2015-09-17,4.85,5.19,4.53,4.54,46083,289318368.0,13.84,-4.82,-0.23,13.55
86,2015-09-18,4.55,5.1,4.55,4.83,25944,160677406.0,12.11,6.39,0.29,7.63
87,2015-09-21,4.72,5.48,4.64,5.48,41840,279171360.0,17.39,13.46,0.65,12.31
88,2015-09-22,5.83,6.17,5.8,5.87,60189,438607920.0,6.75,7.12,0.39,17.7
89,2015-09-23,5.67,6.47,5.61,6.12,40692,303171376.0,14.65,4.26,0.25,11.97
90,2015-09-24,6.07,6.36,5.77,5.85,34699,256171395.0,9.64,-4.41,-0.27,10.21
91,2015-09-25,5.84,6.04,5.34,5.38,21717,151905987.0,11.97,-8.03,-0.47,6.39
92,2015-09-28,5.42,6.08,5.31,6.08,35211,254838432.0,14.31,13.01,0.7,10.36
93,2015-09-29,5.85,6.45,5.85,6.19,37096,280250768.0,9.87,1.81,0.11,10.91
94,2015-09-30,6.41,6.68,6.34,6.44,31122,243680685.0,5.49,4.04,0.25,9.15
95,2015-10-08,6.9,7.24,6.59,6.65,31632,260447523.0,10.09,3.26,0.21,9.3
96,2015-10-09,6.49,7.03,6.49,6.99,26195,211217331.0,8.12,5.11,0.34,7.7
97,2015-10-12,7.0,7.71,7.0,7.18,39550,343739184.0,10.16,2.72,0.19,11.63
98,2015-10-13,6.99,7.14,6.78,7.02,31681,262496771.0,5.01,-2.23,-0.16,9.32
99,2015-10-14,7.19,7.39,6.75,6.83,30528,253911759.0,9.12,-2.71,-0.19,8.98
100,2015-10-15,6.7,7.68,6.7,7.68,39775,342574400.0,14.35,12.45,0.85,11.7
101,2015-10-16,8.11,8.29,7.4,7.44,61241,550919424.0,11.59,-3.13,-0.24,18.01
102,2015-10-19,7.44,7.93,7.2,7.73,55608,490866656.0,9.81,3.9,0.29,16.36
103,2015-10-20,7.64,8.66,7.51,8.36,55863,519754000.0,14.88,8.15,0.63,16.43
104,2015-10-21,8.24,8.87,7.46,7.82,69296,654509152.0,16.87,-6.46,-0.54,20.38
105,2015-10-22,7.93,8.24,7.56,8.21,48039,443651344.0,8.7,4.99,0.39,14.13
106,2015-10-23,8.24,8.42,7.71,8.08,49408,459454048.0,8.65,-1.58,-0.13,14.53
