,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-10-19,40.0,45.81,38.18,43.66,196024,821468037.0,24.61,40.84,12.66,81.68
1,2010-10-20,42.4,47.47,40.6,41.05,133033,583122127.0,15.74,-5.98,-2.61,55.43
2,2010-10-21,39.15,41.2,38.21,40.54,68841,272932636.0,7.28,-1.24,-0.51,28.68
3,2010-10-22,40.48,42.58,39.81,41.04,47921,198089893.0,6.83,1.23,0.5,19.97
4,2010-10-25,41.03,42.3,40.68,41.23,45473,188263333.0,3.95,0.46,0.19,18.95
5,2010-10-26,40.8,40.98,39.4,40.6,48563,194217700.0,3.83,-1.53,-0.63,20.23
6,2010-10-27,40.57,40.57,39.5,39.5,25289,100936944.0,2.64,-2.71,-1.1,10.54
7,2010-10-28,39.99,41.69,39.9,40.91,38375,156956295.0,4.53,3.57,1.41,15.99
8,2010-10-29,40.92,42.29,40.45,41.6,38938,161068361.0,4.5,1.69,0.69,16.22
9,2010-11-01,41.78,43.19,41.0,42.42,45272,192066682.0,5.26,1.97,0.82,18.86
10,2010-11-02,42.42,42.42,40.4,40.43,46987,194001653.0,4.76,-4.69,-1.99,19.58
11,2010-11-03,40.0,40.0,38.68,39.0,32374,126881261.0,3.26,-3.54,-1.43,13.49
12,2010-11-04,38.93,39.73,38.93,39.47,14523,57208912.0,2.05,1.21,0.47,6.05
13,2010-11-05,39.66,40.12,39.31,39.83,15066,59792095.0,2.05,0.91,0.36,6.28
14,2010-11-08,39.82,40.85,39.82,40.75,19672,79700277.0,2.59,2.31,0.92,8.2
15,2010-11-09,40.66,40.83,40.03,40.8,18754,75749565.0,1.96,0.12,0.05,7.81
16,2010-11-10,40.8,41.7,40.56,41.59,22436,93124973.0,2.79,1.94,0.79,9.35
17,2010-11-11,41.56,41.96,40.69,40.69,27254,113345405.0,3.05,-2.16,-0.9,11.36
18,2010-11-12,40.5,40.5,38.6,38.77,28570,112981796.0,4.67,-4.72,-1.92,11.9
19,2010-11-15,38.95,40.98,38.95,40.96,22028,88215386.0,5.24,5.65,2.19,9.18
20,2010-11-16,40.97,41.94,39.23,39.65,25145,102405167.0,6.62,-3.2,-1.31,10.48
21,2010-11-17,39.02,40.2,39.02,39.8,12091,47967270.0,2.98,0.38,0.15,5.04
