,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2005-05-26,3.37,3.64,3.37,3.51,125118,134228432.5,10.42,35.52,0.92,62.56
1,2005-05-27,3.43,3.45,3.3,3.32,75209,75955258.03,4.27,-5.41,-0.19,37.6
2,2005-05-30,3.26,3.37,3.26,3.32,31460,31233594.13,3.31,0.0,0.0,15.73
3,2005-05-31,3.33,3.33,3.16,3.2,46219,43447493.38,5.12,-3.61,-0.12,23.11
4,2005-06-01,3.22,3.29,3.16,3.26,39313,36902378.77,4.06,1.88,0.06,19.66
5,2005-06-02,3.24,3.34,3.24,3.28,38061,37027482.98,3.07,0.61,0.02,19.03
6,2005-06-03,3.28,3.28,3.18,3.24,24709,23258630.95,3.05,-1.22,-0.04,12.35
7,2005-06-06,3.21,3.44,3.21,3.39,48915,48872504.76,7.1,4.63,0.15,24.46
8,2005-06-07,3.38,3.46,3.35,3.4,47202,48427823.26,3.24,0.29,0.01,23.6
9,2005-06-08,3.38,3.61,3.36,3.61,57973,63301985.85,7.35,6.18,0.21,28.99
10,2005-06-09,3.62,3.84,3.61,3.71,73428,86825785.09,6.37,2.77,0.1,36.71
11,2005-06-10,3.68,3.71,3.56,3.66,41626,47511945.69,4.04,-1.35,-0.05,20.81
12,2005-06-13,3.64,3.73,3.57,3.65,28745,33059557.52,4.37,-0.27,-0.01,14.37
13,2005-06-14,3.65,3.68,3.51,3.51,32625,36455999.65,4.66,-3.84,-0.14,16.31
14,2005-06-15,3.5,3.54,3.45,3.5,21570,23040483.03,2.56,-0.28,-0.01,10.79
15,2005-06-16,3.49,3.51,3.38,3.49,27782,29135348.95,3.71,-0.29,-0.01,13.89
16,2005-06-17,3.5,3.55,3.49,3.5,24305,26326802.68,1.72,0.29,0.01,12.15
17,2005-06-20,3.54,3.72,3.5,3.72,40808,47024155.13,6.29,6.29,0.22,20.4
18,2005-06-21,3.76,3.9,3.69,3.78,61644,74447511.31,5.65,1.61,0.06,30.82
19,2005-06-22,3.72,3.81,3.68,3.73,37370,44640147.17,3.44,-1.32,-0.05,18.69
20,2005-06-23,3.69,3.81,3.69,3.72,30914,36998743.31,3.22,-0.27,-0.01,15.46
21,2005-06-24,3.72,3.8,3.71,3.8,22942,27622096.47,2.42,2.15,0.08,11.47
22,2005-06-27,3.89,4.03,3.89,3.93,41662,54082704.26,3.68,3.42,0.13,20.83
