,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-11-23,40.0,55.0,35.53,40.7,176647,711390398.53,96.43,101.58,20.51,88.32
1,2010-11-24,36.82,38.6,36.63,36.63,97825,363248015.82,4.84,-10.0,-4.07,48.91
2,2010-11-25,36.38,39.62,35.78,38.29,96399,360244498.28,10.48,4.53,1.66,48.2
3,2010-11-26,37.05,42.0,37.05,41.07,105508,414282585.89,12.93,7.26,2.78,52.75
4,2010-11-29,39.8,42.3,38.53,39.88,81562,328589208.24,9.18,-2.9,-1.19,40.78
5,2010-11-30,39.24,39.68,37.58,37.8,48957,188545939.05,5.27,-5.22,-2.08,24.48
6,2010-12-01,37.09,38.89,37.0,37.63,32065,121687150.66,5.0,-0.45,-0.17,16.03
7,2010-12-02,37.8,38.37,37.12,37.17,29671,110998384.57,3.32,-1.22,-0.46,14.84
8,2010-12-03,37.0,37.0,35.0,35.13,35150,125282323.45,5.38,-5.49,-2.04,17.57
9,2010-12-06,35.5,35.5,33.1,33.17,26561,90061990.92,6.83,-5.58,-1.96,13.28
10,2010-12-07,33.16,33.53,31.88,33.34,19902,64943756.43,4.97,0.51,0.17,9.95
11,2010-12-08,33.38,33.58,33.02,33.22,12390,41331969.53,1.68,-0.36,-0.12,6.2
12,2010-12-09,32.85,32.87,31.51,31.57,17924,57294575.84,4.09,-4.97,-1.65,8.96
13,2010-12-10,31.4,32.15,31.3,31.89,10343,32893616.08,2.69,1.01,0.32,5.17
14,2010-12-13,32.1,33.3,32.1,33.15,16798,55157890.54,3.76,3.95,1.26,8.4
15,2010-12-14,33.15,36.47,32.81,36.47,41664,145626185.73,11.04,10.02,3.32,20.83
16,2010-12-15,35.93,37.56,35.08,36.29,44474,163167715.37,6.8,-0.49,-0.18,22.24
17,2010-12-16,36.27,36.6,35.4,35.82,20372,73191477.93,3.31,-1.3,-0.47,10.19
18,2010-12-17,35.75,36.46,35.41,36.01,12765,45839168.3,2.93,0.53,0.19,6.38
19,2010-12-20,36.01,36.9,34.45,35.55,19202,68323077.89,6.8,-1.28,-0.46,9.6
20,2010-12-21,35.81,36.1,35.01,35.52,11125,39397640.34,3.07,-0.08,-0.03,5.56
21,2010-12-22,35.55,36.88,35.38,36.52,27317,99214981.09,4.22,2.82,1.0,13.66
22,2010-12-23,36.55,36.62,34.51,34.69,15864,56438164.27,5.78,-5.01,-1.83,7.93
23,2010-12-24,34.17,34.17,32.3,32.6,16815,55614825.69,5.39,-6.02,-2.09,8.41
