,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2006-12-22,3.87,4.54,3.87,4.5,324753,335884236.89,37.43,151.4,2.71,73.81
1,2006-12-25,4.77,5.04,4.77,5.04,60909,71282814.65,6.0,12.0,0.54,13.84
2,2006-12-26,5.2,5.39,5.07,5.19,172057,209973769.55,6.35,2.98,0.15,39.1
3,2006-12-27,5.02,5.06,4.58,4.76,101865,115375616.12,9.25,-8.29,-0.43,23.15
4,2006-12-28,4.88,5.33,4.67,5.33,102121,120623454.18,13.87,11.97,0.57,23.21
5,2006-12-29,5.11,5.32,4.92,5.07,75293,90235617.43,7.5,-4.88,-0.26,17.11
6,2007-01-04,5.07,5.07,4.76,4.8,52289,59861625.77,6.11,-5.33,-0.27,11.88
7,2007-01-05,4.66,5.09,4.65,4.87,45067,52470023.26,9.17,1.46,0.07,10.24
8,2007-01-08,4.82,5.19,4.82,5.08,42121,50077115.0,7.6,4.31,0.21,9.57
9,2007-01-09,5.11,5.67,4.92,5.45,65231,81821934.83,14.76,7.28,0.37,14.83
10,2007-01-10,5.44,5.64,5.27,5.56,46038,58394424.56,6.79,2.02,0.11,10.46
11,2007-01-11,5.5,5.72,5.32,5.33,39640,50589008.26,7.19,-4.14,-0.23,9.01
12,2007-01-12,5.32,5.41,5.05,5.09,39702,48455946.32,6.75,-4.5,-0.24,9.02
13,2007-01-15,5.22,5.59,5.15,5.56,49509,62641276.61,8.64,9.23,0.47,11.25
14,2007-01-16,5.56,5.74,5.46,5.68,55197,71723157.57,5.04,2.16,0.12,12.54
15,2007-01-17,5.72,6.12,5.57,5.82,62567,83684569.87,9.68,2.46,0.14,14.22
16,2007-01-18,5.81,5.98,5.59,5.92,36754,49037709.45,6.7,1.72,0.1,8.35
17,2007-01-19,6.0,6.18,5.93,6.06,41275,57262458.62,4.22,2.36,0.14,9.38
18,2007-01-22,6.08,6.63,6.0,6.47,54813,78159529.61,10.4,6.77,0.41,12.46
