,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-05-25,1.72,1.76,1.54,1.58,67154,386604282.02,13.25,-4.82,-0.08,33.58
1,2010-05-26,1.48,1.69,1.47,1.52,32504,184805855.5,13.92,-3.8,-0.06,16.25
2,2010-05-27,1.51,1.53,1.38,1.52,26467,144707091.85,9.87,0.0,0.0,13.23
3,2010-05-28,1.54,1.57,1.46,1.47,21581,120027693.71,7.24,-3.29,-0.05,10.79
4,2010-05-31,1.47,1.47,1.38,1.38,15052,81545181.95,6.12,-6.12,-0.09,7.53
5,2010-06-01,1.37,1.37,1.1,1.13,19374,99275480.21,19.57,-18.12,-0.25,9.69
6,2010-06-02,1.11,1.17,1.07,1.16,10340,51376758.53,8.85,2.65,0.03,5.17
7,2010-06-03,1.17,1.24,1.13,1.14,12309,62335088.84,9.48,-1.72,-0.02,6.15
8,2010-06-04,1.13,1.18,1.09,1.16,7539,37581683.33,7.89,1.75,0.02,3.77
9,2010-06-07,1.09,1.24,1.09,1.23,10428,52848125.08,12.93,6.03,0.07,5.21
10,2010-06-08,1.23,1.23,1.18,1.21,6639,33846344.06,4.07,-1.63,-0.02,3.32
11,2010-06-09,1.25,1.32,1.25,1.28,11925,62207080.34,5.79,5.79,0.07,5.96
12,2010-06-10,1.26,1.33,1.26,1.31,8815,46194470.37,5.47,2.34,0.03,4.41
13,2010-06-11,1.32,1.4,1.31,1.39,13941,74529257.65,6.87,6.11,0.08,6.97
14,2010-06-17,1.44,1.46,1.31,1.32,10258,54898283.48,10.79,-5.04,-0.07,5.13
15,2010-06-18,1.3,1.3,1.14,1.15,7517,38326678.03,12.12,-12.88,-0.17,3.76
16,2010-06-21,1.19,1.31,1.16,1.29,6899,35404992.74,13.04,12.17,0.14,3.45
17,2010-06-22,1.28,1.4,1.28,1.4,9064,48149228.89,9.3,8.53,0.11,4.53
18,2010-06-23,1.4,1.48,1.35,1.48,23372,127832372.73,9.29,5.71,0.08,11.69
19,2010-06-24,1.47,1.5,1.43,1.48,10456,57573086.32,4.73,0.0,0.0,5.23
20,2010-06-25,1.45,1.53,1.45,1.51,14787,81891011.95,5.41,2.03,0.03,7.39
21,2010-06-28,1.51,1.52,1.39,1.42,8996,49197326.17,8.61,-5.96,-0.09,4.5
22,2010-06-29,1.41,1.45,1.26,1.29,8295,43766076.73,13.38,-9.15,-0.13,4.15
23,2010-07-01,1.29,1.39,1.27,1.31,7459,39521707.42,9.3,1.55,0.02,3.73
24,2010-07-02,1.28,1.31,1.02,1.15,9873,49920947.66,22.14,-12.21,-0.16,4.94
25,2010-07-05,1.11,1.14,1.06,1.1,5341,26347965.78,6.96,-4.35,-0.05,2.67
26,2010-07-06,1.1,1.24,1.08,1.21,7377,37448926.66,14.55,10.0,0.11,3.69
27,2010-07-07,1.23,1.27,1.21,1.24,4502,23105792.72,4.96,2.48,0.03,2.25
28,2010-07-08,1.26,1.38,1.26,1.28,9599,50583041.85,9.68,3.23,0.04,4.8
29,2010-07-09,1.33,1.42,1.29,1.39,8940,47934401.23,10.16,8.59,0.11,4.47
30,2010-07-12,1.39,1.45,1.38,1.4,7132,38532242.13,5.04,0.72,0.01,3.57
31,2010-07-13,1.37,1.43,1.34,1.43,7936,42792860.86,6.43,2.14,0.03,3.97
32,2010-07-14,1.43,1.44,1.39,1.41,8166,44204944.69,3.5,-1.4,-0.02,4.08
33,2010-07-15,1.51,1.63,1.44,1.55,24893,114974751.25,13.48,9.93,0.14,10.37
34,2010-07-16,1.5,1.68,1.48,1.58,16166,75335982.47,12.9,1.94,0.03,6.74
35,2010-07-19,1.54,1.72,1.54,1.69,27585,131880443.66,11.39,6.96,0.11,11.49
36,2010-07-20,1.69,1.81,1.68,1.8,37427,183310420.47,7.69,6.51,0.11,15.59
37,2010-07-21,1.76,1.82,1.74,1.76,23596,116510329.98,4.44,-2.22,-0.04,9.83
38,2010-07-22,1.74,1.84,1.72,1.81,21842,108401949.66,6.82,2.84,0.05,9.1
39,2010-07-23,1.81,1.83,1.72,1.73,16605,81272109.52,6.08,-4.42,-0.08,6.92
40,2010-07-26,1.73,1.82,1.73,1.78,14139,69644165.0,5.2,2.89,0.05,5.89
41,2010-07-27,1.78,1.95,1.76,1.93,26278,132891603.38,10.67,8.43,0.15,10.95
42,2010-07-28,1.91,2.13,1.9,2.11,33301,175254459.57,11.92,9.33,0.18,13.88
43,2010-07-29,2.1,2.41,2.07,2.3,38045,209732482.68,16.11,9.0,0.19,15.85
44,2010-07-30,2.31,2.32,2.19,2.2,17192,95195220.51,5.65,-4.35,-0.1,7.16
45,2010-08-02,2.22,2.35,2.16,2.31,21243,117749177.03,8.64,5.0,0.11,8.85
46,2010-08-03,2.3,2.37,2.26,2.27,16503,92860681.01,4.76,-1.73,-0.04,6.88
47,2010-08-04,2.26,2.56,2.2,2.46,24317,137168520.83,15.86,8.37,0.19,10.13
48,2010-08-05,2.5,2.5,2.36,2.42,11492,66600793.45,5.69,-1.63,-0.04,4.79
49,2010-08-06,2.41,2.44,2.26,2.36,18438,104046553.06,7.44,-2.48,-0.06,7.68
50,2010-08-09,2.34,2.46,2.3,2.36,14926,85043616.46,6.78,0.0,0.0,6.22
51,2010-08-10,2.31,2.44,2.23,2.23,13927,78515714.48,8.9,-5.51,-0.13,5.8
52,2010-08-11,2.23,2.31,2.2,2.28,13317,74098616.35,4.93,2.24,0.05,5.55
53,2010-08-12,2.22,2.37,2.22,2.25,8535,47668256.57,6.58,-1.32,-0.03,3.56
54,2010-08-13,2.23,2.32,2.21,2.32,13165,73485032.33,4.89,3.11,0.07,5.49
55,2010-08-16,2.53,2.73,2.45,2.65,35331,210720265.21,12.07,14.22,0.33,14.72
56,2010-08-17,2.59,3.03,2.57,2.86,24711,154889144.1,17.36,7.92,0.21,10.3
57,2010-08-18,2.84,2.99,2.77,2.89,13903,88285690.56,7.69,1.05,0.03,5.79
58,2010-08-19,2.9,2.96,2.8,2.96,12354,78649572.5,5.54,2.42,0.07,5.15
59,2010-08-20,2.91,2.92,2.65,2.65,16011,99685629.6,9.12,-10.47,-0.31,6.67
60,2010-08-23,2.68,2.85,2.61,2.76,11913,73712270.01,9.06,4.15,0.11,4.96
61,2010-08-24,2.71,2.9,2.7,2.8,12301,77426890.32,7.25,1.45,0.04,5.13
62,2010-08-25,2.76,2.84,2.53,2.68,37768,231057874.98,11.07,-4.29,-0.12,12.59
63,2010-08-26,2.66,2.83,2.64,2.82,18061,110953399.63,7.09,5.22,0.14,6.02
64,2010-08-27,2.82,3.17,2.82,3.1,25059,164871394.87,12.41,9.93,0.28,8.35
65,2010-08-30,3.18,3.29,3.07,3.17,20055,135138729.24,7.1,2.26,0.07,6.68
66,2010-08-31,3.13,3.38,3.08,3.23,14899,101948206.14,9.46,1.89,0.06,4.97
67,2010-09-01,3.21,3.25,2.92,3.06,19542,129479915.86,10.22,-5.26,-0.17,6.51
68,2010-09-02,3.1,3.23,2.99,3.09,13755,92110375.96,7.84,0.98,0.03,4.59
69,2010-09-03,3.1,3.27,3.03,3.24,12573,84813349.13,7.77,4.85,0.15,4.19
