,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-12-07,52.11,63.34,52.11,63.03,198090,1125862784.0,63.73,257.72,45.41,74.57
1,2020-12-08,59.0,59.6,53.57,56.78,141437,805390928.0,9.57,-9.92,-6.25,53.24
2,2020-12-09,55.21,59.77,53.0,54.5,134747,758078896.0,11.92,-4.02,-2.28,50.73
3,2020-12-10,52.0,53.4,48.08,49.83,108487,543473616.0,9.76,-8.57,-4.67,40.84
4,2020-12-11,49.97,52.43,48.02,49.81,81009,406264160.0,8.85,-0.04,-0.02,30.5
5,2020-12-14,48.33,50.99,47.33,47.58,71470,347455936.0,7.35,-4.48,-2.23,26.91
6,2020-12-15,47.63,48.15,45.56,45.84,67071,311218304.0,5.44,-3.66,-1.74,25.25
7,2020-12-16,45.3,45.9,42.9,43.23,71432,315070032.0,6.54,-5.69,-2.61,26.89
8,2020-12-17,43.0,44.47,42.13,43.31,56018,243502563.0,5.41,0.19,0.08,21.09
9,2020-12-18,43.15,44.09,42.13,42.14,46831,200996849.0,4.53,-2.7,-1.17,17.63
10,2020-12-21,41.71,44.25,41.5,43.82,55815,242445428.0,6.53,3.99,1.68,21.01
11,2020-12-22,43.5,46.48,43.5,43.55,77798,349715840.0,6.8,-0.62,-0.27,29.29
12,2020-12-23,43.4,46.0,42.0,45.46,73652,326141248.0,9.18,4.39,1.91,27.73
13,2020-12-24,44.87,46.92,43.08,44.71,63781,284510480.0,8.45,-1.65,-0.75,24.01
14,2020-12-25,44.79,46.0,42.5,43.75,49376,217029970.0,7.83,-2.15,-0.96,18.59
15,2020-12-28,43.0,43.49,38.7,39.5,57792,235280850.0,10.95,-9.71,-4.25,21.76
16,2020-12-29,39.0,39.45,37.6,37.8,35725,137023153.0,4.68,-4.3,-1.7,13.45
17,2020-12-30,37.17,38.47,36.4,37.31,39909,149035894.0,5.48,-1.3,-0.49,15.02
18,2020-12-31,37.65,39.0,37.3,38.05,39070,149665993.0,4.56,1.98,0.74,14.71
19,2021-01-04,37.4,39.0,37.4,38.43,33862,130037274.0,4.2,1.0,0.38,12.75
20,2021-01-05,38.7,39.86,38.0,38.97,34779,135879006.0,4.84,1.41,0.54,13.09
21,2021-01-06,38.3,38.69,36.05,36.2,40404,149815072.0,6.77,-7.11,-2.77,15.21
22,2021-01-07,36.04,36.04,33.17,33.49,39985,138028340.0,7.93,-7.49,-2.71,15.05
23,2021-01-08,33.9,35.95,33.9,34.27,31730,110232002.0,6.12,2.33,0.78,11.94
24,2021-01-11,33.5,35.0,32.29,34.31,31955,107836950.0,7.91,0.12,0.04,12.03
25,2021-01-12,33.89,34.31,32.31,32.55,28570,94648235.0,5.83,-5.13,-1.76,10.76
26,2021-01-13,32.71,33.17,30.1,30.28,35852,112199786.0,9.43,-6.97,-2.27,13.5
27,2021-01-14,30.85,32.48,30.33,31.73,36555,115731895.0,7.1,4.79,1.45,13.76
28,2021-01-15,31.14,34.84,31.12,34.35,63046,211440107.0,11.72,8.26,2.62,23.73
29,2021-01-18,34.0,35.38,33.18,33.52,41904,142500253.0,6.4,-2.42,-0.83,15.78
30,2021-01-19,34.7,40.22,34.7,40.22,45602,173904462.0,16.47,19.99,6.7,17.17
31,2021-01-20,44.0,46.62,39.39,39.49,131327,565354592.0,17.98,-1.82,-0.73,49.44
32,2021-01-21,37.05,38.0,36.07,36.2,91421,337492192.0,4.89,-8.33,-3.29,34.42
33,2021-01-22,36.0,37.12,34.82,34.82,63590,229233118.0,6.35,-3.81,-1.38,23.94
34,2021-01-25,34.51,34.7,32.9,33.4,52509,176762242.0,5.17,-4.08,-1.42,19.77
35,2021-01-26,33.34,34.99,33.33,33.74,43231,147416382.0,4.97,1.02,0.34,16.27
36,2021-01-27,33.5,34.11,32.7,33.85,38497,128772908.0,4.18,0.33,0.11,14.49
37,2021-01-28,34.49,36.48,33.95,34.49,62029,218639455.0,7.47,1.89,0.64,23.35
38,2021-01-29,34.25,37.19,34.25,37.17,76605,277053104.0,8.52,7.77,2.68,28.84
39,2021-02-01,37.3,39.88,35.91,38.86,75334,286946848.0,10.68,4.55,1.69,28.36
40,2021-02-02,37.7,38.0,36.03,36.18,58789,216774419.0,5.07,-6.9,-2.68,22.13
41,2021-02-03,35.82,41.49,35.1,40.37,70784,268877360.0,17.66,11.58,4.19,26.65
42,2021-02-04,39.0,42.38,38.1,38.13,70769,282973152.0,10.6,-5.55,-2.24,26.64
43,2021-02-05,38.5,40.63,37.01,38.41,57578,223138242.0,9.49,0.73,0.28,21.68
44,2021-02-08,38.04,41.49,37.27,39.59,59320,237623199.0,10.99,3.07,1.18,22.33
45,2021-02-09,39.01,40.25,38.24,39.0,49464,192878197.0,5.08,-1.49,-0.59,18.62
