,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-02-27,16.55,19.86,16.55,19.86,407,801351.0,24.0,44.02,6.07,0.08
1,2015-03-02,21.85,21.85,21.85,21.85,218,476330.0,0.0,10.02,1.99,0.04
2,2015-03-03,24.04,24.04,24.04,24.04,613,1472450.0,0.0,10.02,2.19,0.12
3,2015-03-04,26.44,26.44,26.44,26.44,2002,5291966.0,0.0,9.98,2.4,0.4
4,2015-03-05,27.99,29.08,26.45,29.08,257849,722703632.0,9.95,9.98,2.64,51.57
5,2015-03-06,29.08,29.08,26.5,26.63,203538,558678768.0,8.87,-8.43,-2.45,40.71
6,2015-03-09,26.9,26.9,24.51,24.86,118924,296905952.0,8.97,-6.65,-1.77,23.78
7,2015-03-10,24.8,25.38,24.79,25.15,76857,192325745.0,2.37,1.17,0.29,15.37
8,2015-03-11,24.91,24.91,24.53,24.59,70025,172976833.0,1.51,-2.23,-0.56,14.0
9,2015-03-12,24.61,24.69,23.5,23.67,75673,181021211.0,4.84,-3.74,-0.92,15.13
10,2015-03-13,23.7,23.98,23.68,23.92,40688,97008575.0,1.27,1.06,0.25,8.14
11,2015-03-16,24.04,24.84,24.04,24.63,61847,151620023.0,3.34,2.97,0.71,12.37
12,2015-03-17,24.66,24.88,24.49,24.81,62718,154777542.0,1.58,0.73,0.18,12.54
13,2015-03-18,24.89,25.49,24.76,25.47,72819,182635943.0,2.94,2.66,0.66,14.56
14,2015-03-19,25.66,26.49,25.3,26.19,93491,243576725.0,4.67,2.83,0.72,18.7
15,2015-03-20,26.0,26.14,25.62,25.85,62543,161320862.0,1.99,-1.3,-0.34,12.51
16,2015-03-23,25.95,26.13,25.7,26.04,61895,160419484.0,1.66,0.74,0.19,12.38
17,2015-03-24,26.06,26.15,24.83,25.34,79142,201853129.0,5.07,-2.69,-0.7,15.83
18,2015-03-25,25.36,26.07,25.34,26.04,78762,202702320.0,2.88,2.76,0.7,15.75
19,2015-03-26,26.1,26.18,25.43,25.7,47543,122313536.0,2.88,-1.31,-0.34,9.51
20,2015-03-27,25.7,25.98,25.6,25.78,40745,105187481.0,1.48,0.31,0.08,8.15
21,2015-03-30,26.2,28.18,26.19,28.13,128449,348279984.0,7.72,9.12,2.35,25.69
22,2015-03-31,28.4,28.45,27.32,27.41,102923,285528368.0,4.02,-2.56,-0.72,20.58
23,2015-04-01,27.41,27.72,27.15,27.6,61661,169351669.0,2.08,0.69,0.19,12.33
24,2015-04-02,27.6,28.24,27.42,27.94,65939,183399487.0,2.97,1.23,0.34,13.19
25,2015-04-03,27.7,28.1,27.51,28.04,69403,193236180.0,2.11,0.36,0.1,13.88
26,2015-04-07,28.51,30.84,28.51,30.3,133608,400219424.0,8.31,8.06,2.26,26.72
27,2015-04-08,30.55,30.55,29.08,29.75,80859,240696898.0,4.85,-1.82,-0.55,16.17
28,2015-04-09,29.7,31.45,29.6,31.27,108036,333296512.0,6.22,5.11,1.52,21.61
29,2015-04-10,30.66,31.88,30.48,31.62,72657,227503248.0,4.48,1.12,0.35,14.53
30,2015-04-13,31.98,34.74,31.89,32.48,85580,284356000.0,9.01,2.72,0.86,17.12
31,2015-04-14,32.0,34.5,31.44,34.03,81546,273192224.0,9.42,4.77,1.55,16.31
32,2015-04-15,34.04,35.78,32.99,35.0,85314,296585856.0,8.2,2.85,0.97,17.06
33,2015-04-16,35.51,38.5,35.51,38.45,107989,405198816.0,8.54,9.86,3.45,21.6
34,2015-04-17,38.5,38.51,36.5,36.55,112208,415710176.0,5.23,-4.94,-1.9,22.44
35,2015-04-20,35.89,35.9,32.97,33.07,87534,300529664.0,8.02,-9.52,-3.48,17.51
36,2015-04-21,33.1,34.26,33.1,33.96,44056,148682483.0,3.51,2.69,0.89,8.81
37,2015-04-22,33.99,35.5,33.98,34.9,38922,135710950.0,4.48,2.77,0.94,7.78
38,2015-04-23,35.4,35.48,33.88,34.13,44263,152233620.0,4.58,-2.21,-0.77,8.85
39,2015-04-24,33.55,34.03,32.85,33.91,49219,163813718.0,3.46,-0.64,-0.22,9.84
40,2015-04-27,34.23,35.52,34.2,34.37,45466,158180790.0,3.89,1.36,0.46,9.09
41,2015-04-28,34.4,34.68,33.02,33.33,37880,126789203.0,4.83,-3.03,-1.04,7.58
42,2015-04-29,33.09,34.31,33.02,34.04,29871,100893649.0,3.87,2.13,0.71,5.97
43,2015-04-30,34.2,34.48,33.7,34.02,28577,97335750.0,2.29,-0.06,-0.02,5.72
44,2015-05-04,34.37,35.49,33.9,35.0,45455,157886470.0,4.67,2.88,0.98,9.09
45,2015-05-05,35.21,35.47,33.39,33.4,35144,120106686.0,5.94,-4.57,-1.6,7.03
46,2015-05-06,33.5,33.83,31.81,32.16,30458,101072636.0,6.05,-3.71,-1.24,6.09
47,2015-05-07,31.9,32.28,30.9,30.91,26625,83552973.0,4.29,-3.89,-1.25,5.32
48,2015-05-08,31.5,32.94,31.21,32.9,35965,114597517.0,5.6,6.44,1.99,7.19
