,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-08-31,7.38,7.51,6.91,7.11,283103,316867000.0,15.38,82.31,3.21,52.43
1,1999-09-01,7.11,7.25,7.05,7.15,58619,65938000.0,2.81,0.56,0.04,10.86
2,1999-09-02,7.12,7.37,7.11,7.21,58264,66338000.0,3.64,0.84,0.06,10.79
3,1999-09-03,7.21,7.21,6.98,7.14,31727,35388000.0,3.19,-0.97,-0.07,5.88
4,1999-09-06,7.11,7.18,7.05,7.13,16852,18870000.0,1.82,-0.14,-0.01,3.12
5,1999-09-07,7.15,7.38,7.09,7.25,28323,32265000.0,4.07,1.68,0.12,5.25
6,1999-09-08,7.28,7.34,7.14,7.2,12848,14596000.0,2.76,-0.69,-0.05,2.38
7,1999-09-09,7.37,7.71,7.21,7.7,58308,68631000.0,6.94,6.94,0.5,10.8
8,1999-09-10,7.71,7.81,7.47,7.56,41479,49572000.0,4.42,-1.82,-0.14,7.68
9,1999-09-13,7.58,7.71,7.45,7.52,37117,43969000.0,3.44,-0.53,-0.04,6.87
10,1999-09-14,7.52,7.71,7.5,7.51,62012,73565000.0,2.79,-0.13,-0.01,11.48
11,1999-09-15,7.56,7.7,7.51,7.63,32998,39219000.0,2.53,1.6,0.12,6.11
12,1999-09-16,7.66,7.67,7.41,7.41,19297,22666000.0,3.41,-2.88,-0.22,3.57
13,1999-09-17,7.41,7.49,7.32,7.4,12389,14399000.0,2.29,-0.13,-0.01,2.29
14,1999-09-20,7.38,7.45,7.29,7.31,9910,11409000.0,2.16,-1.22,-0.09,1.84
15,1999-09-21,7.29,7.34,7.21,7.31,7318,8362000.0,1.78,0.0,0.0,1.36
16,1999-09-22,7.31,7.62,7.31,7.51,59948,70148000.0,4.24,2.74,0.2,11.1
17,1999-09-23,7.44,7.45,7.25,7.28,17957,20634000.0,2.66,-3.06,-0.23,3.33
18,1999-09-24,7.32,7.48,7.32,7.37,9055,10532000.0,2.2,1.24,0.09,1.68
19,1999-09-27,7.43,7.47,7.25,7.27,6468,7444000.0,2.99,-1.36,-0.1,1.2
20,1999-09-28,7.28,7.37,7.25,7.31,4835,5545000.0,1.65,0.55,0.04,0.9
21,1999-09-29,7.37,7.42,7.27,7.29,5051,5815000.0,2.05,-0.27,-0.02,0.94
22,1999-09-30,7.31,7.38,7.17,7.21,6637,7585000.0,2.88,-1.1,-0.08,1.23
23,1999-10-08,7.18,7.2,7.08,7.09,5483,6155000.0,1.66,-1.66,-0.12,1.02
24,1999-10-11,7.05,7.27,7.01,7.11,5689,6404000.0,3.67,0.28,0.02,1.05
25,1999-10-12,7.18,7.23,7.15,7.21,1684,1900000.0,1.13,1.41,0.1,0.31
26,1999-10-13,7.23,7.23,7.03,7.06,3470,3868000.0,2.77,-2.08,-0.15,0.64
27,1999-10-14,6.99,7.19,6.97,7.05,4793,5312000.0,3.12,-0.14,-0.01,0.89
28,1999-10-15,7.13,7.25,7.06,7.2,5783,6507000.0,2.7,2.13,0.15,1.07
29,1999-10-18,7.18,7.2,6.99,6.99,4474,4964000.0,2.92,-2.92,-0.21,0.83
30,1999-10-19,6.98,6.99,6.82,6.83,6637,7203000.0,2.43,-2.29,-0.16,1.23
31,1999-10-20,6.85,6.93,6.77,6.88,3182,3437000.0,2.34,0.73,0.05,0.59
32,1999-10-21,6.88,6.9,6.63,6.65,6245,6608000.0,3.92,-3.34,-0.23,1.16
33,1999-10-22,6.69,6.99,6.68,6.85,8290,8967000.0,4.66,3.01,0.2,1.54
34,1999-10-25,6.9,6.91,6.74,6.77,3696,3955000.0,2.48,-1.17,-0.08,0.68
35,1999-10-26,6.79,6.95,6.77,6.89,4170,4526000.0,2.66,1.77,0.12,0.77
36,1999-10-27,7.11,7.11,6.91,7.05,9519,10546000.0,2.9,2.32,0.16,1.76
37,1999-10-28,7.05,7.1,6.85,6.89,5174,5667000.0,3.55,-2.27,-0.16,0.96
38,1999-10-29,6.91,6.97,6.8,6.83,3458,3738000.0,2.47,-0.87,-0.06,0.64
39,1999-11-01,6.83,6.83,6.71,6.73,4892,5208000.0,1.76,-1.46,-0.1,0.82
40,1999-11-02,6.75,6.83,6.65,6.67,6225,6573000.0,2.67,-0.89,-0.06,1.04
41,1999-11-03,6.75,6.91,6.65,6.88,7185,7671000.0,3.9,3.15,0.21,1.2
42,1999-11-04,6.87,6.87,6.75,6.8,3170,3405000.0,1.74,-1.16,-0.08,0.53
43,1999-11-05,6.85,6.9,6.77,6.81,3006,3244000.0,1.91,0.15,0.01,0.5
44,1999-11-08,6.78,6.94,6.78,6.88,3357,3637000.0,2.35,1.03,0.07,0.56
45,1999-11-09,6.92,6.95,6.79,6.82,3110,3359000.0,2.33,-0.87,-0.06,0.52
46,1999-11-10,6.77,6.78,6.65,6.75,5651,5966000.0,1.91,-1.03,-0.07,0.94
47,1999-11-11,6.77,6.85,6.68,6.76,1636,1740000.0,2.52,0.15,0.01,0.27
