,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-05-17,23.22,24.08,23.01,23.14,78693,184868613.0,6.64,43.64,7.03,43.72
1,2004-05-18,23.5,24.18,23.28,23.69,29579,69984528.0,3.89,2.38,0.55,16.43
2,2004-05-19,23.8,24.0,23.01,23.08,15971,37417334.0,4.18,-2.57,-0.61,8.87
3,2004-05-20,22.98,22.98,22.16,22.21,18686,42020898.0,3.55,-3.77,-0.87,10.38
4,2004-05-21,22.22,22.41,21.61,21.96,9773,21468158.0,3.6,-1.13,-0.25,5.43
5,2004-05-24,21.82,22.0,21.53,21.93,11754,25592348.0,2.14,-0.14,-0.03,6.53
6,2004-05-25,21.81,21.85,20.19,20.38,18618,38660566.0,7.57,-7.07,-1.55,10.34
7,2004-05-26,20.2,20.46,19.88,20.3,11185,22550671.0,2.85,-0.39,-0.08,6.21
8,2004-05-27,20.17,21.15,19.95,20.96,10474,21649012.0,5.91,3.25,0.66,5.82
9,2004-05-28,21.0,21.49,20.82,21.02,12637,26832471.0,3.2,0.29,0.06,7.02
10,2004-05-31,21.02,21.48,20.9,21.27,7076,15029172.0,2.76,1.19,0.25,3.93
11,2004-06-01,21.4,22.8,21.09,22.45,24464,54108813.0,8.04,5.55,1.18,13.59
12,2004-06-02,22.45,22.8,21.87,22.0,14391,32026805.0,4.14,-2.0,-0.45,8.0
13,2004-06-03,21.82,22.09,21.41,21.82,10810,23489227.0,3.09,-0.82,-0.18,6.01
14,2004-06-04,21.79,22.08,21.4,21.5,4927,10676501.0,3.12,-1.47,-0.32,2.74
15,2004-06-07,21.53,21.96,21.4,21.66,4815,10444749.0,2.6,0.74,0.16,2.67
16,2004-06-08,21.71,21.74,20.83,20.89,6240,13173629.0,4.2,-3.55,-0.77,3.47
17,2004-06-09,20.71,20.99,20.35,20.43,5952,12293766.0,3.06,-2.2,-0.46,3.31
18,2004-06-10,20.43,20.68,19.9,19.95,8349,16813862.0,3.82,-2.35,-0.48,4.64
19,2004-06-11,19.95,20.75,19.95,20.18,6216,12634834.0,4.01,1.15,0.23,3.45
20,2004-06-14,20.18,20.19,19.3,19.48,6074,11946683.0,4.41,-3.47,-0.7,3.37
21,2004-06-15,19.35,19.87,19.3,19.78,2683,5236091.0,2.93,1.54,0.3,1.49
22,2004-06-16,19.85,19.94,19.53,19.64,2457,4845301.0,2.07,-0.71,-0.14,1.36
23,2004-06-17,19.8,20.39,19.68,19.8,4353,8704006.0,3.62,0.81,0.16,2.42
24,2004-06-18,19.88,20.22,19.7,20.22,5399,10773729.0,2.63,2.12,0.42,3.0
25,2004-06-21,20.35,21.24,20.22,21.22,9243,19282941.0,5.04,4.95,1.0,5.13
26,2004-06-22,21.35,21.35,20.85,21.0,5703,11983428.0,2.36,-1.04,-0.22,3.17
27,2004-06-23,20.88,21.02,20.31,20.8,4495,9262152.0,3.38,-0.95,-0.2,2.5
28,2004-06-24,20.81,21.61,20.69,21.4,9540,20346754.0,4.42,2.88,0.6,5.3
29,2004-06-25,21.8,21.98,20.55,20.56,15041,31969149.0,6.68,-3.93,-0.84,8.36
30,2004-06-28,20.22,20.22,19.2,19.24,7608,14906591.0,4.96,-6.42,-1.32,4.23
31,2004-06-29,19.01,19.7,19.0,19.68,6124,11830231.0,3.64,2.29,0.44,3.4
32,2004-06-30,19.59,19.85,19.3,19.33,2021,3947934.0,2.79,-1.78,-0.35,1.12
33,2004-07-01,19.4,19.98,19.3,19.87,4033,7985839.0,3.52,2.79,0.54,2.24
34,2004-07-02,19.68,19.86,19.45,19.55,4067,7948880.0,2.06,-1.61,-0.32,2.26
35,2004-07-05,19.4,19.8,19.38,19.47,1437,2803883.0,2.15,-0.41,-0.08,0.8
36,2004-07-06,19.5,19.8,19.5,19.58,1893,3723036.0,1.54,0.56,0.11,1.05
37,2004-07-07,19.58,19.6,19.3,19.31,2389,4641368.0,1.53,-1.38,-0.27,1.33
38,2004-07-08,19.26,19.5,19.26,19.35,1373,2659383.0,1.24,0.21,0.04,0.76
39,2004-07-09,19.3,19.5,19.2,19.2,1819,3513170.0,1.55,-0.78,-0.15,1.01
40,2004-07-12,19.1,19.1,17.89,17.98,4784,8757684.0,6.3,-6.35,-1.22,2.66
41,2004-07-13,17.84,18.14,17.71,17.98,1947,3496011.0,2.39,0.0,0.0,1.08
42,2004-07-14,18.0,18.18,17.33,17.8,2130,3753600.0,4.73,-1.0,-0.18,1.18
43,2004-07-15,17.8,18.09,17.5,17.93,2180,3887763.0,3.31,0.73,0.13,1.21
44,2004-07-16,18.18,18.85,17.94,18.76,3814,7071721.0,5.08,4.63,0.83,2.12
45,2004-07-19,18.76,19.09,18.53,18.58,2684,5046358.0,2.99,-0.96,-0.18,1.49
46,2004-07-20,18.53,18.7,18.32,18.5,1176,2168494.0,2.05,-0.43,-0.08,0.65
47,2004-07-21,18.46,18.65,17.98,18.08,2199,3986674.0,3.62,-2.27,-0.42,1.22
