,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-06-23,7.57,7.89,7.27,7.58,275417,518197824.0,20.53,150.99,4.56,61.2
1,1999-06-24,7.56,7.69,7.33,7.49,89955,168914896.0,4.75,-1.19,-0.09,19.99
2,1999-06-25,7.53,7.85,7.13,7.13,80758,154803536.0,9.61,-4.81,-0.36,17.95
3,1999-06-28,7.21,7.65,7.21,7.54,55213,103747728.0,6.17,5.75,0.41,12.27
4,1999-06-29,7.56,7.61,7.16,7.28,46046,84869560.0,5.97,-3.45,-0.26,10.23
5,1999-06-30,7.25,7.25,6.6,6.69,40589,70613152.0,8.93,-8.1,-0.59,9.02
6,1999-07-01,6.72,7.13,6.36,6.8,40176,69043888.0,11.51,1.64,0.11,8.93
7,1999-07-02,6.97,7.29,6.86,7.25,33517,60394900.0,6.32,6.62,0.45,7.45
8,1999-07-05,7.29,7.3,6.76,6.98,14370,25331060.0,7.45,-3.72,-0.27,3.19
9,1999-07-06,6.85,7.04,6.76,6.78,8706,15014522.0,4.01,-2.87,-0.2,1.93
10,1999-07-07,6.8,6.95,6.68,6.92,7831,13371558.0,3.98,2.06,0.14,1.74
11,1999-07-08,6.95,7.05,6.85,6.87,9519,16595737.0,2.89,-0.72,-0.05,2.12
12,1999-07-09,6.85,6.93,6.69,6.76,10561,18010508.0,3.49,-1.6,-0.11,2.35
13,1999-07-12,6.72,6.93,6.57,6.78,11248,19077654.0,5.33,0.3,0.02,2.5
14,1999-07-13,6.7,6.89,6.59,6.65,9411,15958060.0,4.42,-1.92,-0.13,2.09
15,1999-07-14,6.67,7.0,6.64,6.97,15534,26556818.0,5.41,4.81,0.32,3.45
16,1999-07-15,6.97,7.2,6.87,7.07,21708,38499476.0,4.73,1.43,0.1,4.82
17,1999-07-16,7.09,7.17,6.84,6.86,11416,20023296.0,4.67,-2.97,-0.21,2.54
18,1999-07-19,6.77,6.88,6.64,6.67,6752,11431421.0,3.5,-2.77,-0.19,1.5
19,1999-07-20,6.67,7.01,6.64,6.97,9823,16891308.0,5.55,4.5,0.3,2.18
20,1999-07-21,6.97,7.07,6.83,6.89,14914,25883990.0,3.44,-1.15,-0.08,3.31
21,1999-07-22,6.87,6.92,6.57,6.62,13437,22625716.0,5.08,-3.92,-0.27,2.99
22,1999-07-23,6.64,6.76,6.62,6.7,7927,13304464.0,2.11,1.21,0.08,1.76
23,1999-07-26,6.68,6.72,6.48,6.63,10017,16482158.0,3.58,-1.04,-0.07,2.23
24,1999-07-27,6.56,6.66,6.48,6.53,6240,10242764.0,2.71,-1.51,-0.1,1.39
25,1999-07-28,6.54,6.7,6.5,6.6,6811,11296490.0,3.06,1.07,0.07,1.51
26,1999-07-29,6.89,7.24,6.77,6.95,22513,39782464.0,7.12,5.3,0.35,5.0
27,1999-07-30,7.01,7.03,6.84,6.99,7585,13184294.0,2.73,0.58,0.04,1.69
28,1999-08-02,6.96,7.16,6.96,7.02,9140,16284641.0,2.86,0.43,0.03,2.03
29,1999-08-03,7.05,7.05,6.96,7.01,5149,9043716.0,1.28,-0.14,-0.01,1.14
